# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6500, i.e. number of multipoles equal to 6499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2517       8.957065112565e-12       4.047710591629e-13      -2.753975716288e-13       0.000000000000e+00       1.362162429522e-16       2.364702821117e-17      -2.660188304095e-18 
 2518       8.925825803449e-12       4.059995863643e-13      -2.797026943299e-13       0.000000000000e+00       1.359895246943e-16       2.374307887833e-17      -2.666778966055e-18 
 2519       8.895021492210e-12       4.072024621622e-13      -2.840931142289e-13       0.000000000000e+00       1.357632646976e-16       2.383814416223e-17      -2.673176961796e-18 
 2520       8.864656027084e-12       4.083789331689e-13      -2.885662191616e-13       0.000000000000e+00       1.355374617982e-16       2.393216648188e-17      -2.679355061712e-18 
 2521       8.834733265845e-12       4.095282437567e-13      -2.931193882123e-13       0.000000000000e+00       1.353121148244e-16       2.402508807957e-17      -2.685285950877e-18 
 2522       8.805257075808e-12       4.106496360553e-13      -2.977499917054e-13       0.000000000000e+00       1.350872225964e-16       2.411685102074e-17      -2.690942228962e-18 
 2523       8.776231333844e-12       4.117423499504e-13      -3.024553911963e-13       0.000000000000e+00       1.348627839262e-16       2.420739719376e-17      -2.696296410154e-18 
 2524       8.747659926381e-12       4.128056230810e-13      -3.072329394625e-13       0.000000000000e+00       1.346387976177e-16       2.429666830978e-17      -2.701320923063e-18 
 2525       8.719546749419e-12       4.138386908373e-13      -3.120799804951e-13       0.000000000000e+00       1.344152624669e-16       2.438460590258e-17      -2.705988110648e-18 
 2526       8.691895708535e-12       4.148407863586e-13      -3.169938494897e-13       0.000000000000e+00       1.341921772614e-16       2.447115132833e-17      -2.710270230125e-18 
 2527       8.664710718893e-12       4.158111405311e-13      -3.219718728376e-13       0.000000000000e+00       1.339695407810e-16       2.455624576550e-17      -2.714139452886e-18 
 2528       8.637995705253e-12       4.167489819858e-13      -3.270113681172e-13       0.000000000000e+00       1.337473517971e-16       2.463983021463e-17      -2.717567864417e-18 
 2529       8.611754601975e-12       4.176535370963e-13      -3.321096440849e-13       0.000000000000e+00       1.335256090731e-16       2.472184549816e-17      -2.720527464208e-18 
 2530       8.585991353036e-12       4.185240299765e-13      -3.372640006662e-13       0.000000000000e+00       1.333043113643e-16       2.480223226028e-17      -2.722990165674e-18 
 2531       8.560709912029e-12       4.193596824787e-13      -3.424717289475e-13       0.000000000000e+00       1.330834574176e-16       2.488093096676e-17      -2.724927796067e-18 
 2532       8.535914242180e-12       4.201597141910e-13      -3.477301111663e-13       0.000000000000e+00       1.328630459720e-16       2.495788190473e-17      -2.726312096396e-18 
 2533       8.511607141159e-12       4.209234584005e-13      -3.530364441478e-13       0.000000000000e+00       1.326430758265e-16       2.503303673088e-17      -2.727124161004e-18 
 2534       8.487786708090e-12       4.216507107175e-13      -3.583881097763e-13       0.000000000000e+00       1.324235460453e-16       2.510639318900e-17      -2.727382816105e-18 
 2535       8.464449856136e-12       4.223413824622e-13      -3.637825049133e-13       0.000000000000e+00       1.322044557541e-16       2.517796059277e-17      -2.727116405134e-18 
 2536       8.441593485825e-12       4.229953848827e-13      -3.692170179815e-13       0.000000000000e+00       1.319858040716e-16       2.524774829573e-17      -2.726353364070e-18 
 2537       8.419214485030e-12       4.236126291550e-13      -3.746890289563e-13       0.000000000000e+00       1.317675901094e-16       2.531576569126e-17      -2.725122221531e-18 
 2538       8.397309728965e-12       4.241930263830e-13      -3.801959093577e-13       0.000000000000e+00       1.315498129723e-16       2.538202221271e-17      -2.723451598864e-18 
 2539       8.375876080164e-12       4.247364875986e-13      -3.857350222416e-13       0.000000000000e+00       1.313324717584e-16       2.544652733337e-17      -2.721370210236e-18 
 2540       8.354910388469e-12       4.252429237616e-13      -3.913037221917e-13       0.000000000000e+00       1.311155655584e-16       2.550929056655e-17      -2.718906862729e-18 
 2541       8.334409491019e-12       4.257122457596e-13      -3.968993553107e-13       0.000000000000e+00       1.308990934564e-16       2.557032146563e-17      -2.716090456434e-18 
 2542       8.314370212235e-12       4.261443644084e-13      -4.025192592125e-13       0.000000000000e+00       1.306830545293e-16       2.562962962407e-17      -2.712949984536e-18 
 2543       8.294789363807e-12       4.265391904515e-13      -4.081607630133e-13       0.000000000000e+00       1.304674478473e-16       2.568722467548e-17      -2.709514533413e-18 
 2544       8.275663744680e-12       4.268966345603e-13      -4.138211873235e-13       0.000000000000e+00       1.302522724734e-16       2.574311629366e-17      -2.705813282727e-18 
 2545       8.256990141041e-12       4.272166073343e-13      -4.194978442390e-13       0.000000000000e+00       1.300375274636e-16       2.579731419261e-17      -2.701875505513e-18 
 2546       8.238765326306e-12       4.274990193007e-13      -4.251880373334e-13       0.000000000000e+00       1.298232118670e-16       2.584982812663e-17      -2.697730568276e-18 
 2547       8.220986061103e-12       4.277437809147e-13      -4.308890616490e-13       0.000000000000e+00       1.296093247257e-16       2.590066789031e-17      -2.693407931079e-18 
 2548       8.203649093266e-12       4.279508025595e-13      -4.365982036886e-13       0.000000000000e+00       1.293958650748e-16       2.594984331861e-17      -2.688937147637e-18 
 2549       8.186751157814e-12       4.281199945461e-13      -4.423127414073e-13       0.000000000000e+00       1.291828319422e-16       2.599736428688e-17      -2.684347865410e-18 
 2550       8.170288976943e-12       4.282512671133e-13      -4.480299442039e-13       0.000000000000e+00       1.289702243490e-16       2.604324071090e-17      -2.679669825694e-18 
 2551       8.154259260006e-12       4.283445304280e-13      -4.537470729127e-13       0.000000000000e+00       1.287580413092e-16       2.608748254697e-17      -2.674932863715e-18 
 2552       8.138658703509e-12       4.283996945849e-13      -4.594613797950e-13       0.000000000000e+00       1.285462818296e-16       2.613009979186e-17      -2.670166908718e-18 
 2553       8.123483991090e-12       4.284166696066e-13      -4.651701085305e-13       0.000000000000e+00       1.283349449101e-16       2.617110248296e-17      -2.665401984062e-18 
 2554       8.108731793506e-12       4.283953654437e-13      -4.708704942093e-13       0.000000000000e+00       1.281240295436e-16       2.621050069824e-17      -2.660668207313e-18 
 2555       8.094398768625e-12       4.283356919744e-13      -4.765597633235e-13       0.000000000000e+00       1.279135347156e-16       2.624830455634e-17      -2.655995790333e-18 
 2556       8.080481561407e-12       4.282375590051e-13      -4.822351337582e-13       0.000000000000e+00       1.277034594050e-16       2.628452421658e-17      -2.651415039374e-18 
 2557       8.066976803893e-12       4.281008762700e-13      -4.878938147840e-13       0.000000000000e+00       1.274938025831e-16       2.631916987903e-17      -2.646956355171e-18 
 2558       8.053881115191e-12       4.279255534310e-13      -4.935330070480e-13       0.000000000000e+00       1.272845632145e-16       2.635225178456e-17      -2.642650233034e-18 
 2559       8.041191101462e-12       4.277115000782e-13      -4.991499025655e-13       0.000000000000e+00       1.270757402564e-16       2.638378021483e-17      -2.638527262938e-18 
 2560       8.028903355910e-12       4.274586257293e-13      -5.047416847120e-13       0.000000000000e+00       1.268673326592e-16       2.641376549239e-17      -2.634618129618e-18 
 2561       8.017014458762e-12       4.271668398300e-13      -5.103055282141e-13       0.000000000000e+00       1.266593393659e-16       2.644221798069e-17      -2.630953612662e-18 
 2562       8.005520977262e-12       4.268360517538e-13      -5.158385991419e-13       0.000000000000e+00       1.264517593124e-16       2.646914808415e-17      -2.627564586597e-18 
 2563       7.994419465651e-12       4.264661708023e-13      -5.213380549001e-13       0.000000000000e+00       1.262445914277e-16       2.649456624816e-17      -2.624482020990e-18 
 2564       7.983706465158e-12       4.260571062046e-13      -5.268010442196e-13       0.000000000000e+00       1.260378346333e-16       2.651848295919e-17      -2.621736980535e-18 
 2565       7.973378503985e-12       4.256087671179e-13      -5.322247071495e-13       0.000000000000e+00       1.258314878438e-16       2.654090874474e-17      -2.619360625144e-18 
 2566       7.963432097294e-12       4.251210626273e-13      -5.376061750484e-13       0.000000000000e+00       1.256255499665e-16       2.656185417347e-17      -2.617384210045e-18 
 2567       7.953863747193e-12       4.245939017457e-13      -5.429425705760e-13       0.000000000000e+00       1.254200199016e-16       2.658132985519e-17      -2.615839085867e-18 
 2568       7.944669942721e-12       4.240271934138e-13      -5.482310076849e-13       0.000000000000e+00       1.252148965421e-16       2.659934644094e-17      -2.614756698739e-18 
 2569       7.935847159839e-12       4.234208465002e-13      -5.534685916121e-13       0.000000000000e+00       1.250101787738e-16       2.661591462300e-17      -2.614168590378e-18 
 2570       7.927391861412e-12       4.227747698013e-13      -5.586524188705e-13       0.000000000000e+00       1.248058654753e-16       2.663104513493e-17      -2.614106398182e-18 
 2571       7.919300497199e-12       4.220888720416e-13      -5.637795772409e-13       0.000000000000e+00       1.246019555180e-16       2.664474875165e-17      -2.614601855323e-18 
 2572       7.911568942056e-12       4.213631521729e-13      -5.688474029853e-13       0.000000000000e+00       1.243984478264e-16       2.665704096999e-17      -2.615671493677e-18 
 2573       7.904190807091e-12       4.205979708360e-13      -5.738542541056e-13       0.000000000000e+00       1.241953415604e-16       2.666795607939e-17      -2.617270657259e-18 
 2574       7.897159118870e-12       4.197937804448e-13      -5.787987414708e-13       0.000000000000e+00       1.239926359338e-16       2.667753317140e-17      -2.619339227156e-18 
 2575       7.890466880298e-12       4.189510350286e-13      -5.836794719909e-13       0.000000000000e+00       1.237903301546e-16       2.668581146656e-17      -2.621816894722e-18 
 2576       7.884107070595e-12       4.180701902337e-13      -5.884950486134e-13       0.000000000000e+00       1.235884234245e-16       2.669283031451e-17      -2.624643161400e-18 
 2577       7.878072645277e-12       4.171517033250e-13      -5.932440703192e-13       0.000000000000e+00       1.233869149391e-16       2.669862919411e-17      -2.627757338531e-18 
 2578       7.872356536129e-12       4.161960331877e-13      -5.979251321190e-13       0.000000000000e+00       1.231858038880e-16       2.670324771360e-17      -2.631098547174e-18 
 2579       7.866951651178e-12       4.152036403288e-13      -6.025368250499e-13       0.000000000000e+00       1.229850894543e-16       2.670672561069e-17      -2.634605717916e-18 
 2580       7.861850874678e-12       4.141749868789e-13      -6.070777361711e-13       0.000000000000e+00       1.227847708154e-16       2.670910275273e-17      -2.638217590689e-18 
 2581       7.857047067078e-12       4.131105365937e-13      -6.115464485608e-13       0.000000000000e+00       1.225848471423e-16       2.671041913680e-17      -2.641872714587e-18 
 2582       7.852533065003e-12       4.120107548559e-13      -6.159415413119e-13       0.000000000000e+00       1.223853175997e-16       2.671071488985e-17      -2.645509447676e-18 
 2583       7.848301681229e-12       4.108761086765e-13      -6.202615895287e-13       0.000000000000e+00       1.221861813465e-16       2.671003026883e-17      -2.649065956815e-18 
 2584       7.844345704660e-12       4.097070666964e-13      -6.245051643231e-13       0.000000000000e+00       1.219874375351e-16       2.670840566083e-17      -2.652480217464e-18 
 2585       7.840657900304e-12       4.085040991886e-13      -6.286708328105e-13       0.000000000000e+00       1.217890853119e-16       2.670588158318e-17      -2.655690013506e-18 
 2586       7.837231009248e-12       4.072676780591e-13      -6.327571581066e-13       0.000000000000e+00       1.215911238169e-16       2.670249868360e-17      -2.658632937055e-18 
 2587       7.834057748638e-12       4.059982768491e-13      -6.367626993234e-13       0.000000000000e+00       1.213935521842e-16       2.669829774032e-17      -2.661246388275e-18 
 2588       7.831130811649e-12       4.046963707362e-13      -6.406860115656e-13       0.000000000000e+00       1.211963695414e-16       2.669331966220e-17      -2.663467575196e-18 
 2589       7.828442867471e-12       4.033624365365e-13      -6.445256459267e-13       0.000000000000e+00       1.209995750100e-16       2.668760548888e-17      -2.665233513525e-18 
 2590       7.825986561275e-12       4.019969527057e-13      -6.482801494854e-13       0.000000000000e+00       1.208031677054e-16       2.668119639087e-17      -2.666481026462e-18 
 2591       7.823754514196e-12       4.006003993413e-13      -6.519480653019e-13       0.000000000000e+00       1.206071467365e-16       2.667413366972e-17      -2.667146744518e-18 
 2592       7.821739323308e-12       3.991732581837e-13      -6.555279324141e-13       0.000000000000e+00       1.204115112062e-16       2.666645875814e-17      -2.667167105326e-18 
 2593       7.819933561600e-12       3.977160126184e-13      -6.590182858339e-13       0.000000000000e+00       1.202162602110e-16       2.665821322007e-17      -2.666478353456e-18 
 2594       7.818329777951e-12       3.962291476770e-13      -6.624176565435e-13       0.000000000000e+00       1.200213928413e-16       2.664943875090e-17      -2.665016540235e-18 
 2595       7.816920497109e-12       3.947131500393e-13      -6.657245714916e-13       0.000000000000e+00       1.198269081810e-16       2.664017717754e-17      -2.662717523553e-18 
 2596       7.815698219665e-12       3.931685080348e-13      -6.689375535899e-13       0.000000000000e+00       1.196328053081e-16       2.663047045853e-17      -2.659516967688e-18 
 2597       7.814655422031e-12       3.915957116443e-13      -6.720551217091e-13       0.000000000000e+00       1.194390832938e-16       2.662036068424e-17      -2.655350343111e-18 
 2598       7.813784556415e-12       3.899952525016e-13      -6.750757906753e-13       0.000000000000e+00       1.192457412036e-16       2.660989007692e-17      -2.650152926310e-18 
 2599       7.813078050800e-12       3.883676238952e-13      -6.779980712663e-13       0.000000000000e+00       1.190527780963e-16       2.659910099089e-17      -2.643859799597e-18 
 2600       7.812528308917e-12       3.867133207695e-13      -6.808204702077e-13       0.000000000000e+00       1.188601930245e-16       2.658803591260e-17      -2.636405850929e-18 
 2601       7.812127710223e-12       3.850328397271e-13      -6.835414901697e-13       0.000000000000e+00       1.186679850346e-16       2.657673746084e-17      -2.627725773718e-18 
 2602       7.811868609878e-12       3.833266790300e-13      -6.861596297625e-13       0.000000000000e+00       1.184761531666e-16       2.656524838680e-17      -2.617754066649e-18 
 2603       7.811743338719e-12       3.815953386013e-13      -6.886733835334e-13       0.000000000000e+00       1.182846964541e-16       2.655361157423e-17      -2.606425033495e-18 
 2604       7.811744203241e-12       3.798393200269e-13      -6.910812419628e-13       0.000000000000e+00       1.180936139245e-16       2.654187003955e-17      -2.593672782930e-18 
 2605       7.811863485568e-12       3.780591265571e-13      -6.933816914602e-13       0.000000000000e+00       1.179029045990e-16       2.653006693201e-17      -2.579431228344e-18 
 2606       7.812093443431e-12       3.762552631082e-13      -6.955732143607e-13       0.000000000000e+00       1.177125674920e-16       2.651824553376e-17      -2.563634087659e-18 
 2607       7.812426310148e-12       3.744282362644e-13      -6.976542889216e-13       0.000000000000e+00       1.175226016120e-16       2.650644926005e-17      -2.546214883144e-18 
 2608       7.812854294597e-12       3.725785542789e-13      -6.996233893181e-13       0.000000000000e+00       1.173330059610e-16       2.649472165930e-17      -2.527106941228e-18 
 2609       7.813369581190e-12       3.707067270761e-13      -7.014789856397e-13       0.000000000000e+00       1.171437795345e-16       2.648310641325e-17      -2.506243392318e-18 
 2610       7.813964329855e-12       3.688132662528e-13      -7.032195438871e-13       0.000000000000e+00       1.169549213218e-16       2.647164733708e-17      -2.483557170611e-18 
 2611       7.814630917192e-12       3.668987077883e-13      -7.048438403550e-13       0.000000000000e+00       1.167664303594e-16       2.646037658278e-17      -2.459007635118e-18 
 2612       7.815362661475e-12       3.649636803097e-13      -7.063519067185e-13       0.000000000000e+00       1.165783058918e-16       2.644927917659e-17      -2.432660596248e-18 
 2613       7.816153101671e-12       3.630088372125e-13      -7.077440902404e-13       0.000000000000e+00       1.163905472118e-16       2.643832828291e-17      -2.404608737678e-18 
 2614       7.816995756605e-12       3.610348339895e-13      -7.090207398663e-13       0.000000000000e+00       1.162031536067e-16       2.642749698294e-17      -2.374945036189e-18 
 2615       7.817884124941e-12       3.590423282324e-13      -7.101822062272e-13       0.000000000000e+00       1.160161243583e-16       2.641675827460e-17      -2.343762761952e-18 
 2616       7.818811685162e-12       3.570319796345e-13      -7.112288416407e-13       0.000000000000e+00       1.158294587430e-16       2.640608507244e-17      -2.311155478806e-18 
 2617       7.819771895553e-12       3.550044499920e-13      -7.121610001130e-13       0.000000000000e+00       1.156431560320e-16       2.639545020756e-17      -2.277217044546e-18 
 2618       7.820758194178e-12       3.529604032067e-13      -7.129790373409e-13       0.000000000000e+00       1.154572154906e-16       2.638482642755e-17      -2.242041611204e-18 
 2619       7.821763998866e-12       3.509005052874e-13      -7.136833107131e-13       0.000000000000e+00       1.152716363792e-16       2.637418639639e-17      -2.205723625331e-18 
 2620       7.822782707184e-12       3.488254243525e-13      -7.142741793126e-13       0.000000000000e+00       1.150864179522e-16       2.636350269438e-17      -2.168357828284e-18 
 2621       7.823807696425e-12       3.467358306316e-13      -7.147520039183e-13       0.000000000000e+00       1.149015594590e-16       2.635274781805e-17      -2.130039256506e-18 
 2622       7.824832323584e-12       3.446323964680e-13      -7.151171470066e-13       0.000000000000e+00       1.147170601433e-16       2.634189418010e-17      -2.090863241810e-18 
 2623       7.825849925341e-12       3.425157963202e-13      -7.153699727533e-13       0.000000000000e+00       1.145329192433e-16       2.633091410929e-17      -2.050925411664e-18 
 2624       7.826853818040e-12       3.403867067642e-13      -7.155108470356e-13       0.000000000000e+00       1.143491359917e-16       2.631977985039e-17      -2.010321689473e-18 
 2625       7.827837297672e-12       3.382458064957e-13      -7.155401374339e-13       0.000000000000e+00       1.141657096160e-16       2.630846356407e-17      -1.969148294859e-18 
 2626       7.828793639851e-12       3.360937763318e-13      -7.154582132331e-13       0.000000000000e+00       1.139826393378e-16       2.629693732687e-17      -1.927501743953e-18 
 2627       7.829716099799e-12       3.339312992133e-13      -7.152654454253e-13       0.000000000000e+00       1.137999243736e-16       2.628517313106e-17      -1.885478849668e-18 
 2628       7.830597912327e-12       3.317590602065e-13      -7.149622067107e-13       0.000000000000e+00       1.136175639340e-16       2.627314288459e-17      -1.843176721990e-18 
 2629       7.831432291812e-12       3.295777465056e-13      -7.145488714999e-13       0.000000000000e+00       1.134355572244e-16       2.626081841101e-17      -1.800692768256e-18 
 2630       7.832212432179e-12       3.273880474343e-13      -7.140258159159e-13       0.000000000000e+00       1.132539034446e-16       2.624817144939e-17      -1.758124693442e-18 
 2631       7.832931506882e-12       3.251906544480e-13      -7.133934177952e-13       0.000000000000e+00       1.130726017887e-16       2.623517365425e-17      -1.715570500443e-18 
 2632       7.833582668887e-12       3.229862611361e-13      -7.126520566904e-13       0.000000000000e+00       1.128916514455e-16       2.622179659543e-17      -1.673128490356e-18 
 2633       7.834159050649e-12       3.207755632236e-13      -7.118021138714e-13       0.000000000000e+00       1.127110515981e-16       2.620801175810e-17      -1.630897262766e-18 
 2634       7.834653764091e-12       3.185592585734e-13      -7.108439723275e-13       0.000000000000e+00       1.125308014242e-16       2.619379054257e-17      -1.588975716028e-18 
 2635       7.835059900593e-12       3.163380471883e-13      -7.097780167694e-13       0.000000000000e+00       1.123509000958e-16       2.617910426432e-17      -1.547463047548e-18 
 2636       7.835370530963e-12       3.141126312129e-13      -7.086046336305e-13       0.000000000000e+00       1.121713467795e-16       2.616392415384e-17      -1.506458754071e-18 
 2637       7.835578705423e-12       3.118837149360e-13      -7.073242110691e-13       0.000000000000e+00       1.119921406362e-16       2.614822135657e-17      -1.466062631959e-18 
 2638       7.835677453589e-12       3.096520047920e-13      -7.059371389700e-13       0.000000000000e+00       1.118132808212e-16       2.613196693286e-17      -1.426374777478e-18 
 2639       7.835659784450e-12       3.074182093637e-13      -7.044438089465e-13       0.000000000000e+00       1.116347664844e-16       2.611513185782e-17      -1.387495587080e-18 
 2640       7.835518686349e-12       3.051830393837e-13      -7.028446143420e-13       0.000000000000e+00       1.114565967701e-16       2.609768702131e-17      -1.349525757688e-18 
 2641       7.835247126967e-12       3.029472077366e-13      -7.011399502321e-13       0.000000000000e+00       1.112787708167e-16       2.607960322781e-17      -1.312566286975e-18 
 2642       7.834838053299e-12       3.007114294615e-13      -6.993302134260e-13       0.000000000000e+00       1.111012877574e-16       2.606085119636e-17      -1.276718473651e-18 
 2643       7.834284391635e-12       2.984764217533e-13      -6.974158024687e-13       0.000000000000e+00       1.109241467196e-16       2.604140156049e-17      -1.242083917746e-18 
 2644       7.833579047545e-12       2.962429039652e-13      -6.953971176425e-13       0.000000000000e+00       1.107473468251e-16       2.602122486812e-17      -1.208764520892e-18 
 2645       7.832714905854e-12       2.940115976105e-13      -6.932745609690e-13       0.000000000000e+00       1.105708871901e-16       2.600029158147e-17      -1.176862486606e-18 
 2646       7.831684830629e-12       2.917832263651e-13      -6.910485362110e-13       0.000000000000e+00       1.103947669252e-16       2.597857207704e-17      -1.146480320575e-18 
 2647       7.830481665151e-12       2.895585160688e-13      -6.887194488740e-13       0.000000000000e+00       1.102189851353e-16       2.595603664545e-17      -1.117720830939e-18 
 2648       7.829098231905e-12       2.873381947279e-13      -6.862877062082e-13       0.000000000000e+00       1.100435409198e-16       2.593265549143e-17      -1.090687128572e-18 
 2649       7.827527332554e-12       2.851229925171e-13      -6.837537172102e-13       0.000000000000e+00       1.098684333723e-16       2.590839873367e-17      -1.065482627368e-18 
 2650       7.825762519702e-12       2.829135982549e-13      -6.811180877701e-13       0.000000000000e+00       1.096936616283e-16       2.588323842223e-17      -1.042179707696e-18 
 2651       7.823800416877e-12       2.807105285636e-13      -6.783822072860e-13       0.000000000000e+00       1.095192250076e-16       2.585715460281e-17      -1.020725517005e-18 
 2652       7.821638411332e-12       2.785142579904e-13      -6.755476652946e-13       0.000000000000e+00       1.093451228726e-16       2.583012928581e-17      -1.001035649232e-18 
 2653       7.819273883417e-12       2.763252624696e-13      -6.726160566258e-13       0.000000000000e+00       1.091713545809e-16       2.580214443189e-17      -9.830254341104e-19 
 2654       7.816704206578e-12       2.741440193239e-13      -6.695889814075e-13       0.000000000000e+00       1.089979194853e-16       2.577318195194e-17      -9.666099369114e-19 
 2655       7.813926747351e-12       2.719710072654e-13      -6.664680450711e-13       0.000000000000e+00       1.088248169336e-16       2.574322370702e-17      -9.517039581949e-19 
 2656       7.810938865350e-12       2.698067063973e-13      -6.632548583566e-13       0.000000000000e+00       1.086520462691e-16       2.571225150832e-17      -9.382220335572e-19 
 2657       7.807737913269e-12       2.676515982150e-13      -6.599510373174e-13       0.000000000000e+00       1.084796068299e-16       2.568024711714e-17      -9.260784333785e-19 
 2658       7.804321236867e-12       2.655061656075e-13      -6.565582033259e-13       0.000000000000e+00       1.083074979497e-16       2.564719224480e-17      -9.151871625713e-19 
 2659       7.800686174971e-12       2.633708928584e-13      -6.530779830784e-13       0.000000000000e+00       1.081357189569e-16       2.561306855261e-17      -9.054619603283e-19 
 2660       7.796830059461e-12       2.612462656475e-13      -6.495120086002e-13       0.000000000000e+00       1.079642691753e-16       2.557785765186e-17      -8.968162998703e-19 
 2661       7.792750215270e-12       2.591327710520e-13      -6.458619172509e-13       0.000000000000e+00       1.077931479240e-16       2.554154110371e-17      -8.891633881943e-19 
 2662       7.788443960377e-12       2.570308975478e-13      -6.421293517293e-13       0.000000000000e+00       1.076223545168e-16       2.550410041920e-17      -8.824161658214e-19 
 2663       7.783908605796e-12       2.549411350105e-13      -6.383159600789e-13       0.000000000000e+00       1.074518882631e-16       2.546551705919e-17      -8.764873065449e-19 
 2664       7.779141455577e-12       2.528639747173e-13      -6.344233956928e-13       0.000000000000e+00       1.072817484671e-16       2.542577243429e-17      -8.712892171783e-19 
 2665       7.774139806793e-12       2.507999093479e-13      -6.304533173188e-13       0.000000000000e+00       1.071119344284e-16       2.538484790486e-17      -8.667340373033e-19 
 2666       7.768900949539e-12       2.487494329855e-13      -6.264073890647e-13       0.000000000000e+00       1.069424454414e-16       2.534272478090e-17      -8.627336390175e-19 
 2667       7.763422166923e-12       2.467130411188e-13      -6.222872804032e-13       0.000000000000e+00       1.067732807958e-16       2.529938432207e-17      -8.591996266829e-19 
 2668       7.757700735061e-12       2.446912306428e-13      -6.180946661775e-13       0.000000000000e+00       1.066044397766e-16       2.525480773762e-17      -8.560433366737e-19 
 2669       7.751733923070e-12       2.426844998602e-13      -6.138312266060e-13       0.000000000000e+00       1.064359216634e-16       2.520897618632e-17      -8.531758371239e-19 
 2670       7.745518993061e-12       2.406933484827e-13      -6.094986472875e-13       0.000000000000e+00       1.062677257314e-16       2.516187077645e-17      -8.505079276759e-19 
 2671       7.739053200136e-12       2.387182776322e-13      -6.050986192065e-13       0.000000000000e+00       1.060998512507e-16       2.511347256574e-17      -8.479501392283e-19 
 2672       7.732333792379e-12       2.367597898423e-13      -6.006328387383e-13       0.000000000000e+00       1.059322974863e-16       2.506376256132e-17      -8.454127336837e-19 
 2673       7.725358010849e-12       2.348183890595e-13      -5.961030076542e-13       0.000000000000e+00       1.057650636986e-16       2.501272171969e-17      -8.428057036969e-19 
 2674       7.718123089577e-12       2.328945806444e-13      -5.915108331265e-13       0.000000000000e+00       1.055981491428e-16       2.496033094664e-17      -8.400387724227e-19 
 2675       7.710626255559e-12       2.309888713731e-13      -5.868580277335e-13       0.000000000000e+00       1.054315530694e-16       2.490657109727e-17      -8.370213932643e-19 
 2676       7.702864728747e-12       2.291017694383e-13      -5.821463094652e-13       0.000000000000e+00       1.052652747238e-16       2.485142297585e-17      -8.336627496207e-19 
 2677       7.694835722044e-12       2.272337844509e-13      -5.773774017278e-13       0.000000000000e+00       1.050993133466e-16       2.479486733588e-17      -8.298717546352e-19 
 2678       7.686536441302e-12       2.253854274412e-13      -5.725530333492e-13       0.000000000000e+00       1.049336681732e-16       2.473688487994e-17      -8.255570509434e-19 
 2679       7.677964085309e-12       2.235572108598e-13      -5.676749385842e-13       0.000000000000e+00       1.047683384344e-16       2.467745625975e-17      -8.206270104207e-19 
 2680       7.669115845788e-12       2.217496485796e-13      -5.627448571193e-13       0.000000000000e+00       1.046033233557e-16       2.461656207604e-17      -8.149897339308e-19 
 2681       7.659988907388e-12       2.199632558964e-13      -5.577645340782e-13       0.000000000000e+00       1.044386221578e-16       2.455418287853e-17      -8.085530510734e-19 
 2682       7.650580447679e-12       2.181985495307e-13      -5.527357200268e-13       0.000000000000e+00       1.042742340565e-16       2.449029916591e-17      -8.012245199324e-19 
 2683       7.640887637146e-12       2.164560476287e-13      -5.476601709782e-13       0.000000000000e+00       1.041101582625e-16       2.442489138576e-17      -7.929114268240e-19 
 2684       7.630907639182e-12       2.147362697636e-13      -5.425396483980e-13       0.000000000000e+00       1.039463939816e-16       2.435793993453e-17      -7.835207860440e-19 
 2685       7.620637610082e-12       2.130397369372e-13      -5.373759192097e-13       0.000000000000e+00       1.037829404144e-16       2.428942515748e-17      -7.729593396169e-19 
 2686       7.610074699038e-12       2.113669715806e-13      -5.321707557992e-13       0.000000000000e+00       1.036197967569e-16       2.421932734864e-17      -7.611335570428e-19 
 2687       7.599216048128e-12       2.097184975561e-13      -5.269259360204e-13       0.000000000000e+00       1.034569621997e-16       2.414762675075e-17      -7.479496350463e-19 
 2688       7.588058792319e-12       2.080948401583e-13      -5.216432432004e-13       0.000000000000e+00       1.032944359287e-16       2.407430355524e-17      -7.333134973238e-19 
 2689       7.576600863877e-12       2.064964515955e-13      -5.163244631107e-13       0.000000000000e+00       1.031322171667e-16       2.399934385377e-17      -7.171569317731e-19 
 2690       7.564843410429e-12       2.049234869888e-13      -5.109713748540e-13       0.000000000000e+00       1.029703052999e-16       2.392275752835e-17      -6.995161582065e-19 
 2691       7.552788390058e-12       2.033760271556e-13      -5.055857599383e-13       0.000000000000e+00       1.028086997524e-16       2.384456045856e-17      -6.804536880152e-19 
 2692       7.540437768088e-12       2.018541530191e-13      -5.001694053109e-13       0.000000000000e+00       1.026473999439e-16       2.376476857885e-17      -6.600322257289e-19 
 2693       7.527793517084e-12       2.003579456076e-13      -4.947241033635e-13       0.000000000000e+00       1.024864052899e-16       2.368339787859e-17      -6.383146691970e-19 
