# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4340       2.195528257084e-13       6.304829687932e-15      -8.545199141464e-15       5.683605912943e-16       1.270522183047e-17       1.410141622075e-18      -1.534551015440e-20 
 4341       2.191603082202e-13       6.290578331091e-15      -8.523473209693e-15       5.679044291458e-16       1.269184763490e-17       1.415215115752e-18      -1.451702825849e-20 
 4342       2.187663205443e-13       6.276389181019e-15      -8.501837796635e-15       5.674490830426e-16       1.267848985053e-17       1.420396082605e-18      -1.369606951967e-20 
 4343       2.183708761500e-13       6.262261994436e-15      -8.480293865943e-15       5.669945505374e-16       1.266514845444e-17       1.425663786557e-18      -1.288520135451e-20 
 4344       2.179739885339e-13       6.248196527475e-15      -8.458842382843e-15       5.665408291764e-16       1.265182342363e-17       1.430997453139e-18      -1.208699589351e-20 
 4345       2.175756712194e-13       6.234192535683e-15      -8.437484314136e-15       5.660879164989e-16       1.263851473500e-17       1.436376269459e-18      -1.130402998384e-20 
 4346       2.171759377573e-13       6.220249774021e-15      -8.416220628197e-15       5.656358100373e-16       1.262522236534e-17       1.441779384186e-18      -1.053888519207e-20 
 4347       2.167748017255e-13       6.206367996862e-15      -8.395052294982e-15       5.651845073174e-16       1.261194629138e-17       1.447185907527e-18      -9.794147806825e-21 
 4348       2.163722767289e-13       6.192546957994e-15      -8.373980286018e-15       5.647340058579e-16       1.259868648973e-17       1.452574911203e-18      -9.072408841545e-21 
 4349       2.159683763996e-13       6.178786410614e-15      -8.353005574416e-15       5.642843031709e-16       1.258544293692e-17       1.457925428427e-18      -8.376264037172e-21 
 4350       2.155631143970e-13       6.165086107335e-15      -8.332129134864e-15       5.638353967617e-16       1.257221560938e-17       1.463216453884e-18      -7.708313864863e-21 
 4351       2.151565044075e-13       6.151445800179e-15      -8.311351943628e-15       5.633872841287e-16       1.255900448344e-17       1.468426943708e-18      -7.071163528702e-21 
 4352       2.147485601450e-13       6.137865240581e-15      -8.290674978557e-15       5.629399627634e-16       1.254580953535e-17       1.473535815458e-18      -6.467422968410e-21 
 4353       2.143392953503e-13       6.124344179385e-15      -8.270099219082e-15       5.624934301506e-16       1.253263074125e-17       1.478521948098e-18      -5.899706862052e-21 
 4354       2.139287237917e-13       6.110882366848e-15      -8.249625646216e-15       5.620476837682e-16       1.251946807721e-17       1.483364181975e-18      -5.370634628751e-21 
 4355       2.135168592645e-13       6.097479552635e-15      -8.229255242554e-15       5.616027210872e-16       1.250632151917e-17       1.488041318794e-18      -4.882830431392e-21 
 4356       2.131037155916e-13       6.084135485822e-15      -8.208988992277e-15       5.611585395719e-16       1.249319104301e-17       1.492532121599e-18      -4.438923179339e-21 
 4357       2.126893066230e-13       6.070849914895e-15      -8.188827881151e-15       5.607151366797e-16       1.248007662450e-17       1.496815314750e-18      -4.041546531139e-21 
 4358       2.122736462359e-13       6.057622587748e-15      -8.168772896528e-15       5.602725098611e-16       1.246697823931e-17       1.500869583902e-18      -3.693338897236e-21 
 4359       2.118567483351e-13       6.044453251685e-15      -8.148825027346e-15       5.598306565597e-16       1.245389586303e-17       1.504673575978e-18      -3.396943442678e-21 
 4360       2.114386268525e-13       6.031341653418e-15      -8.128985264132e-15       5.593895742123e-16       1.244082947115e-17       1.508205899154e-18      -3.155008089827e-21 
 4361       2.110192957475e-13       6.018287539065e-15      -8.109254599000e-15       5.589492602489e-16       1.242777903905e-17       1.511445122829e-18      -2.970185521072e-21 
 4362       2.105987690068e-13       6.005290654156e-15      -8.089634025655e-15       5.585097120925e-16       1.241474454204e-17       1.514369777613e-18      -2.845133181535e-21 
 4363       2.101770606444e-13       5.992350743624e-15      -8.070124539392e-15       5.580709271592e-16       1.240172595533e-17       1.516958355293e-18      -2.782513281783e-21 
 4364       2.097541847019e-13       5.979467551811e-15      -8.050727137096e-15       5.576329028585e-16       1.238872325401e-17       1.519189308820e-18      -2.784992800539e-21 
 4365       2.093301552483e-13       5.966640822467e-15      -8.031442817246e-15       5.571956365927e-16       1.237573641311e-17       1.521041052284e-18      -2.855243487387e-21 
 4366       2.089049986043e-13       5.953870258944e-15      -8.012272245786e-15       5.567591236847e-16       1.236276540837e-17       1.522498637307e-18      -2.994923886175e-21 
 4367       2.084787900614e-13       5.941155404653e-15      -7.993214752519e-15       5.563233511527e-16       1.234981021877e-17       1.523573806741e-18      -3.201621669209e-21 
 4368       2.080516172859e-13       5.928495762210e-15      -7.974269331351e-15       5.558883039143e-16       1.233687082401e-17       1.524285008231e-18      -3.471901046526e-21 
 4369       2.076235681065e-13       5.915890833195e-15      -7.955434974103e-15       5.554539668578e-16       1.232394720373e-17       1.524650723931e-18      -3.802319809185e-21 
 4370       2.071947305136e-13       5.903340118156e-15      -7.936710670518e-15       5.550203248413e-16       1.231103933746e-17       1.524689470525e-18      -4.189429325573e-21 
 4371       2.067651926600e-13       5.890843116608e-15      -7.918095408253e-15       5.545873626936e-16       1.229814720467e-17       1.524419799247e-18      -4.629774537707e-21 
 4372       2.063350428608e-13       5.878399327031e-15      -7.899588172880e-15       5.541550652133e-16       1.228527078471e-17       1.523860295899e-18      -5.119893957534e-21 
 4373       2.059043695933e-13       5.866008246868e-15      -7.881187947887e-15       5.537234171695e-16       1.227241005688e-17       1.523029580874e-18      -5.656319663240e-21 
 4374       2.054732614973e-13       5.853669372528e-15      -7.862893714675e-15       5.532924033015e-16       1.225956500037e-17       1.521946309174e-18      -6.235577295546e-21 
 4375       2.050418073752e-13       5.841382199382e-15      -7.844704452556e-15       5.528620083187e-16       1.224673559429e-17       1.520629170429e-18      -6.854186054017e-21 
 4376       2.046100961921e-13       5.829146221767e-15      -7.826619138752e-15       5.524322169007e-16       1.223392181766e-17       1.519096888918e-18      -7.508658693359e-21 
 4377       2.041782170757e-13       5.816960932977e-15      -7.808636748395e-15       5.520030136973e-16       1.222112364942e-17       1.517368223592e-18      -8.195501519728e-21 
 4378       2.037462593165e-13       5.804825825273e-15      -7.790756254525e-15       5.515743833284e-16       1.220834106842e-17       1.515461968086e-18      -8.911214387027e-21 
 4379       2.033143123680e-13       5.792740389875e-15      -7.772976628089e-15       5.511463103839e-16       1.219557405342e-17       1.513396950746e-18      -9.652290693215e-21 
 4380       2.028824658467e-13       5.780704116961e-15      -7.755296837938e-15       5.507187794240e-16       1.218282258310e-17       1.511192034648e-18      -1.041521737660e-20 
 4381       2.024508095323e-13       5.768716495673e-15      -7.737715850830e-15       5.502917749789e-16       1.217008663606e-17       1.508866117615e-18      -1.119647491216e-20 
 4382       2.020194333674e-13       5.756777014109e-15      -7.720232631424e-15       5.498652815488e-16       1.215736619078e-17       1.506438132236e-18      -1.199253730783e-20 
 4383       2.015884274582e-13       5.744885159328e-15      -7.702846142281e-15       5.494392836041e-16       1.214466122570e-17       1.503927045892e-18      -1.279987210080e-20 
 4384       2.011578820742e-13       5.733040417345e-15      -7.685555343864e-15       5.490137655850e-16       1.213197171914e-17       1.501351860771e-18      -1.361494035384e-20 
 4385       2.007278876481e-13       5.721242273133e-15      -7.668359194533e-15       5.485887119019e-16       1.211929764934e-17       1.498731613887e-18      -1.443419665157e-20 
 4386       2.002985347767e-13       5.709490210622e-15      -7.651256650549e-15       5.481641069353e-16       1.210663899446e-17       1.496085377104e-18      -1.525408909682e-20 
 4387       1.998699142200e-13       5.697783712699e-15      -7.634246666067e-15       5.477399350353e-16       1.209399573256e-17       1.493432257153e-18      -1.607105930686e-20 
 4388       1.994421169019e-13       5.686122261204e-15      -7.617328193140e-15       5.473161805223e-16       1.208136784164e-17       1.490791395653e-18      -1.688154240976e-20 
 4389       1.990152339102e-13       5.674505336934e-15      -7.600500181714e-15       5.468928276865e-16       1.206875529957e-17       1.488181969129e-18      -1.768196704066e-20 
 4390       1.985893564965e-13       5.662932419640e-15      -7.583761579629e-15       5.464698607880e-16       1.205615808417e-17       1.485623189035e-18      -1.846875533808e-20 
 4391       1.981645760767e-13       5.651402988026e-15      -7.567111332616e-15       5.460472640570e-16       1.204357617316e-17       1.483134301773e-18      -1.923832294025e-20 
 4392       1.977409842306e-13       5.639916519749e-15      -7.550548384297e-15       5.456250216933e-16       1.203100954417e-17       1.480734588709e-18      -1.998707898137e-20 
 4393       1.973186727021e-13       5.628472491420e-15      -7.534071676184e-15       5.452031178668e-16       1.201845817474e-17       1.478443366199e-18      -2.071142608795e-20 
 4394       1.968977333998e-13       5.617070378599e-15      -7.517680147677e-15       5.447815367171e-16       1.200592204233e-17       1.476279985605e-18      -2.140776037507e-20 
 4395       1.964782583963e-13       5.605709655799e-15      -7.501372736063e-15       5.443602623539e-16       1.199340112431e-17       1.474263833315e-18      -2.207247144274e-20 
 4396       1.960603399290e-13       5.594389796485e-15      -7.485148376514e-15       5.439392788563e-16       1.198089539796e-17       1.472414330765e-18      -2.270194237214e-20 
 4397       1.956440703998e-13       5.583110273069e-15      -7.469006002086e-15       5.435185702736e-16       1.196840484047e-17       1.470750934457e-18      -2.329254972199e-20 
 4398       1.952295423751e-13       5.571870556913e-15      -7.452944543722e-15       5.430981206248e-16       1.195592942895e-17       1.469293135979e-18      -2.384066352480e-20 
 4399       1.948168485863e-13       5.560670118330e-15      -7.436962930242e-15       5.426779138983e-16       1.194346914043e-17       1.468060462025e-18      -2.434264728318e-20 
 4400       1.944060819296e-13       5.549508426579e-15      -7.421060088350e-15       5.422579340528e-16       1.193102395182e-17       1.467072474418e-18      -2.479485796617e-20 
 4401       1.939973354661e-13       5.538384949867e-15      -7.405234942629e-15       5.418381650165e-16       1.191859383997e-17       1.466348770123e-18      -2.519364600552e-20 
 4402       1.935907024221e-13       5.527299155347e-15      -7.389486415539e-15       5.414185906871e-16       1.190617878163e-17       1.465908981275e-18      -2.553535529201e-20 
 4403       1.931862761889e-13       5.516250509121e-15      -7.373813427418e-15       5.409991949323e-16       1.189377875348e-17       1.465772775191e-18      -2.581632317171e-20 
 4404       1.927841503230e-13       5.505238476233e-15      -7.358214896480e-15       5.405799615893e-16       1.188139373208e-17       1.465959854398e-18      -2.603288044236e-20 
 4405       1.923844064760e-13       5.494262536234e-15      -7.342689742392e-15       5.401608764684e-16       1.186902369470e-17       1.466484228018e-18      -2.618236769869e-20 
 4406       1.919870781389e-13       5.483322229909e-15      -7.327236897018e-15       5.397419333690e-16       1.185666862160e-17       1.467337005106e-18      -2.626618806765e-20 
 4407       1.915921867775e-13       5.472417112704e-15      -7.311855293708e-15       5.393231280838e-16       1.184432849372e-17       1.468503544120e-18      -2.628676462062e-20 
 4408       1.911997538912e-13       5.461546739176e-15      -7.296543863722e-15       5.389044563965e-16       1.183200329193e-17       1.469969176327e-18      -2.624652494944e-20 
 4409       1.908098010137e-13       5.450710662994e-15      -7.281301536230e-15       5.384859140826e-16       1.181969299702e-17       1.471719205794e-18      -2.614790116906e-20 
 4410       1.904223497126e-13       5.439908436940e-15      -7.266127238308e-15       5.380674969089e-16       1.180739758970e-17       1.473738909368e-18      -2.599332992007e-20 
 4411       1.900374215894e-13       5.429139612907e-15      -7.251019894937e-15       5.376492006336e-16       1.179511705059e-17       1.476013536662e-18      -2.578525237136e-20 
 4412       1.896550382799e-13       5.418403741899e-15      -7.235978429007e-15       5.372310210064e-16       1.178285136024e-17       1.478528310041e-18      -2.552611422260e-20 
 4413       1.892752214539e-13       5.407700374029e-15      -7.221001761307e-15       5.368129537685e-16       1.177060049913e-17       1.481268424603e-18      -2.521836570694e-20 
 4414       1.888979928151e-13       5.397029058522e-15      -7.206088810533e-15       5.363949946524e-16       1.175836444762e-17       1.484219048166e-18      -2.486446159352e-20 
 4415       1.885233741015e-13       5.386389343709e-15      -7.191238493279e-15       5.359771393820e-16       1.174614318604e-17       1.487365321252e-18      -2.446686119009e-20 
 4416       1.881513870852e-13       5.375780777033e-15      -7.176449724040e-15       5.355593836728e-16       1.173393669460e-17       1.490692357071e-18      -2.402802834559e-20 
 4417       1.877820535724e-13       5.365202905044e-15      -7.161721415212e-15       5.351417232315e-16       1.172174495346e-17       1.494185241506e-18      -2.355043145271e-20 
 4418       1.874153954034e-13       5.354655273398e-15      -7.147052477087e-15       5.347241537564e-16       1.170956794267e-17       1.497829033097e-18      -2.303654345055e-20 
 4419       1.870514344529e-13       5.344137426860e-15      -7.132441817853e-15       5.343066709370e-16       1.169740564222e-17       1.501608763025e-18      -2.248884182712e-20 
 4420       1.866901926295e-13       5.333648909303e-15      -7.117888343593e-15       5.338892704543e-16       1.168525803201e-17       1.505509435099e-18      -2.190980862199e-20 
 4421       1.863316918762e-13       5.323189263702e-15      -7.103390958287e-15       5.334719479808e-16       1.167312509187e-17       1.509516025737e-18      -2.130193042883e-20 
 4422       1.859759541702e-13       5.312758032141e-15      -7.088948563805e-15       5.330546991801e-16       1.166100680154e-17       1.513613483952e-18      -2.066769839804e-20 
 4423       1.856230015229e-13       5.302354755807e-15      -7.074560059909e-15       5.326375197075e-16       1.164890314068e-17       1.517786731338e-18      -2.000960823931e-20 
 4424       1.852728559802e-13       5.291978974994e-15      -7.060224344252e-15       5.322204052094e-16       1.163681408887e-17       1.522020662051e-18      -1.933016022421e-20 
 4425       1.849255396219e-13       5.281630229098e-15      -7.045940312377e-15       5.318033513237e-16       1.162473962560e-17       1.526300142798e-18      -1.863185918879e-20 
 4426       1.845810745624e-13       5.271308056619e-15      -7.031706857713e-15       5.313863536798e-16       1.161267973030e-17       1.530610012816e-18      -1.791721453615e-20 
 4427       1.842394829504e-13       5.261011995159e-15      -7.017522871578e-15       5.309694078982e-16       1.160063438231e-17       1.534935083862e-18      -1.718874023903e-20 
 4428       1.839007869687e-13       5.250741581425e-15      -7.003387243174e-15       5.305525095909e-16       1.158860356087e-17       1.539260140192e-18      -1.644895484242e-20 
 4429       1.835650088349e-13       5.240496351224e-15      -6.989298859587e-15       5.301356543612e-16       1.157658724517e-17       1.543569938552e-18      -1.570038146610e-20 
 4430       1.832321708005e-13       5.230275839464e-15      -6.975256605788e-15       5.297188378038e-16       1.156458541430e-17       1.547849208156e-18      -1.494554780728e-20 
 4431       1.829022951517e-13       5.220079580157e-15      -6.961259364628e-15       5.293020555047e-16       1.155259804727e-17       1.552082650674e-18      -1.418698614314e-20 
 4432       1.825754042091e-13       5.209907106410e-15      -6.947306016841e-15       5.288853030412e-16       1.154062512301e-17       1.556254940216e-18      -1.342723333347e-20 
 4433       1.822515203276e-13       5.199757950436e-15      -6.933395441037e-15       5.284685759821e-16       1.152866662037e-17       1.560350723316e-18      -1.266883082319e-20 
 4434       1.819306658966e-13       5.189631643542e-15      -6.919526513708e-15       5.280518698872e-16       1.151672251812e-17       1.564354618916e-18      -1.191432464499e-20 
 4435       1.816128633401e-13       5.179527716138e-15      -6.905698109220e-15       5.276351803079e-16       1.150479279494e-17       1.568251218352e-18      -1.116626542190e-20 
 4436       1.812981351164e-13       5.169445697730e-15      -6.891909099816e-15       5.272185027868e-16       1.149287742945e-17       1.572025085339e-18      -1.042720836987e-20 
 4437       1.809865037185e-13       5.159385116923e-15      -6.878158355615e-15       5.268018328579e-16       1.148097640016e-17       1.575660755950e-18      -9.699713300369e-21 
 4438       1.806779916737e-13       5.149345501417e-15      -6.864444744607e-15       5.263851660464e-16       1.146908968552e-17       1.579142738608e-18      -8.986344622965e-21 
 4439       1.803726215440e-13       5.139326378011e-15      -6.850767132656e-15       5.259684978688e-16       1.145721726388e-17       1.582455514066e-18      -8.289671347908e-21 
 4440       1.800704159259e-13       5.129327272600e-15      -6.837124383496e-15       5.255518238330e-16       1.144535911353e-17       1.585583535392e-18      -7.612267088725e-21 
 4441       1.797713974506e-13       5.119347710174e-15      -6.823515358731e-15       5.251351394380e-16       1.143351521265e-17       1.588511227955e-18      -6.956710064801e-21 
 4442       1.794755887838e-13       5.109387214819e-15      -6.809938917833e-15       5.247184401743e-16       1.142168553938e-17       1.591222989407e-18      -6.325583103972e-21 
 4443       1.791830126258e-13       5.099445309714e-15      -6.796393918142e-15       5.243017215236e-16       1.140987007173e-17       1.593703189669e-18      -5.721473645104e-21 
 4444       1.788936744806e-13       5.089521562915e-15      -6.782879396661e-15       5.238849818494e-16       1.139806878837e-17       1.595940444211e-18      -5.146498929840e-21 
 4445       1.786075109010e-13       5.079615724857e-15      -6.769395116095e-15       5.234682310795e-16       1.138628167077e-17       1.597940449299e-18      -4.600879863157e-21 
 4446       1.783244410731e-13       5.069727591302e-15      -6.755941020613e-15       5.230514820523e-16       1.137450870102e-17       1.599713189038e-18      -4.084362455586e-21 
 4447       1.780443840313e-13       5.059856957601e-15      -6.742517054209e-15       5.226347476284e-16       1.136274986114e-17       1.601268665932e-18      -3.596692206530e-21 
 4448       1.777672586582e-13       5.050003618690e-15      -6.729123160705e-15       5.222180406913e-16       1.135100513309e-17       1.602616900895e-18      -3.137614103970e-21 
 4449       1.774929836849e-13       5.040167369094e-15      -6.715759283751e-15       5.218013741468e-16       1.133927449874e-17       1.603767933261e-18      -2.706872624162e-21 
 4450       1.772214776904e-13       5.030348002923e-15      -6.702425366823e-15       5.213847609232e-16       1.132755793988e-17       1.604731820793e-18      -2.304211731346e-21 
 4451       1.769526591022e-13       5.020545313875e-15      -6.689121353226e-15       5.209682139716e-16       1.131585543825e-17       1.605518639697e-18      -1.929374877443e-21 
 4452       1.766864461953e-13       5.010759095234e-15      -6.675847186090e-15       5.205517462654e-16       1.130416697550e-17       1.606138484629e-18      -1.582105001761e-21 
 4453       1.764227570931e-13       5.000989139868e-15      -6.662602808373e-15       5.201353708008e-16       1.129249253320e-17       1.606601468708e-18      -1.262144530695e-21 
 4454       1.761615097664e-13       4.991235240234e-15      -6.649388162860e-15       5.197191005963e-16       1.128083209285e-17       1.606917723525e-18      -9.692353774325e-22 
 4455       1.759026220339e-13       4.981497188372e-15      -6.636203192162e-15       5.193029486933e-16       1.126918563589e-17       1.607097399152e-18      -7.031189416520e-22 
 4456       1.756460115622e-13       4.971774775908e-15      -6.623047838717e-15       5.188869281558e-16       1.125755314365e-17       1.607150664156e-18      -4.635361092285e-22 
 4457       1.753915958651e-13       4.962067794054e-15      -6.609922044790e-15       5.184710520701e-16       1.124593459743e-17       1.607087705606e-18      -2.502272519348e-22 
 4458       1.751392923040e-13       4.952376033606e-15      -6.596825752471e-15       5.180553335456e-16       1.123432997842e-17       1.606918729087e-18      -6.293222714424e-23 
 4459       1.748890180878e-13       4.942699284944e-15      -6.583758903677e-15       5.176397857140e-16       1.122273926775e-17       1.606653958706e-18       9.860962246718e-23 
 4460       1.746406902726e-13       4.933037338034e-15      -6.570721440152e-15       5.172244217298e-16       1.121116244647e-17       1.606303637106e-18       2.346594692179e-22 
 4461       1.743942257617e-13       4.923389982424e-15      -6.557713303464e-15       5.168092547703e-16       1.119959949556e-17       1.605878025474e-18       3.454790007187e-22 
 4462       1.741495413057e-13       4.913757007247e-15      -6.544734435009e-15       5.163942980351e-16       1.118805039592e-17       1.605387403556e-18       4.313304201701e-22 
 4463       1.739065535021e-13       4.904138201219e-15      -6.531784776007e-15       5.159795647471e-16       1.117651512837e-17       1.604842069659e-18       4.924764466597e-22 
 4464       1.736651787954e-13       4.894533352641e-15      -6.518864267505e-15       5.155650681513e-16       1.116499367367e-17       1.604252340670e-18       5.291803154600e-22 
 4465       1.734253334769e-13       4.884942249396e-15      -6.505972850375e-15       5.151508215159e-16       1.115348601249e-17       1.603628552063e-18       5.417057783262e-22 
 4466       1.731869336849e-13       4.875364678948e-15      -6.493110465315e-15       5.147368381315e-16       1.114199212543e-17       1.602981057907e-18       5.303171037928e-22 
 4467       1.729498954042e-13       4.865800428347e-15      -6.480277052846e-15       5.143231313118e-16       1.113051199302e-17       1.602320230881e-18       4.952790774723e-22 
 4468       1.727141344662e-13       4.856249284223e-15      -6.467472553319e-15       5.139097143929e-16       1.111904559570e-17       1.601656462280e-18       4.368570023519e-22 
 4469       1.724795665491e-13       4.846711032790e-15      -6.454696906904e-15       5.134966007340e-16       1.110759291386e-17       1.601000162029e-18       3.553166990914e-22 
 4470       1.722461071772e-13       4.837185459841e-15      -6.441950053602e-15       5.130838037168e-16       1.109615392778e-17       1.600361758693e-18       2.509245063205e-22 
 4471       1.720136717215e-13       4.827672350754e-15      -6.429231933235e-15       5.126713367460e-16       1.108472861769e-17       1.599751699484e-18       1.239472809369e-22 
 4472       1.717821753989e-13       4.818171490487e-15      -6.416542485451e-15       5.122592132491e-16       1.107331696374e-17       1.599180450275e-18      -2.534760159700e-23 
 4473       1.715515332727e-13       4.808682663578e-15      -6.403881649722e-15       5.118474466764e-16       1.106191894600e-17       1.598658495611e-18      -1.966922469557e-22 
 4474       1.713216602524e-13       4.799205654149e-15      -6.391249365346e-15       5.114360505010e-16       1.105053454446e-17       1.598196338715e-18      -3.898182416538e-22 
 4475       1.710924710933e-13       4.789740245898e-15      -6.378645571444e-15       5.110250382189e-16       1.103916373904e-17       1.597804501501e-18      -6.044566527479e-22 
 4476       1.708638803967e-13       4.780286222109e-15      -6.366070206962e-15       5.106144233489e-16       1.102780650958e-17       1.597493524588e-18      -8.403380275393e-22 
 4477       1.706358026098e-13       4.770843365641e-15      -6.353523210670e-15       5.102042194328e-16       1.101646283586e-17       1.597273967304e-18      -1.097192393277e-21 
 4478       1.704081520255e-13       4.761411458937e-15      -6.341004521163e-15       5.097944400352e-16       1.100513269756e-17       1.597156407700e-18      -1.374749256858e-21 
 4479       1.701808427824e-13       4.751990284018e-15      -6.328514076859e-15       5.093850987437e-16       1.099381607431e-17       1.597151442560e-18      -1.672737604533e-21 
 4480       1.699537888645e-13       4.742579622484e-15      -6.316051815999e-15       5.089762091686e-16       1.098251294563e-17       1.597269687412e-18      -1.990885901607e-21 
 4481       1.697269041016e-13       4.733179255515e-15      -6.303617676650e-15       5.085677849434e-16       1.097122329099e-17       1.597521776537e-18      -2.328922092142e-21 
 4482       1.695001021687e-13       4.723788963870e-15      -6.291211596702e-15       5.081598397243e-16       1.095994708978e-17       1.597918362979e-18      -2.686573598657e-21 
 4483       1.692733017742e-13       4.714408567167e-15      -6.278833523635e-15       5.077523862957e-16       1.094868432197e-17       1.598467353957e-18      -3.063363759367e-21 
 4484       1.690464422423e-13       4.705038041867e-15      -6.266483443860e-15       5.073454338817e-16       1.093743497015e-17       1.599165607206e-18      -3.458000413944e-21 
 4485       1.688194679813e-13       4.695677403674e-15      -6.254161353476e-15       5.069389908258e-16       1.092619901747e-17       1.600007207512e-18      -3.868985318674e-21 
 4486       1.685923233001e-13       4.686326668291e-15      -6.241867248508e-15       5.065330654849e-16       1.091497644705e-17       1.600986228844e-18      -4.294817525844e-21 
 4487       1.683649524083e-13       4.676985851420e-15      -6.229601124911e-15       5.061276662291e-16       1.090376724191e-17       1.602096734345e-18      -4.733993382230e-21 
 4488       1.681372994160e-13       4.667654968765e-15      -6.217362978565e-15       5.057228014421e-16       1.089257138501e-17       1.603332776330e-18      -5.185006527582e-21 
 4489       1.679093083337e-13       4.658334036024e-15      -6.205152805280e-15       5.053184795211e-16       1.088138885925e-17       1.604688396275e-18      -5.646347893116e-21 
 4490       1.676809230725e-13       4.649023068896e-15      -6.192970600793e-15       5.049147088764e-16       1.087021964746e-17       1.606157624817e-18      -6.116505699994e-21 
 4491       1.674520874437e-13       4.639722083081e-15      -6.180816360769e-15       5.045114979321e-16       1.085906373238e-17       1.607734481742e-18      -6.593965457819e-21 
 4492       1.672227451591e-13       4.630431094276e-15      -6.168690080800e-15       5.041088551255e-16       1.084792109671e-17       1.609412975981e-18      -7.077209963117e-21 
 4493       1.669928398307e-13       4.621150118175e-15      -6.156591756405e-15       5.037067889075e-16       1.083679172305e-17       1.611187105605e-18      -7.564719297826e-21 
 4494       1.667623149705e-13       4.611879170475e-15      -6.144521383032e-15       5.033053077424e-16       1.082567559395e-17       1.613050857818e-18      -8.054970827782e-21 
 4495       1.665311139910e-13       4.602618266868e-15      -6.132478956054e-15       5.029044201079e-16       1.081457269189e-17       1.614998208952e-18      -8.546439201211e-21 
 4496       1.662991802046e-13       4.593367423048e-15      -6.120464470774e-15       5.025041344952e-16       1.080348299928e-17       1.617023124459e-18      -9.037596347209e-21 
 4497       1.660664568238e-13       4.584126654706e-15      -6.108477922421e-15       5.021044594092e-16       1.079240649844e-17       1.619119558906e-18      -9.526911474234e-21 
 4498       1.658328869610e-13       4.574895977533e-15      -6.096519306152e-15       5.017054033679e-16       1.078134317166e-17       1.621281455970e-18      -1.001285106859e-20 
 4499       1.655984136287e-13       4.565675407217e-15      -6.084588617049e-15       5.013069749030e-16       1.077029300111e-17       1.623502748429e-18      -1.049387889293e-20 
 4500       1.653629797391e-13       4.556464959447e-15      -6.072685850123e-15       5.009091825599e-16       1.075925596893e-17       1.625777358159e-18      -1.096845598471e-20 
 4501       1.651265281044e-13       4.547264649910e-15      -6.060811000313e-15       5.005120348970e-16       1.074823205718e-17       1.628099196126e-18      -1.143504065471e-20 
 4502       1.648890014364e-13       4.538074494292e-15      -6.048964062482e-15       5.001155404868e-16       1.073722124784e-17       1.630462162381e-18      -1.189208848549e-20 
 4503       1.646503423467e-13       4.528894508276e-15      -6.037145031424e-15       4.997197079148e-16       1.072622352283e-17       1.632860146054e-18      -1.233805232992e-20 
 4504       1.644104933465e-13       4.519724707547e-15      -6.025353901855e-15       4.993245457804e-16       1.071523886399e-17       1.635287025346e-18      -1.277138230963e-20 
 4505       1.641693968467e-13       4.510565107788e-15      -6.013590668422e-15       4.989300626964e-16       1.070426725311e-17       1.637736667524e-18      -1.319052581350e-20 
 4506       1.639269951576e-13       4.501415724678e-15      -6.001855325698e-15       4.985362672891e-16       1.069330867187e-17       1.640202928919e-18      -1.359392749617e-20 
 4507       1.636832304892e-13       4.492276573897e-15      -5.990147868180e-15       4.981431681985e-16       1.068236310194e-17       1.642679654911e-18      -1.398002927651e-20 
 4508       1.634380449508e-13       4.483147671126e-15      -5.978468290295e-15       4.977507740779e-16       1.067143052485e-17       1.645160679931e-18      -1.434727033610e-20 
 4509       1.631913805509e-13       4.474029032040e-15      -5.966816586396e-15       4.973590935943e-16       1.066051092212e-17       1.647639827452e-18      -1.469408711775e-20 
 4510       1.629431791978e-13       4.464920672316e-15      -5.955192750760e-15       4.969681354285e-16       1.064960427517e-17       1.650110909983e-18      -1.501891332394e-20 
 4511       1.626933826985e-13       4.455822607629e-15      -5.943596777595e-15       4.965779082744e-16       1.063871056534e-17       1.652567729061e-18      -1.532017991535e-20 
 4512       1.624419327597e-13       4.446734853653e-15      -5.932028661031e-15       4.961884208400e-16       1.062782977393e-17       1.655004075249e-18      -1.559631510933e-20 
 4513       1.621887709870e-13       4.437657426061e-15      -5.920488395127e-15       4.957996818465e-16       1.061696188214e-17       1.657413728126e-18      -1.584574437837e-20 
 4514       1.619338388850e-13       4.428590340523e-15      -5.908975973868e-15       4.954117000290e-16       1.060610687112e-17       1.659790456284e-18      -1.606689044864e-20 
 4515       1.616770778577e-13       4.419533612710e-15      -5.897491391165e-15       4.950244841358e-16       1.059526472194e-17       1.662128017320e-18      -1.625817329840e-20 
 4516       1.614184292078e-13       4.410487258290e-15      -5.886034640856e-15       4.946380429293e-16       1.058443541560e-17       1.664420157830e-18      -1.641801015655e-20 
 4517       1.611578341370e-13       4.401451292931e-15      -5.874605716704e-15       4.942523851852e-16       1.057361893304e-17       1.666660613405e-18      -1.654481550111e-20 
