# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 5105       2.751270754121e-13       5.921909459682e-15      -7.857261455943e-15       1.636363018719e-15       1.588297074081e-17       3.662221853973e-18       9.632337607752e-21 
 5106       2.746811197193e-13       5.913683869527e-15      -7.847056535291e-15       1.635198883551e-15       1.586844130928e-17       3.658873817787e-18       1.019613426065e-20 
 5107       2.742375988838e-13       5.905472303053e-15      -7.836858929944e-15       1.634035316107e-15       1.585392695553e-17       3.655754372168e-18       1.072877624307e-20 
 5108       2.737966333226e-13       5.897274675414e-15      -7.826667774833e-15       1.632872301922e-15       1.583942766254e-17       3.652856403832e-18       1.123033841867e-20 
 5109       2.733583284759e-13       5.889090908522e-15      -7.816482290902e-15       1.631709827847e-15       1.582494341376e-17       3.650168997905e-18       1.170135442548e-20 
 5110       2.729227899452e-13       5.880920924140e-15      -7.806301697854e-15       1.630547880708e-15       1.581047419261e-17       3.647681222111e-18       1.214235878038e-20 
 5111       2.724901234933e-13       5.872764643883e-15      -7.796125214157e-15       1.629386447312e-15       1.579601998243e-17       3.645382126767e-18       1.255388687956e-20 
 5112       2.720604350441e-13       5.864621989219e-15      -7.785952057037e-15       1.628225514440e-15       1.578158076653e-17       3.643260744773e-18       1.293647499894e-20 
 5113       2.716338306833e-13       5.856492881464e-15      -7.775781442483e-15       1.627065068855e-15       1.576715652812e-17       3.641306091604e-18       1.329066029461e-20 
 5114       2.712104166580e-13       5.848377241788e-15      -7.765612585243e-15       1.625905097293e-15       1.575274725038e-17       3.639507165300e-18       1.361698080327e-20 
 5115       2.707902993767e-13       5.840274991211e-15      -7.755444698824e-15       1.624745586469e-15       1.573835291642e-17       3.637852946459e-18       1.391597544267e-20 
 5116       2.703735854098e-13       5.832186050604e-15      -7.745276995494e-15       1.623586523078e-15       1.572397350929e-17       3.636332398230e-18       1.418818401205e-20 
 5117       2.699603814895e-13       5.824110340690e-15      -7.735108686276e-15       1.622427893788e-15       1.570960901197e-17       3.634934466299e-18       1.443414719254e-20 
 5118       2.695507945098e-13       5.816047782041e-15      -7.724938980953e-15       1.621269685247e-15       1.569525940740e-17       3.633648078887e-18       1.465440654766e-20 
 5119       2.691449315263e-13       5.807998295081e-15      -7.714767088065e-15       1.620111884081e-15       1.568092467844e-17       3.632462146736e-18       1.484950452370e-20 
 5120       2.687428997571e-13       5.799961800086e-15      -7.704592214906e-15       1.618954476892e-15       1.566660480791e-17       3.631365563104e-18       1.501998445020e-20 
 5121       2.683448065821e-13       5.791938217181e-15      -7.694413567528e-15       1.617797450260e-15       1.565229977855e-17       3.630347203755e-18       1.516639054037e-20 
 5122       2.679507595433e-13       5.783927466341e-15      -7.684230350739e-15       1.616640790742e-15       1.563800957305e-17       3.629395926950e-18       1.528926789149e-20 
 5123       2.675608663451e-13       5.775929467394e-15      -7.674041768098e-15       1.615484484873e-15       1.562373417404e-17       3.628500573440e-18       1.538916248542e-20 
 5124       2.671752348540e-13       5.767944140017e-15      -7.663847021922e-15       1.614328519164e-15       1.560947356408e-17       3.627649966456e-18       1.546662118899e-20 
 5125       2.667939730991e-13       5.759971403736e-15      -7.653645313278e-15       1.613172880106e-15       1.559522772569e-17       3.626832911701e-18       1.552219175444e-20 
 5126       2.664171892719e-13       5.752011177930e-15      -7.643435841988e-15       1.612017554164e-15       1.558099664130e-17       3.626038197341e-18       1.555642281987e-20 
 5127       2.660449917263e-13       5.744063381826e-15      -7.633217806625e-15       1.610862527782e-15       1.556678029331e-17       3.625254593997e-18       1.556986390966e-20 
 5128       2.656774889790e-13       5.736127934503e-15      -7.622990404514e-15       1.609707787383e-15       1.555257866404e-17       3.624470854736e-18       1.556306543493e-20 
 5129       2.653147897092e-13       5.728204754889e-15      -7.612752831730e-15       1.608553319364e-15       1.553839173576e-17       3.623675715064e-18       1.553657869395e-20 
 5130       2.649570027592e-13       5.720293761761e-15      -7.602504283100e-15       1.607399110102e-15       1.552421949066e-17       3.622857892914e-18       1.549095587262e-20 
 5131       2.646042371339e-13       5.712394873749e-15      -7.592243952198e-15       1.606245145949e-15       1.551006191090e-17       3.622006088642e-18       1.542675004484e-20 
 5132       2.642566020011e-13       5.704508009329e-15      -7.581971031351e-15       1.605091413236e-15       1.549591897855e-17       3.621108985013e-18       1.534451517301e-20 
 5133       2.639142066918e-13       5.696633086830e-15      -7.571684711630e-15       1.603937898271e-15       1.548179067563e-17       3.620155247198e-18       1.524480610844e-20 
 5134       2.635771607000e-13       5.688770024429e-15      -7.561384182857e-15       1.602784587339e-15       1.546767698412e-17       3.619133522763e-18       1.512817859179e-20 
 5135       2.632455736827e-13       5.680918740152e-15      -7.551068633601e-15       1.601631466702e-15       1.545357788590e-17       3.618032441657e-18       1.499518925351e-20 
 5136       2.629195554605e-13       5.673079151876e-15      -7.540737251176e-15       1.600478522599e-15       1.543949336282e-17       3.616840616210e-18       1.484639561425e-20 
 5137       2.625992160169e-13       5.665251177327e-15      -7.530389221643e-15       1.599325741247e-15       1.542542339665e-17       3.615546641120e-18       1.468235608536e-20 
 5138       2.622846654993e-13       5.657434734081e-15      -7.520023729809e-15       1.598173108840e-15       1.541136796912e-17       3.614139093446e-18       1.450362996926e-20 
 5139       2.619760142181e-13       5.649629739562e-15      -7.509639959225e-15       1.597020611548e-15       1.539732706188e-17       3.612606532599e-18       1.431077745991e-20 
 5140       2.616733726476e-13       5.641836111043e-15      -7.499237092186e-15       1.595868235521e-15       1.538330065653e-17       3.610937500333e-18       1.410435964324e-20 
 5141       2.613768514255e-13       5.634053765647e-15      -7.488814309731e-15       1.594715966883e-15       1.536928873460e-17       3.609120520736e-18       1.388493849761e-20 
 5142       2.610865613534e-13       5.626282620347e-15      -7.478370791642e-15       1.593563791736e-15       1.535529127756e-17       3.607144100225e-18       1.365307689421e-20 
 5143       2.608026133966e-13       5.618522591963e-15      -7.467905716444e-15       1.592411696161e-15       1.534130826683e-17       3.604996727533e-18       1.340933859750e-20 
 5144       2.605251186842e-13       5.610773597165e-15      -7.457418261402e-15       1.591259666215e-15       1.532733968376e-17       3.602666873702e-18       1.315428826569e-20 
 5145       2.602541885094e-13       5.603035552472e-15      -7.446907602524e-15       1.590107687930e-15       1.531338550964e-17       3.600142992075e-18       1.288849145112e-20 
 5146       2.599898911873e-13       5.595308391609e-15      -7.436373204441e-15       1.588955751639e-15       1.529944572623e-17       3.597416921985e-18       1.261251714360e-20 
 5147       2.597321224950e-13       5.587592117629e-15      -7.425815690956e-15       1.587803864941e-15       1.528552031737e-17       3.594494110415e-18       1.232694540728e-20 
 5148       2.594807348625e-13       5.579886750942e-15      -7.415235976976e-15       1.586652039773e-15       1.527160926741e-17       3.591383419432e-18       1.203235976639e-20 
 5149       2.592355804817e-13       5.572192311967e-15      -7.404634978849e-15       1.585500288085e-15       1.525771256059e-17       3.588093725137e-18       1.172934466479e-20 
 5150       2.589965113057e-13       5.564508821135e-15      -7.394013614371e-15       1.584348621849e-15       1.524383018113e-17       3.584633917676e-18       1.141848546645e-20 
 5151       2.587633790491e-13       5.556836298885e-15      -7.383372802784e-15       1.583197053051e-15       1.522996211319e-17       3.581012901244e-18       1.110036845586e-20 
 5152       2.585360351877e-13       5.549174765668e-15      -7.372713464774e-15       1.582045593696e-15       1.521610834086e-17       3.577239594094e-18       1.077558083849e-20 
 5153       2.583143309584e-13       5.541524241946e-15      -7.362036522476e-15       1.580894255805e-15       1.520226884819e-17       3.573322928542e-18       1.044471074127e-20 
 5154       2.580981173590e-13       5.533884748191e-15      -7.351342899474e-15       1.579743051419e-15       1.518844361917e-17       3.569271850974e-18       1.010834721299e-20 
 5155       2.578872451483e-13       5.526256304885e-15      -7.340633520799e-15       1.578591992593e-15       1.517463263771e-17       3.565095321857e-18       9.767080224778e-21 
 5156       2.576815648458e-13       5.518638932522e-15      -7.329909312932e-15       1.577441091403e-15       1.516083588770e-17       3.560802315738e-18       9.421500670556e-21 
 5157       2.574809267316e-13       5.511032651604e-15      -7.319171203804e-15       1.576290359940e-15       1.514705335295e-17       3.556401821259e-18       9.072200367461e-21 
 5158       2.572851808464e-13       5.503437482647e-15      -7.308420122797e-15       1.575139810314e-15       1.513328501721e-17       3.551902841157e-18       8.719772056313e-21 
 5159       2.570941769912e-13       5.495853446175e-15      -7.297657000744e-15       1.573989454650e-15       1.511953086420e-17       3.547314392277e-18       8.364809402056e-21 
 5160       2.569077647274e-13       5.488280562722e-15      -7.286882769931e-15       1.572839305094e-15       1.510579087756e-17       3.542645505574e-18       8.007906994211e-21 
 5161       2.567257933765e-13       5.480718852835e-15      -7.276098364098e-15       1.571689373807e-15       1.509206504087e-17       3.537905226121e-18       7.649660347322e-21 
 5162       2.565481120201e-13       5.473168337070e-15      -7.265304718435e-15       1.570539672969e-15       1.507835333768e-17       3.533102613119e-18       7.290665901406e-21 
 5163       2.563745694996e-13       5.465629035994e-15      -7.254502769590e-15       1.569390214775e-15       1.506465575144e-17       3.528246739899e-18       6.931521022400e-21 
 5164       2.562050144164e-13       5.458100970184e-15      -7.243693455663e-15       1.568241011441e-15       1.505097226559e-17       3.523346693934e-18       6.572824002609e-21 
 5165       2.560392951314e-13       5.450584160228e-15      -7.232877716214e-15       1.567092075197e-15       1.503730286349e-17       3.518411576841e-18       6.215174061159e-21 
 5166       2.558772597654e-13       5.443078626725e-15      -7.222056492255e-15       1.565943418294e-15       1.502364752844e-17       3.513450504390e-18       5.859171344440e-21 
 5167       2.557187561983e-13       5.435584390283e-15      -7.211230726257e-15       1.564795052999e-15       1.501000624368e-17       3.508472606512e-18       5.505416926557e-21 
 5168       2.555636320696e-13       5.428101471522e-15      -7.200401362150e-15       1.563646991595e-15       1.499637899241e-17       3.503487027304e-18       5.154512809780e-21 
 5169       2.554117347778e-13       5.420629891072e-15      -7.189569345320e-15       1.562499246384e-15       1.498276575777e-17       3.498502925038e-18       4.807061924991e-21 
 5170       2.552629114808e-13       5.413169669574e-15      -7.178735622614e-15       1.561351829687e-15       1.496916652283e-17       3.493529472163e-18       4.463668132131e-21 
 5171       2.551170090953e-13       5.405720827679e-15      -7.167901142340e-15       1.560204753840e-15       1.495558127061e-17       3.488575855320e-18       4.124936220653e-21 
 5172       2.549738742970e-13       5.398283386048e-15      -7.157066854263e-15       1.559058031198e-15       1.494200998407e-17       3.483651275340e-18       3.791471909966e-21 
 5173       2.548333535201e-13       5.390857365354e-15      -7.146233709614e-15       1.557911674133e-15       1.492845264613e-17       3.478764947258e-18       3.463881849887e-21 
 5174       2.546952929578e-13       5.383442786280e-15      -7.135402661082e-15       1.556765695035e-15       1.491490923962e-17       3.473926100314e-18       3.142773621085e-21 
 5175       2.545595385617e-13       5.376039669519e-15      -7.124574662822e-15       1.555620106312e-15       1.490137974734e-17       3.469143977966e-18       2.828755735537e-21 
 5176       2.544259360415e-13       5.368648035775e-15      -7.113750670450e-15       1.554474920389e-15       1.488786415202e-17       3.464427837891e-18       2.522437636969e-21 
 5177       2.542943308658e-13       5.361267905763e-15      -7.102931641048e-15       1.553330149708e-15       1.487436243635e-17       3.459786951996e-18       2.224429701310e-21 
 5178       2.541645682608e-13       5.353899300207e-15      -7.092118533162e-15       1.552185806730e-15       1.486087458293e-17       3.455230606422e-18       1.935343237135e-21 
 5179       2.540364932111e-13       5.346542239844e-15      -7.081312306803e-15       1.551041903932e-15       1.484740057434e-17       3.450768101554e-18       1.655790486122e-21 
 5180       2.539099504590e-13       5.339196745419e-15      -7.070513923450e-15       1.549898453812e-15       1.483394039308e-17       3.446408752024e-18       1.386384623491e-21 
 5181       2.537847845050e-13       5.331862837689e-15      -7.059724346048e-15       1.548755468881e-15       1.482049402159e-17       3.442161886721e-18       1.127739758459e-21 
 5182       2.536608396069e-13       5.324540537421e-15      -7.048944539010e-15       1.547612961671e-15       1.480706144226e-17       3.438036848796e-18       8.804709346874e-22 
 5183       2.535379597802e-13       5.317229865394e-15      -7.038175468217e-15       1.546470944730e-15       1.479364263744e-17       3.434042995671e-18       6.451941307284e-22 
 5184       2.534159887981e-13       5.309930842396e-15      -7.027418101019e-15       1.545329430626e-15       1.478023758938e-17       3.430189699043e-18       4.225262604760e-22 
 5185       2.532947689723e-13       5.302643493364e-15      -7.016673432372e-15       1.544188432320e-15       1.476684628082e-17       3.426483902308e-18       2.129787701416e-22 
 5186       2.531741374943e-13       5.295367859814e-15      -7.005942563319e-15       1.543047964313e-15       1.475346869643e-17       3.422922785274e-18       1.663809994536e-23 
 5187       2.530539300836e-13       5.288103987445e-15      -6.995226622732e-15       1.541908041505e-15       1.474010482134e-17       3.419501078727e-18      -1.665156798328e-22 
 5188       2.529339822055e-13       5.280851922007e-15      -6.984526741198e-15       1.540768678817e-15       1.472675464063e-17       3.416213505132e-18      -3.365025474702e-22 
 5189       2.528141290711e-13       5.273611709297e-15      -6.973844051019e-15       1.539629891190e-15       1.471341813931e-17       3.413054778624e-18      -4.933425298271e-22 
 5190       2.526942056365e-13       5.266383395161e-15      -6.963179686209e-15       1.538491693589e-15       1.470009530235e-17       3.410019605007e-18      -6.370557023735e-22 
 5191       2.525740466037e-13       5.259167025496e-15      -6.952534782503e-15       1.537354100997e-15       1.468678611467e-17       3.407102681750e-18      -7.676621892149e-22 
 5192       2.524534864194e-13       5.251962646245e-15      -6.941910477351e-15       1.536217128422e-15       1.467349056113e-17       3.404298697981e-18      -8.851821631192e-22 
 5193       2.523323592759e-13       5.244770303403e-15      -6.931307909922e-15       1.535080790891e-15       1.466020862654e-17       3.401602334487e-18      -9.896358455424e-22 
 5194       2.522104991101e-13       5.237590043011e-15      -6.920728221103e-15       1.533945103452e-15       1.464694029566e-17       3.399008263703e-18      -1.081043506655e-21 
 5195       2.520877396039e-13       5.230421911163e-15      -6.910172553502e-15       1.532810081175e-15       1.463368555318e-17       3.396511149716e-18      -1.159425465368e-21 
 5196       2.519639141839e-13       5.223265953997e-15      -6.899642051446e-15       1.531675739151e-15       1.462044438376e-17       3.394105648256e-18      -1.224802089361e-21 
 5197       2.518388560215e-13       5.216122217704e-15      -6.889137860986e-15       1.530542092493e-15       1.460721677200e-17       3.391786406691e-18      -1.277193795106e-21 
 5198       2.517123980322e-13       5.208990748523e-15      -6.878661129894e-15       1.529409156335e-15       1.459400270244e-17       3.389548064027e-18      -1.316621047894e-21 
 5199       2.515843728762e-13       5.201871592742e-15      -6.868213007663e-15       1.528276945832e-15       1.458080215956e-17       3.387385250903e-18      -1.343104361862e-21 
 5200       2.514546129578e-13       5.194764796698e-15      -6.857794645512e-15       1.527145476160e-15       1.456761512781e-17       3.385292589583e-18      -1.356664300021e-21 
 5201       2.513229504255e-13       5.187670406777e-15      -6.847407196386e-15       1.526014762517e-15       1.455444159157e-17       3.383264693957e-18      -1.357321474279e-21 
 5202       2.511892171716e-13       5.180588469415e-15      -6.837051814952e-15       1.524884820123e-15       1.454128153516e-17       3.381296169535e-18      -1.345096545469e-21 
 5203       2.510532448326e-13       5.173519031096e-15      -6.826729657607e-15       1.523755664219e-15       1.452813494286e-17       3.379381613441e-18      -1.320010223376e-21 
 5204       2.509148647885e-13       5.166462138355e-15      -6.816441882473e-15       1.522627310066e-15       1.451500179890e-17       3.377515614413e-18      -1.282083266760e-21 
 5205       2.507739081630e-13       5.159417837775e-15      -6.806189649401e-15       1.521499772948e-15       1.450188208744e-17       3.375692752795e-18      -1.231336483386e-21 
 5206       2.506302058232e-13       5.152386175987e-15      -6.795974119969e-15       1.520373068169e-15       1.448877579260e-17       3.373907600536e-18      -1.167790730051e-21 
 5207       2.504835883799e-13       5.145367199674e-15      -6.785796457487e-15       1.519247211056e-15       1.447568289844e-17       3.372154721183e-18      -1.091466912604e-21 
 5208       2.503338861868e-13       5.138360955566e-15      -6.775657826994e-15       1.518122216957e-15       1.446260338898e-17       3.370428669881e-18      -1.002385985979e-21 
 5209       2.501809293409e-13       5.131367490445e-15      -6.765559395261e-15       1.516998101240e-15       1.444953724816e-17       3.368723993363e-18      -9.005689542181e-22 
 5210       2.500245476823e-13       5.124386851139e-15      -6.755502330791e-15       1.515874879297e-15       1.443648445988e-17       3.367035229954e-18      -7.860368704985e-22 
 5211       2.498645707937e-13       5.117419084527e-15      -6.745487803820e-15       1.514752566538e-15       1.442344500800e-17       3.365356909559e-18      -6.588108371584e-22 
 5212       2.497008280010e-13       5.110464237539e-15      -6.735516986317e-15       1.513631178399e-15       1.441041887630e-17       3.363683553663e-18      -5.189120057235e-22 
 5213       2.495331483724e-13       5.103522357151e-15      -6.725591051987e-15       1.512510730333e-15       1.439740604853e-17       3.362009675328e-18      -3.663615769333e-22 
 5214       2.493613607187e-13       5.096593490391e-15      -6.715711176268e-15       1.511391237818e-15       1.438440650838e-17       3.360329779186e-18      -2.011808007674e-22 
 5215       2.491852935932e-13       5.089677684336e-15      -6.705878536337e-15       1.510272716350e-15       1.437142023947e-17       3.358638361437e-18      -2.339097647161e-23 
 5216       2.490047752914e-13       5.082774986111e-15      -6.696094311106e-15       1.509155181450e-15       1.435844722538e-17       3.356929909842e-18       1.669865474156e-22 
 5217       2.488196338510e-13       5.075885442893e-15      -6.686359681226e-15       1.508038648659e-15       1.434548744964e-17       3.355198903725e-18       3.699303730369e-22 
 5218       2.486296970516e-13       5.069009101906e-15      -6.676675829086e-15       1.506923133538e-15       1.433254089572e-17       3.353439813963e-18       5.854190531899e-22 
 5219       2.484347924150e-13       5.062146010424e-15      -6.667043938816e-15       1.505808651672e-15       1.431960754704e-17       3.351647102983e-18       8.134310913007e-22 
 5220       2.482347472045e-13       5.055296215773e-15      -6.657465196283e-15       1.504695218667e-15       1.430668738695e-17       3.349815224762e-18       1.053944941398e-21 
 5221       2.480293884252e-13       5.048459765326e-15      -6.647940789099e-15       1.503582850150e-15       1.429378039877e-17       3.347938624818e-18       1.306939008086e-21 
 5222       2.478185428237e-13       5.041636706505e-15      -6.638471906616e-15       1.502471561769e-15       1.428088656575e-17       3.346011740208e-18       1.572391646520e-21 
 5223       2.476020368880e-13       5.034827086784e-15      -6.629059739928e-15       1.501361369194e-15       1.426800587110e-17       3.344028999524e-18       1.850281162376e-21 
 5224       2.473797399641e-13       5.028030941286e-15      -6.619705198060e-15       1.500252284190e-15       1.425513829843e-17       3.341985787763e-18       2.140526648243e-21 
 5225       2.471516937372e-13       5.021248255548e-15      -6.610408055660e-15       1.499144302821e-15       1.424228383320e-17       3.339881343888e-18       2.442810311617e-21 
 5226       2.469179831137e-13       5.014479002655e-15      -6.601167802915e-15       1.498037417209e-15       1.422944246129e-17       3.337715871388e-18       2.756754648421e-21 
 5227       2.466786931371e-13       5.007723155626e-15      -6.591983929147e-15       1.496931619465e-15       1.421661416855e-17       3.335489574139e-18       3.081981561016e-21 
 5228       2.464339089884e-13       5.000980687416e-15      -6.582855922818e-15       1.495826901684e-15       1.420379894076e-17       3.333202656412e-18       3.418112357912e-21 
 5229       2.461837159861e-13       4.994251570916e-15      -6.573783271522e-15       1.494723255946e-15       1.419099676364e-17       3.330855322865e-18       3.764767753487e-21 
 5230       2.459281995864e-13       4.987535778952e-15      -6.564765461991e-15       1.493620674317e-15       1.417820762289e-17       3.328447778549e-18       4.121567867695e-21 
 5231       2.456674453828e-13       4.980833284285e-15      -6.555801980090e-15       1.492519148850e-15       1.416543150413e-17       3.325980228905e-18       4.488132225784e-21 
 5232       2.454015391069e-13       4.974144059614e-15      -6.546892310819e-15       1.491418671581e-15       1.415266839296e-17       3.323452879765e-18       4.864079758008e-21 
 5233       2.451305666278e-13       4.967468077570e-15      -6.538035938313e-15       1.490319234532e-15       1.413991827491e-17       3.320865937355e-18       5.249028799341e-21 
 5234       2.448546139525e-13       4.960805310721e-15      -6.529232345839e-15       1.489220829711e-15       1.412718113546e-17       3.318219608289e-18       5.642597089187e-21 
 5235       2.445737672260e-13       4.954155731573e-15      -6.520481015797e-15       1.488123449112e-15       1.411445696004e-17       3.315514099576e-18       6.044401771102e-21 
 5236       2.442881127310e-13       4.947519312562e-15      -6.511781429721e-15       1.487027084713e-15       1.410174573405e-17       3.312749618615e-18       6.454059392498e-21 
 5237       2.439977368886e-13       4.940896026064e-15      -6.503133068278e-15       1.485931728480e-15       1.408904744281e-17       3.309926373200e-18       6.871185904364e-21 
 5238       2.437027262577e-13       4.934285844387e-15      -6.494535411263e-15       1.484837372360e-15       1.407636207161e-17       3.307044571513e-18       7.295396660974e-21 
 5239       2.434031675355e-13       4.927688739777e-15      -6.485987937607e-15       1.483744008290e-15       1.406368960568e-17       3.304104422134e-18       7.726306419606e-21 
 5240       2.430991475575e-13       4.921104684414e-15      -6.477490125368e-15       1.482651628189e-15       1.405103003021e-17       3.301106134032e-18       8.163529340251e-21 
 5241       2.427907532974e-13       4.914533650412e-15      -6.469041451739e-15       1.481560223964e-15       1.403838333032e-17       3.298049916571e-18       8.606678985330e-21 
 5242       2.424780718671e-13       4.907975609822e-15      -6.460641393038e-15       1.480469787506e-15       1.402574949111e-17       3.294935979507e-18       9.055368319406e-21 
 5243       2.421611905174e-13       4.901430534629e-15      -6.452289424718e-15       1.479380310691e-15       1.401312849761e-17       3.291764532991e-18       9.509209708896e-21 
 5244       2.418401966371e-13       4.894898396754e-15      -6.443985021356e-15       1.478291785381e-15       1.400052033479e-17       3.288535787567e-18       9.967814921789e-21 
 5245       2.415151777539e-13       4.888379168052e-15      -6.435727656662e-15       1.477204203425e-15       1.398792498759e-17       3.285249954172e-18       1.043079512736e-20 
 5246       2.411862215340e-13       4.881872820314e-15      -6.427516803472e-15       1.476117556653e-15       1.397534244089e-17       3.281907244138e-18       1.089776089586e-20 
 5247       2.408534157824e-13       4.875379325264e-15      -6.419351933752e-15       1.475031836885e-15       1.396277267952e-17       3.278507869193e-18       1.136832219829e-20 
 5248       2.405168484427e-13       4.868898654564e-15      -6.411232518593e-15       1.473947035924e-15       1.395021568826e-17       3.275052041456e-18       1.184208840604e-20 
 5249       2.401766075975e-13       4.862430779809e-15      -6.403158028216e-15       1.472863145559e-15       1.393767145185e-17       3.271539973442e-18       1.231866829065e-20 
 5250       2.398327814682e-13       4.855975672528e-15      -6.395127931967e-15       1.471780157563e-15       1.392513995495e-17       3.267971878063e-18       1.279767002351e-20 
 5251       2.394854584152e-13       4.849533304188e-15      -6.387141698318e-15       1.470698063696e-15       1.391262118221e-17       3.264347968624e-18       1.327870117557e-20 
 5252       2.391347269381e-13       4.843103646186e-15      -6.379198794868e-15       1.469616855703e-15       1.390011511820e-17       3.260668458825e-18       1.376136871708e-20 
 5253       2.387806756752e-13       4.836686669859e-15      -6.371298688340e-15       1.468536525314e-15       1.388762174744e-17       3.256933562762e-18       1.424527901725e-20 
 5254       2.384233934044e-13       4.830282346475e-15      -6.363440844585e-15       1.467457064243e-15       1.387514105442e-17       3.253143494928e-18       1.473003784402e-20 
 5255       2.380629690426e-13       4.823890647238e-15      -6.355624728574e-15       1.466378464193e-15       1.386267302356e-17       3.249298470210e-18       1.521525036374e-20 
 5256       2.376994916461e-13       4.817511543287e-15      -6.347849804406e-15       1.465300716848e-15       1.385021763923e-17       3.245398703892e-18       1.570052114090e-20 
 5257       2.373330504106e-13       4.811145005695e-15      -6.340115535302e-15       1.464223813880e-15       1.383777488577e-17       3.241444411655e-18       1.618545413782e-20 
 5258       2.369637346710e-13       4.804791005469e-15      -6.332421383607e-15       1.463147746944e-15       1.382534474744e-17       3.237435809574e-18       1.666965271439e-20 
 5259       2.365916339019e-13       4.798449513553e-15      -6.324766810789e-15       1.462072507684e-15       1.381292720848e-17       3.233373114123e-18       1.715271962778e-20 
 5260       2.362168377176e-13       4.792120500822e-15      -6.317151277437e-15       1.460998087726e-15       1.380052225304e-17       3.229256542173e-18       1.763425703214e-20 
 5261       2.358394358718e-13       4.785803938089e-15      -6.309574243263e-15       1.459924478681e-15       1.378812986526e-17       3.225086310991e-18       1.811386647832e-20 
 5262       2.354595182580e-13       4.779499796099e-15      -6.302035167102e-15       1.458851672148e-15       1.377575002920e-17       3.220862638241e-18       1.859114891360e-20 
 5263       2.350771927044e-13       4.773208037899e-15      -6.294533366836e-15       1.457779658201e-15       1.376338272934e-17       3.216586511404e-18       1.906562959969e-20 
 5264       2.346926384126e-13       4.766928595914e-15      -6.287067598754e-15       1.456708420860e-15       1.375102795186e-17       3.212261998373e-18       1.953653263918e-20 
 5265       2.343060526681e-13       4.760661394806e-15      -6.279636477025e-15       1.455637942610e-15       1.373868568336e-17       3.207893943291e-18       2.000300582073e-20 
 5266       2.339176330585e-13       4.754406359104e-15      -6.272238613657e-15       1.454568205907e-15       1.372635591038e-17       3.203487197721e-18       2.046419564300e-20 
 5267       2.335275774741e-13       4.748163413198e-15      -6.264872618499e-15       1.453499193179e-15       1.371403861943e-17       3.199046620652e-18       2.091924731411e-20 
 5268       2.331360841077e-13       4.741932481346e-15      -6.257537099239e-15       1.452430886825e-15       1.370173379695e-17       3.194577078496e-18       2.136730475100e-20 
 5269       2.327433514550e-13       4.735713487667e-15      -6.250230661405e-15       1.451363269215e-15       1.368944142935e-17       3.190083445099e-18       2.180751057884e-20 
 5270       2.323495783147e-13       4.729506356147e-15      -6.242951908362e-15       1.450296322691e-15       1.367716150299e-17       3.185570601739e-18       2.223900613038e-20 
 5271       2.319549637885e-13       4.723311010636e-15      -6.235699441309e-15       1.449230029566e-15       1.366489400418e-17       3.181043437134e-18       2.266093144537e-20 
 5272       2.315597072814e-13       4.717127374846e-15      -6.228471859284e-15       1.448164372126e-15       1.365263891918e-17       3.176506847441e-18       2.307242526994e-20 
 5273       2.311640085018e-13       4.710955372356e-15      -6.221267759156e-15       1.447099332624e-15       1.364039623421e-17       3.171965736263e-18       2.347262505598e-20 
 5274       2.307680674616e-13       4.704794926607e-15      -6.214085735631e-15       1.446034893290e-15       1.362816593544e-17       3.167425014651e-18       2.386066696054e-20 
 5275       2.303720844762e-13       4.698645960906e-15      -6.206924381243e-15       1.444971036321e-15       1.361594800899e-17       3.162889601108e-18       2.423568584523e-20 
 5276       2.299762601651e-13       4.692508398422e-15      -6.199782286360e-15       1.443907743888e-15       1.360374244093e-17       3.158364421592e-18       2.459681527556e-20 
 5277       2.295807954517e-13       4.686382162189e-15      -6.192658039179e-15       1.442844998131e-15       1.359154921730e-17       3.153854409521e-18       2.494318752039e-20 
 5278       2.291858915633e-13       4.680267175105e-15      -6.185550225727e-15       1.441782781163e-15       1.357936832408e-17       3.149364505773e-18       2.527393355128e-20 
 5279       2.287917500317e-13       4.674163359931e-15      -6.178457429859e-15       1.440721075067e-15       1.356719974719e-17       3.144899658694e-18       2.558818304188e-20 
 5280       2.283985726928e-13       4.668070639292e-15      -6.171378233256e-15       1.439659861899e-15       1.355504347252e-17       3.140464824100e-18       2.588506436733e-20 
 5281       2.280065616874e-13       4.661988935677e-15      -6.164311215427e-15       1.438599123685e-15       1.354289948592e-17       3.136064965279e-18       2.616370460365e-20 
 5282       2.276159194607e-13       4.655918171437e-15      -6.157254953704e-15       1.437538842422e-15       1.353076777317e-17       3.131705052994e-18       2.642322952712e-20 
 5283       2.272268487629e-13       4.649858268789e-15      -6.150208023243e-15       1.436479000078e-15       1.351864832002e-17       3.127390065492e-18       2.666276361368e-20 
