# dimensionless [l(l+1)/2pi] C_l's for scalar adiabatic (AD) mode
# for l=2 to 6500, i.e. number of multipoles equal to 6499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4761       3.800696999842e-14       1.361932211784e-15      -9.372765568545e-16       0.000000000000e+00       8.212524532370e-18       1.766603414410e-18       7.696075137742e-21 
 4762       3.787870995218e-14       1.360495230295e-15      -9.391709837637e-16       0.000000000000e+00       8.204442325513e-18       1.767097417023e-18       7.433050750149e-21 
 4763       3.775155439104e-14       1.359040453623e-15      -9.411971827555e-16       0.000000000000e+00       8.196369264597e-18       1.767648905799e-18       7.189948027099e-21 
 4764       3.762550034898e-14       1.357567396125e-15      -9.433517563728e-16       0.000000000000e+00       8.188305338366e-18       1.768251885310e-18       6.966430927963e-21 
 4765       3.750054485312e-14       1.356075571371e-15      -9.456313012459e-16       0.000000000000e+00       8.180250535521e-18       1.768900349968e-18       6.762162815965e-21 
 4766       3.737668492374e-14       1.354564492140e-15      -9.480324080888e-16       0.000000000000e+00       8.172204844719e-18       1.769588284022e-18       6.576806457874e-21 
 4767       3.725391757422e-14       1.353033670423e-15      -9.505516616968e-16       0.000000000000e+00       8.164168254577e-18       1.770309661551e-18       6.410024023677e-21 
 4768       3.713223981111e-14       1.351482617420e-15      -9.531856409428e-16       0.000000000000e+00       8.156140753667e-18       1.771058446459e-18       6.261477086265e-21 
 4769       3.701164863407e-14       1.349910843540e-15      -9.559309187742e-16       0.000000000000e+00       8.148122330521e-18       1.771828592468e-18       6.130826621113e-21 
 4770       3.689214103588e-14       1.348317858402e-15      -9.587840622101e-16       0.000000000000e+00       8.140112973625e-18       1.772614043116e-18       6.017733005964e-21 
 4771       3.677371400246e-14       1.346703170834e-15      -9.617416323379e-16       0.000000000000e+00       8.132112671425e-18       1.773408731750e-18       5.921856020507e-21 
 4772       3.665636451282e-14       1.345066288870e-15      -9.648001843102e-16       0.000000000000e+00       8.124121412324e-18       1.774206581519e-18       5.842854846062e-21 
 4773       3.654008953910e-14       1.343406719754e-15      -9.679562673416e-16       0.000000000000e+00       8.116139184681e-18       1.775001505371e-18       5.780388065259e-21 
 4774       3.642488604655e-14       1.341723969937e-15      -9.712064247057e-16       0.000000000000e+00       8.108165976812e-18       1.775787406047e-18       5.734113661722e-21 
 4775       3.631075099352e-14       1.340017545077e-15      -9.745471937320e-16       0.000000000000e+00       8.100201776994e-18       1.776558176075e-18       5.703689019749e-21 
 4776       3.619768133145e-14       1.338286950038e-15      -9.779751058026e-16       0.000000000000e+00       8.092246573455e-18       1.777307697766e-18       5.688770923994e-21 
 4777       3.608567400491e-14       1.336531688892e-15      -9.814866863490e-16       0.000000000000e+00       8.084300354386e-18       1.778029843206e-18       5.689015559149e-21 
 4778       3.597472595152e-14       1.334751264913e-15      -9.850784548493e-16       0.000000000000e+00       8.076363107932e-18       1.778718474254e-18       5.704078509624e-21 
 4779       3.586483410202e-14       1.332945180585e-15      -9.887469248246e-16       0.000000000000e+00       8.068434822195e-18       1.779367442536e-18       5.733614759234e-21 
 4780       3.575599538022e-14       1.331112937593e-15      -9.924886038363e-16       0.000000000000e+00       8.060515485235e-18       1.779970589435e-18       5.777278690871e-21 
 4781       3.564820670302e-14       1.329254036830e-15      -9.962999934828e-16       0.000000000000e+00       8.052605085070e-18       1.780521746094e-18       5.834724086197e-21 
 4782       3.554146498040e-14       1.327367978391e-15      -1.000177589396e-15       0.000000000000e+00       8.044703609673e-18       1.781014733402e-18       5.905604125316e-21 
 4783       3.543576711539e-14       1.325454261575e-15      -1.004117881239e-15       0.000000000000e+00       8.036811046975e-18       1.781443361996e-18       5.989571386461e-21 
 4784       3.533111000412e-14       1.323512384885e-15      -1.008117352702e-15       0.000000000000e+00       8.028927384865e-18       1.781801432250e-18       6.086277845675e-21 
 4785       3.522749053577e-14       1.321541846026e-15      -1.012172481501e-15       0.000000000000e+00       8.021052611186e-18       1.782082734274e-18       6.195374876489e-21 
 4786       3.512490559258e-14       1.319542141907e-15      -1.016279739370e-15       0.000000000000e+00       8.013186713741e-18       1.782281047904e-18       6.316513249611e-21 
 4787       3.502335204985e-14       1.317512768638e-15      -1.020435592064e-15       0.000000000000e+00       8.005329680288e-18       1.782390142703e-18       6.449343132600e-21 
 4788       3.492282677593e-14       1.315453221530e-15      -1.024636499353e-15       0.000000000000e+00       7.997481498543e-18       1.782403777948e-18       6.593514089551e-21 
 4789       3.482332663224e-14       1.313362995097e-15      -1.028878915018e-15       0.000000000000e+00       7.989642156178e-18       1.782315702631e-18       6.748675080777e-21 
 4790       3.472484847321e-14       1.311241583052e-15      -1.033159286848e-15       0.000000000000e+00       7.981811640823e-18       1.782119655452e-18       6.914474462491e-21 
 4791       3.462738914634e-14       1.309088478312e-15      -1.037474056639e-15       0.000000000000e+00       7.973989940062e-18       1.781809364811e-18       7.090559986485e-21 
 4792       3.453094549217e-14       1.306903172989e-15      -1.041819660189e-15       0.000000000000e+00       7.966177041440e-18       1.781378548804e-18       7.276578799815e-21 
 4793       3.443551434425e-14       1.304685158398e-15      -1.046192527295e-15       0.000000000000e+00       7.958372932455e-18       1.780820915222e-18       7.472177444479e-21 
 4794       3.434109252918e-14       1.302433925054e-15      -1.050589081750e-15       0.000000000000e+00       7.950577600564e-18       1.780130161538e-18       7.677001857103e-21 
 4795       3.424767577677e-14       1.300149070179e-15      -1.055005912115e-15       0.000000000000e+00       7.942791033558e-18       1.779302202911e-18       7.890652786407e-21 
 4796       3.415525544703e-14       1.297830620602e-15      -1.059440284607e-15       0.000000000000e+00       7.935013220711e-18       1.778341863624e-18       8.112551897489e-21 
 4797       3.406382179317e-14       1.295478710847e-15      -1.063889631773e-15       0.000000000000e+00       7.927244151631e-18       1.777256206085e-18       8.342075257705e-21 
 4798       3.397336505050e-14       1.293093475714e-15      -1.068351381854e-15       0.000000000000e+00       7.919483815892e-18       1.776052304685e-18       8.578597881151e-21 
 4799       3.388387543643e-14       1.290675050276e-15      -1.072822958781e-15       0.000000000000e+00       7.911732203024e-18       1.774737245804e-18       8.821493728112e-21 
 4800       3.379534315043e-14       1.288223569883e-15      -1.077301782177e-15       0.000000000000e+00       7.903989302521e-18       1.773318127822e-18       9.070135704509e-21 
 4801       3.370775837405e-14       1.285739170157e-15      -1.081785267352e-15       0.000000000000e+00       7.896255103835e-18       1.771802061119e-18       9.323895661350e-21 
 4802       3.362111127089e-14       1.283221986999e-15      -1.086270825302e-15       0.000000000000e+00       7.888529596379e-18       1.770196168085e-18       9.582144394178e-21 
 4803       3.353539198660e-14       1.280672156583e-15      -1.090755862706e-15       0.000000000000e+00       7.880812769525e-18       1.768507583125e-18       9.844251642523e-21 
 4804       3.345059064888e-14       1.278089815358e-15      -1.095237781923e-15       0.000000000000e+00       7.873104612609e-18       1.766743452667e-18       1.010958608935e-20 
 4805       3.336669736745e-14       1.275475100051e-15      -1.099713980992e-15       0.000000000000e+00       7.865405114922e-18       1.764910935167e-18       1.037751536049e-20 
 4806       3.328370223404e-14       1.272828147664e-15      -1.104181853627e-15       0.000000000000e+00       7.857714265719e-18       1.763017201113e-18       1.064740602413e-20 
 4807       3.320159532241e-14       1.270149095473e-15      -1.108638789217e-15       0.000000000000e+00       7.850032054214e-18       1.761069433037e-18       1.091862359023e-20 
 4808       3.312036668832e-14       1.267438081033e-15      -1.113082172823e-15       0.000000000000e+00       7.842358469581e-18       1.759074825515e-18       1.119053250997e-20 
 4809       3.304000636950e-14       1.264695242174e-15      -1.117509385174e-15       0.000000000000e+00       7.834693500954e-18       1.757040585177e-18       1.146249617521e-20 
 4810       3.296050438568e-14       1.261920717003e-15      -1.121917802670e-15       0.000000000000e+00       7.827037137428e-18       1.754973930713e-18       1.173387691795e-20 
 4811       3.288185073856e-14       1.259114643902e-15      -1.126304797374e-15       0.000000000000e+00       7.819389368057e-18       1.752882092878e-18       1.200403600976e-20 
 4812       3.280403541180e-14       1.256277161531e-15      -1.130667737010e-15       0.000000000000e+00       7.811750181856e-18       1.750772314500e-18       1.227233366122e-20 
 4813       3.272704837100e-14       1.253408408827e-15      -1.135003984966e-15       0.000000000000e+00       7.804119567798e-18       1.748651850485e-18       1.253812902142e-20 
 4814       3.265087956373e-14       1.250508525005e-15      -1.139310900286e-15       0.000000000000e+00       7.796497514820e-18       1.746527967822e-18       1.280078017733e-20 
 4815       3.257551891946e-14       1.247577649554e-15      -1.143585837673e-15       0.000000000000e+00       7.788884011814e-18       1.744407945592e-18       1.305964415333e-20 
 4816       3.250095634962e-14       1.244615922244e-15      -1.147826147481e-15       0.000000000000e+00       7.781279047635e-18       1.742299074973e-18       1.331407691061e-20 
 4817       3.242718174753e-14       1.241623483120e-15      -1.152029175718e-15       0.000000000000e+00       7.773682611098e-18       1.740208659248e-18       1.356343334661e-20 
 4818       3.235418498841e-14       1.238600472507e-15      -1.156192264038e-15       0.000000000000e+00       7.766094690977e-18       1.738144013806e-18       1.380706729452e-20 
 4819       3.228195592940e-14       1.235547031004e-15      -1.160312749747e-15       0.000000000000e+00       7.758515276005e-18       1.736112466155e-18       1.404433152268e-20 
 4820       3.221048440950e-14       1.232463299493e-15      -1.164387965792e-15       0.000000000000e+00       7.750944354877e-18       1.734121355924e-18       1.427457773406e-20 
 4821       3.213976024960e-14       1.229349419130e-15      -1.168415240765e-15       0.000000000000e+00       7.743381916247e-18       1.732178034871e-18       1.449715656568e-20 
 4822       3.206977325245e-14       1.226205531351e-15      -1.172391898897e-15       0.000000000000e+00       7.735827948727e-18       1.730289866888e-18       1.471141758809e-20 
 4823       3.200051320266e-14       1.223031777870e-15      -1.176315260059e-15       0.000000000000e+00       7.728282440891e-18       1.728464228010e-18       1.491670930480e-20 
 4824       3.193196986668e-14       1.219828300681e-15      -1.180182639755e-15       0.000000000000e+00       7.720745381273e-18       1.726708506417e-18       1.511237915173e-20 
 4825       3.186413299281e-14       1.216595242054e-15      -1.183991349126e-15       0.000000000000e+00       7.713216758364e-18       1.725030102443e-18       1.529777349667e-20 
 4826       3.179699231117e-14       1.213332744539e-15      -1.187738694942e-15       0.000000000000e+00       7.705696560617e-18       1.723436428583e-18       1.547223763871e-20 
 4827       3.173053753369e-14       1.210040950968e-15      -1.191421979604e-15       0.000000000000e+00       7.698184776445e-18       1.721934909497e-18       1.563511580772e-20 
 4828       3.166475835411e-14       1.206720004447e-15      -1.195038501139e-15       0.000000000000e+00       7.690681394218e-18       1.720532982019e-18       1.578575116377e-20 
 4829       3.159964444799e-14       1.203370048365e-15      -1.198585553199e-15       0.000000000000e+00       7.683186402269e-18       1.719238095161e-18       1.592348579657e-20 
 4830       3.153518547266e-14       1.199991226389e-15      -1.202060425057e-15       0.000000000000e+00       7.675699788887e-18       1.718057710119e-18       1.604766072496e-20 
 4831       3.147137106722e-14       1.196583682466e-15      -1.205460401610e-15       0.000000000000e+00       7.668221542324e-18       1.716999300282e-18       1.615761589634e-20 
 4832       3.140819085257e-14       1.193147560824e-15      -1.208782763368e-15       0.000000000000e+00       7.660751650789e-18       1.716070351235e-18       1.625269018610e-20 
 4833       3.134563443134e-14       1.189683005968e-15      -1.212024786462e-15       0.000000000000e+00       7.653290102452e-18       1.715278360768e-18       1.633222139709e-20 
 4834       3.128369133912e-14       1.186190225294e-15      -1.215184069344e-15       0.000000000000e+00       7.645836885798e-18       1.714628401113e-18       1.639569401271e-20 
 4835       3.122235089783e-14       1.182669677110e-15      -1.218259514011e-15       0.000000000000e+00       7.638391990700e-18       1.714115797578e-18       1.644318294631e-20 
 4836       3.116160236189e-14       1.179121883187e-15      -1.221250347754e-15       0.000000000000e+00       7.630955407346e-18       1.713733427733e-18       1.647491113589e-20 
 4837       3.110143496693e-14       1.175547366194e-15      -1.224155796718e-15       0.000000000000e+00       7.623527125892e-18       1.713474157152e-18       1.649110191294e-20 
 4838       3.104183792983e-14       1.171946649705e-15      -1.226975085901e-15       0.000000000000e+00       7.616107136453e-18       1.713330839408e-18       1.649197900260e-20 
 4839       3.098280044867e-14       1.168320258198e-15      -1.229707439153e-15       0.000000000000e+00       7.608695429109e-18       1.713296316066e-18       1.647776652386e-20 
 4840       3.092431170274e-14       1.164668717055e-15      -1.232352079175e-15       0.000000000000e+00       7.601291993903e-18       1.713363416681e-18       1.644868898983e-20 
 4841       3.086636085254e-14       1.160992552562e-15      -1.234908227519e-15       0.000000000000e+00       7.593896820839e-18       1.713524958783e-18       1.640497130787e-20 
 4842       3.080893703974e-14       1.157292291910e-15      -1.237375104587e-15       0.000000000000e+00       7.586509899886e-18       1.713773747881e-18       1.634683877986e-20 
 4843       3.075202938720e-14       1.153568463196e-15      -1.239751929633e-15       0.000000000000e+00       7.579131220975e-18       1.714102577449e-18       1.627451710236e-20 
 4844       3.069562699895e-14       1.149821595423e-15      -1.242037920757e-15       0.000000000000e+00       7.571760773998e-18       1.714504228923e-18       1.618823236688e-20 
 4845       3.063971896015e-14       1.146052218499e-15      -1.244232294910e-15       0.000000000000e+00       7.564398548813e-18       1.714971471695e-18       1.608821105999e-20 
 4846       3.058429433715e-14       1.142260863241e-15      -1.246334267891e-15       0.000000000000e+00       7.557044535238e-18       1.715497063105e-18       1.597468006364e-20 
 4847       3.052934217740e-14       1.138448061372e-15      -1.248343054346e-15       0.000000000000e+00       7.549698723055e-18       1.716073748438e-18       1.584786665528e-20 
 4848       3.047485150950e-14       1.134614345525e-15      -1.250257867766e-15       0.000000000000e+00       7.542361102010e-18       1.716694260914e-18       1.570799850811e-20 
 4849       3.042081134317e-14       1.130760249237e-15      -1.252077920493e-15       0.000000000000e+00       7.535031661808e-18       1.717351321682e-18       1.555530369127e-20 
 4850       3.036721066922e-14       1.126886306959e-15      -1.253802423710e-15       0.000000000000e+00       7.527710392120e-18       1.718037639819e-18       1.539001067009e-20 
 4851       3.031403845957e-14       1.122993054047e-15      -1.255430587450e-15       0.000000000000e+00       7.520397282578e-18       1.718745912317e-18       1.521234830621e-20 
 4852       3.026128366723e-14       1.119081026769e-15      -1.256961620585e-15       0.000000000000e+00       7.513092322778e-18       1.719468824080e-18       1.502254585788e-20 
 4853       3.020893522629e-14       1.115150762304e-15      -1.258394730837e-15       0.000000000000e+00       7.505795502276e-18       1.720199047919e-18       1.482083298012e-20 
 4854       3.015698205190e-14       1.111202798739e-15      -1.259729124767e-15       0.000000000000e+00       7.498506810594e-18       1.720929244542e-18       1.460743972492e-20 
 4855       3.010541304027e-14       1.107237675075e-15      -1.260964007781e-15       0.000000000000e+00       7.491226237213e-18       1.721652062552e-18       1.438259654150e-20 
 4856       3.005421706868e-14       1.103255931222e-15      -1.262098584128e-15       0.000000000000e+00       7.483953771579e-18       1.722360138438e-18       1.414653427644e-20 
 4857       3.000338299541e-14       1.099258108004e-15      -1.263132056898e-15       0.000000000000e+00       7.476689403100e-18       1.723046096568e-18       1.389948417395e-20 
 4858       2.995289965981e-14       1.095244747157e-15      -1.264063628021e-15       0.000000000000e+00       7.469433121145e-18       1.723702549188e-18       1.364167787606e-20 
 4859       2.990275588222e-14       1.091216391330e-15      -1.264892498271e-15       0.000000000000e+00       7.462184915048e-18       1.724322096408e-18       1.337334742282e-20 
 4860       2.985294046400e-14       1.087173584086e-15      -1.265617867259e-15       0.000000000000e+00       7.454944774102e-18       1.724897326203e-18       1.309472525250e-20 
 4861       2.980344218751e-14       1.083116869902e-15      -1.266238933436e-15       0.000000000000e+00       7.447712687567e-18       1.725420814401e-18       1.280604420183e-20 
 4862       2.975424981611e-14       1.079046794168e-15      -1.266754894094e-15       0.000000000000e+00       7.440488644660e-18       1.725885124681e-18       1.250753750617e-20 
 4863       2.970535209412e-14       1.074963903192e-15      -1.267164945362e-15       0.000000000000e+00       7.433272634565e-18       1.726282808564e-18       1.219943879975e-20 
 4864       2.965673774685e-14       1.070868744194e-15      -1.267468282206e-15       0.000000000000e+00       7.426064646425e-18       1.726606405409e-18       1.188198211584e-20 
 4865       2.960839548054e-14       1.066761865312e-15      -1.267664098431e-15       0.000000000000e+00       7.418864669348e-18       1.726848442405e-18       1.155540188701e-20 
 4866       2.956031398242e-14       1.062643815599e-15      -1.267751586678e-15       0.000000000000e+00       7.411672692402e-18       1.727001434566e-18       1.121993294529e-20 
 4867       2.951248192063e-14       1.058515145027e-15      -1.267729938423e-15       0.000000000000e+00       7.404488704618e-18       1.727057884723e-18       1.087581052238e-20 
 4868       2.946488794426e-14       1.054376404484e-15      -1.267598343980e-15       0.000000000000e+00       7.397312694990e-18       1.727010283519e-18       1.052327024991e-20 
 4869       2.941752068330e-14       1.050228145775e-15      -1.267355992497e-15       0.000000000000e+00       7.390144652473e-18       1.726851109404e-18       1.016254815958e-20 
 4870       2.937036874868e-14       1.046070921625e-15      -1.267002071954e-15       0.000000000000e+00       7.382984565986e-18       1.726572828627e-18       9.793880683407e-21 
 4871       2.932342073219e-14       1.041905285677e-15      -1.266535769169e-15       0.000000000000e+00       7.375832424407e-18       1.726167895230e-18       9.417504653928e-21 
 4872       2.927666520656e-14       1.037731792492e-15      -1.265956269791e-15       0.000000000000e+00       7.368688216579e-18       1.725628751041e-18       9.033657304399e-21 
 4873       2.923009145127e-14       1.033551001410e-15      -1.265263051089e-15       0.000000000000e+00       7.361551931640e-18       1.724950241957e-18       8.642627211731e-21 
 4874       2.918369163276e-14       1.029363488136e-15      -1.264456761281e-15       0.000000000000e+00       7.354423560022e-18       1.724136874735e-18       8.244907292142e-21 
 4875       2.913745863079e-14       1.025169833186e-15      -1.263538342848e-15       0.000000000000e+00       7.347303092459e-18       1.723195582007e-18       7.841042266013e-21 
 4876       2.909138531311e-14       1.020970618039e-15      -1.262508739988e-15       0.000000000000e+00       7.340190519647e-18       1.722133307990e-18       7.431577757436e-21 
 4877       2.904546453551e-14       1.016766425129e-15      -1.261368898617e-15       0.000000000000e+00       7.333085832250e-18       1.720957008482e-18       7.017060294679e-21 
 4878       2.899968914173e-14       1.012557837854e-15      -1.260119766371e-15       0.000000000000e+00       7.325989020894e-18       1.719673650877e-18       6.598037310648e-21 
 4879       2.895405196353e-14       1.008345440571e-15      -1.258762292604e-15       0.000000000000e+00       7.318900076174e-18       1.718290214164e-18       6.175057143355e-21 
 4880       2.890854582065e-14       1.004129818598e-15      -1.257297428392e-15       0.000000000000e+00       7.311818988647e-18       1.716813688938e-18       5.748669036380e-21 
 4881       2.886316352078e-14       9.999115582137e-16      -1.255726126532e-15       0.000000000000e+00       7.304745748838e-18       1.715251077402e-18       5.319423139340e-21 
 4882       2.881789785962e-14       9.956912466615e-16      -1.254049341545e-15       0.000000000000e+00       7.297680347235e-18       1.713609393377e-18       4.887870508350e-21 
 4883       2.877274162079e-14       9.914694721452e-16      -1.252268029674e-15       0.000000000000e+00       7.290622774292e-18       1.711895662304e-18       4.454563106490e-21 
 4884       2.872768757591e-14       9.872468238326e-16      -1.250383148887e-15       0.000000000000e+00       7.283573020429e-18       1.710116921253e-18       4.020053804270e-21 
 4885       2.868272848452e-14       9.830238918547e-16      -1.248395658876e-15       0.000000000000e+00       7.276531076029e-18       1.708280218927e-18       3.584896380096e-21 
 4886       2.863785709412e-14       9.788012673069e-16      -1.246306521062e-15       0.000000000000e+00       7.269496931442e-18       1.706392615669e-18       3.149645520731e-21 
 4887       2.859306614015e-14       9.745795422487e-16      -1.244116698590e-15       0.000000000000e+00       7.262470576982e-18       1.704461183468e-18       2.714856821766e-21 
 4888       2.854834834596e-14       9.703593097052e-16      -1.241827156335e-15       0.000000000000e+00       7.255452002929e-18       1.702493005964e-18       2.281086788077e-21 
 4889       2.850369642286e-14       9.661411636666e-16      -1.239438860900e-15       0.000000000000e+00       7.248441199527e-18       1.700495178455e-18       1.848892834301e-21 
 4890       2.845910307006e-14       9.619256990893e-16      -1.236952780618e-15       0.000000000000e+00       7.241438156986e-18       1.698474807903e-18       1.418833285288e-21 
 4891       2.841456097469e-14       9.577135118964e-16      -1.234369885554e-15       0.000000000000e+00       7.234442865480e-18       1.696439012940e-18       9.914673765782e-22 
 4892       2.837006281178e-14       9.535051989778e-16      -1.231691147503e-15       0.000000000000e+00       7.227455315149e-18       1.694394923872e-18       5.673552548582e-22 
 4893       2.832560124428e-14       9.493013581909e-16      -1.228917539993e-15       0.000000000000e+00       7.220475496097e-18       1.692349682688e-18       1.470579784306e-22 
 4894       2.828116892301e-14       9.451025883613e-16      -1.226050038286e-15       0.000000000000e+00       7.213503398393e-18       1.690310443064e-18      -2.688624823227e-22 
 4895       2.823675848670e-14       9.409094892829e-16      -1.223089619377e-15       0.000000000000e+00       7.206539012073e-18       1.688284370369e-18      -6.798432444752e-22 
 4896       2.819236256195e-14       9.367226617187e-16      -1.220037261999e-15       0.000000000000e+00       7.199582327134e-18       1.686278641672e-18      -1.085320512091e-21 
 4897       2.814797376324e-14       9.325427074012e-16      -1.216893946618e-15       0.000000000000e+00       7.192633333542e-18       1.684300445747e-18      -1.484729575758e-21 
 4898       2.810358469294e-14       9.283702290328e-16      -1.213660655440e-15       0.000000000000e+00       7.185692021224e-18       1.682356983081e-18      -1.877504812127e-21 
 4899       2.805918794125e-14       9.242058302865e-16      -1.210338372406e-15       0.000000000000e+00       7.178758380074e-18       1.680455465876e-18      -2.263079683442e-21 
 4900       2.801477608625e-14       9.200501158060e-16      -1.206928083199e-15       0.000000000000e+00       7.171832399951e-18       1.678603118059e-18      -2.640886737078e-21 
 4901       2.797034169387e-14       9.159036912069e-16      -1.203430775240e-15       0.000000000000e+00       7.164914070679e-18       1.676807175285e-18      -3.010357605076e-21 
 4902       2.792587731788e-14       9.117671630763e-16      -1.199847437691e-15       0.000000000000e+00       7.158003382044e-18       1.675074884947e-18      -3.370923003678e-21 
 4903       2.788137549989e-14       9.076411389739e-16      -1.196179061455e-15       0.000000000000e+00       7.151100323800e-18       1.673413506175e-18      -3.722012732858e-21 
 4904       2.783682876936e-14       9.035262274325e-16      -1.192426639181e-15       0.000000000000e+00       7.144204885664e-18       1.671830309851e-18      -4.063055675865e-21 
 4905       2.779222964355e-14       8.994230379580e-16      -1.188591165256e-15       0.000000000000e+00       7.137317057318e-18       1.670332578606e-18      -4.393479798749e-21 
 4906       2.774757062756e-14       8.953321810306e-16      -1.184673635816e-15       0.000000000000e+00       7.130436828409e-18       1.668927606833e-18      -4.712712149905e-21 
 4907       2.770284421429e-14       8.912542681046e-16      -1.180675048740e-15       0.000000000000e+00       7.123564188548e-18       1.667622700688e-18      -5.020178859598e-21 
 4908       2.765804288447e-14       8.871899116093e-16      -1.176596403654e-15       0.000000000000e+00       7.116699127312e-18       1.666425178101e-18      -5.315305139509e-21 
 4909       2.761315910662e-14       8.831397249494e-16      -1.172438701931e-15       0.000000000000e+00       7.109841634240e-18       1.665342368777e-18      -5.597515282260e-21 
 4910       2.756818533704e-14       8.791043225056e-16      -1.168202946692e-15       0.000000000000e+00       7.102991698838e-18       1.664381614203e-18      -5.866232660956e-21 
 4911       2.752311401985e-14       8.750843196349e-16      -1.163890142806e-15       0.000000000000e+00       7.096149310576e-18       1.663550267658e-18      -6.120879728716e-21 
 4912       2.747793861543e-14       8.710802836615e-16      -1.159501413354e-15       0.000000000000e+00       7.089314459201e-18       1.662853425573e-18      -6.361004696438e-21 
 4913       2.743265668925e-14       8.670925866900e-16      -1.155038349386e-15       0.000000000000e+00       7.082487135673e-18       1.662287114223e-18      -6.586661979649e-21 
 4914       2.738726683224e-14       8.631215523541e-16      -1.150502661209e-15       0.000000000000e+00       7.075667331236e-18       1.661845082726e-18      -6.798032885747e-21 
 4915       2.734176763319e-14       8.591675047865e-16      -1.145896062021e-15       0.000000000000e+00       7.068855037096e-18       1.661521069823e-18      -6.995299039066e-21 
 4916       2.729615767869e-14       8.552307686194e-16      -1.141220267913e-15       0.000000000000e+00       7.062050244431e-18       1.661308803881e-18      -7.178642381038e-21 
 4917       2.725043555313e-14       8.513116689845e-16      -1.136476997869e-15       0.000000000000e+00       7.055252944385e-18       1.661202002883e-18      -7.348245170364e-21 
 4918       2.720459983876e-14       8.474105315133e-16      -1.131667973772e-15       0.000000000000e+00       7.048463128069e-18       1.661194374426e-18      -7.504289983171e-21 
 4919       2.715864911562e-14       8.435276823376e-16      -1.126794920398e-15       0.000000000000e+00       7.041680786562e-18       1.661279615710e-18      -7.646959713185e-21 
 4920       2.711258196158e-14       8.396634480893e-16      -1.121859565426e-15       0.000000000000e+00       7.034905910910e-18       1.661451413540e-18      -7.776437571887e-21 
 4921       2.706639695232e-14       8.358181559009e-16      -1.116863639433e-15       0.000000000000e+00       7.028138492127e-18       1.661703444316e-18      -7.892907088688e-21 
 4922       2.702009266134e-14       8.319921334059e-16      -1.111808875899e-15       0.000000000000e+00       7.021378521193e-18       1.662029374028e-18      -7.996552111085e-21 
 4923       2.697366765995e-14       8.281857087387e-16      -1.106697011206e-15       0.000000000000e+00       7.014625989057e-18       1.662422858253e-18      -8.087556804832e-21 
 4924       2.692712051727e-14       8.243992105352e-16      -1.101529784643e-15       0.000000000000e+00       7.007880886635e-18       1.662877542146e-18      -8.166105654100e-21 
 4925       2.688044980024e-14       8.206329679327e-16      -1.096308938404e-15       0.000000000000e+00       7.001143204810e-18       1.663387060440e-18      -8.232383461647e-21 
 4926       2.683365407360e-14       8.168873105705e-16      -1.091036217589e-15       0.000000000000e+00       6.994412934432e-18       1.663945037436e-18      -8.286575348979e-21 
 4927       2.678673189991e-14       8.131625685898e-16      -1.085713370211e-15       0.000000000000e+00       6.987690066318e-18       1.664545086998e-18      -8.328866756517e-21 
 4928       2.673968183954e-14       8.094590726342e-16      -1.080342147191e-15       0.000000000000e+00       6.980974591254e-18       1.665180812551e-18      -8.359443443760e-21 
 4929       2.669250245066e-14       8.057771538501e-16      -1.074924302363e-15       0.000000000000e+00       6.974266499991e-18       1.665845807073e-18      -8.378491489453e-21 
 4930       2.664519228924e-14       8.021171438863e-16      -1.069461592476e-15       0.000000000000e+00       6.967565783250e-18       1.666533653090e-18      -8.386197291749e-21 
 4931       2.659774990906e-14       7.984793748950e-16      -1.063955777192e-15       0.000000000000e+00       6.960872431715e-18       1.667237922671e-18      -8.382747568373e-21 
 4932       2.655017386172e-14       7.948641795315e-16      -1.058408619092e-15       0.000000000000e+00       6.954186436041e-18       1.667952177424e-18      -8.368329356794e-21 
 4933       2.650246269661e-14       7.912718909550e-16      -1.052821883673e-15       0.000000000000e+00       6.947507786850e-18       1.668669968488e-18      -8.343130014379e-21 
 4934       2.645461496091e-14       7.877028428281e-16      -1.047197339354e-15       0.000000000000e+00       6.940836474727e-18       1.669384836530e-18      -8.307337218567e-21 
 4935       2.640662919963e-14       7.841573693177e-16      -1.041536757473e-15       0.000000000000e+00       6.934172490230e-18       1.670090311738e-18      -8.261138967031e-21 
 4936       2.635850395554e-14       7.806358050950e-16      -1.035841912293e-15       0.000000000000e+00       6.927515823880e-18       1.670779913818e-18      -8.204723577840e-21 
 4937       2.631023776925e-14       7.771384853358e-16      -1.030114580999e-15       0.000000000000e+00       6.920866466166e-18       1.671447151985e-18      -8.138279689628e-21 
 4938       2.626182917914e-14       7.736657457206e-16      -1.024356543703e-15       0.000000000000e+00       6.914224407544e-18       1.672085524962e-18      -8.061996261759e-21 
 4939       2.621327672140e-14       7.702179224350e-16      -1.018569583443e-15       0.000000000000e+00       6.907589638438e-18       1.672688520971e-18      -7.976062574487e-21 
