# dimensionless [l(l+1)/2pi] C_l's for scalar cross ADxCDI mode
# for l=2 to 6500, i.e. number of multipoles equal to 6499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 6055       1.059417884386e-18       1.033967302026e-21       2.727579504408e-20       0.000000000000e+00       1.801414726483e-21       4.573557537890e-22       9.121654855923e-25 
 6056       1.058498323746e-18       1.034943585555e-21       2.727653827410e-20       0.000000000000e+00       1.799925558158e-21       4.570171275600e-22       9.169157017719e-25 
 6057       1.057582401769e-18       1.035925868006e-21       2.727678498267e-20       0.000000000000e+00       1.798437735143e-21       4.566787311743e-22       9.218400143509e-25 
 6058       1.056670127707e-18       1.036913625871e-21       2.727653349808e-20       0.000000000000e+00       1.796951256092e-21       4.563407580973e-22       9.269297116670e-25 
 6059       1.055761510819e-18       1.037906334947e-21       2.727578214691e-20       0.000000000000e+00       1.795466119651e-21       4.560034020494e-22       9.321760703845e-25 
 6060       1.054856560374e-18       1.038903470332e-21       2.727452925397e-20       0.000000000000e+00       1.793982324465e-21       4.556668570065e-22       9.375703554900e-25 
 6061       1.053955285648e-18       1.039904506428e-21       2.727277314240e-20       0.000000000000e+00       1.792499869176e-21       4.553313171994e-22       9.431038202869e-25 
 6062       1.053057695925e-18       1.040908916938e-21       2.727051213357e-20       0.000000000000e+00       1.791018752419e-21       4.549969771144e-22       9.487677063911e-25 
 6063       1.052163800498e-18       1.041916174868e-21       2.726774454716e-20       0.000000000000e+00       1.789538972827e-21       4.546640314936e-22       9.545532437259e-25 
 6064       1.051273608669e-18       1.042925752525e-21       2.726446870110e-20       0.000000000000e+00       1.788060529028e-21       4.543326753342e-22       9.604516505173e-25 
 6065       1.050387129745e-18       1.043937121518e-21       2.726068291161e-20       0.000000000000e+00       1.786583419649e-21       4.540031038895e-22       9.664541332891e-25 
 6066       1.049504373045e-18       1.044949752756e-21       2.725638549317e-20       0.000000000000e+00       1.785107643308e-21       4.536755126683e-22       9.725518868578e-25 
 6067       1.048625347893e-18       1.045963116449e-21       2.725157475854e-20       0.000000000000e+00       1.783633198624e-21       4.533500974356e-22       9.787360943283e-25 
 6068       1.047750063623e-18       1.046976682110e-21       2.724624901875e-20       0.000000000000e+00       1.782160084209e-21       4.530270542122e-22       9.849979270887e-25 
 6069       1.046878529577e-18       1.047989918548e-21       2.724040658310e-20       0.000000000000e+00       1.780688298673e-21       4.527065792752e-22       9.913285448054e-25 
 6070       1.046010755105e-18       1.049002293876e-21       2.723404575916e-20       0.000000000000e+00       1.779217840621e-21       4.523888691578e-22       9.977190954186e-25 
 6071       1.045146749564e-18       1.050013275504e-21       2.722716485277e-20       0.000000000000e+00       1.777748708653e-21       4.520741206495e-22       1.004160715137e-24 
 6072       1.044286522322e-18       1.051022330142e-21       2.721976216804e-20       0.000000000000e+00       1.776280901368e-21       4.517625307964e-22       1.010644528433e-24 
 6073       1.043430082752e-18       1.052028923800e-21       2.721183600735e-20       0.000000000000e+00       1.774814417359e-21       4.514542969009e-22       1.017161648039e-24 
 6074       1.042577440237e-18       1.053032521785e-21       2.720338467134e-20       0.000000000000e+00       1.773349255214e-21       4.511496165224e-22       1.023703174941e-24 
 6075       1.041728604169e-18       1.054032588705e-21       2.719440645893e-20       0.000000000000e+00       1.771885413521e-21       4.508486874768e-22       1.030260198374e-24 
 6076       1.040883583946e-18       1.055028588464e-21       2.718489966730e-20       0.000000000000e+00       1.770422890859e-21       4.505517078369e-22       1.036823795818e-24 
 6077       1.040042388976e-18       1.056019984266e-21       2.717486259188e-20       0.000000000000e+00       1.768961685808e-21       4.502588759324e-22       1.043385032993e-24 
 6078       1.039205028673e-18       1.057006238609e-21       2.716429352640e-20       0.000000000000e+00       1.767501796940e-21       4.499703903503e-22       1.049934963853e-24 
 6079       1.038371512463e-18       1.057986813293e-21       2.715319076282e-20       0.000000000000e+00       1.766043222826e-21       4.496864499345e-22       1.056464630583e-24 
 6080       1.037541849776e-18       1.058961169411e-21       2.714155259139e-20       0.000000000000e+00       1.764585962031e-21       4.494072537863e-22       1.062965063593e-24 
 6081       1.036716050053e-18       1.059928767357e-21       2.712937730061e-20       0.000000000000e+00       1.763130013117e-21       4.491330012645e-22       1.069427281513e-24 
 6082       1.035894122769e-18       1.060889045273e-21       2.711666400061e-20       0.000000000000e+00       1.761675374677e-21       4.488638106973e-22       1.075843747031e-24 
 6083       1.035076077514e-18       1.061841354371e-21       2.710341509553e-20       0.000000000000e+00       1.760222045440e-21       4.485994753047e-22       1.082212738247e-24 
 6084       1.034261923914e-18       1.062785023457e-21       2.708963381705e-20       0.000000000000e+00       1.758770024166e-21       4.483397066883e-22       1.088533987843e-24 
 6085       1.033451671602e-18       1.063719380465e-21       2.707532340167e-20       0.000000000000e+00       1.757319309612e-21       4.480842160657e-22       1.094807228199e-24 
 6086       1.032645330221e-18       1.064643752453e-21       2.706048709061e-20       0.000000000000e+00       1.755869900529e-21       4.478327142701e-22       1.101032191392e-24 
 6087       1.031842909421e-18       1.065557465601e-21       2.704512812989e-20       0.000000000000e+00       1.754421795669e-21       4.475849117504e-22       1.107208609196e-24 
 6088       1.031044418862e-18       1.066459845218e-21       2.702924977028e-20       0.000000000000e+00       1.752974993774e-21       4.473405185708e-22       1.113336213083e-24 
 6089       1.030249868211e-18       1.067350215735e-21       2.701285526731e-20       0.000000000000e+00       1.751529493588e-21       4.470992444109e-22       1.119414734220e-24 
 6090       1.029459267144e-18       1.068227900706e-21       2.699594788133e-20       0.000000000000e+00       1.750085293849e-21       4.468607985653e-22       1.125443903472e-24 
 6091       1.028672625346e-18       1.069092222810e-21       2.697853087740e-20       0.000000000000e+00       1.748642393290e-21       4.466248899436e-22       1.131423451400e-24 
 6092       1.027889952510e-18       1.069942503847e-21       2.696060752541e-20       0.000000000000e+00       1.747200790643e-21       4.463912270702e-22       1.137353108262e-24 
 6093       1.027111258337e-18       1.070778064741e-21       2.694218110000e-20       0.000000000000e+00       1.745760484634e-21       4.461595180840e-22       1.143232604012e-24 
 6094       1.026336552537e-18       1.071598225538e-21       2.692325488060e-20       0.000000000000e+00       1.744321473987e-21       4.459294707387e-22       1.149061668301e-24 
 6095       1.025565844829e-18       1.072402305406e-21       2.690383215143e-20       0.000000000000e+00       1.742883757421e-21       4.457007924020e-22       1.154840030475e-24 
 6096       1.024799144938e-18       1.073189622635e-21       2.688391620148e-20       0.000000000000e+00       1.741447333652e-21       4.454731900558e-22       1.160567419576e-24 
 6097       1.024036462602e-18       1.073959494634e-21       2.686351032453e-20       0.000000000000e+00       1.740012201392e-21       4.452463702962e-22       1.166243564344e-24 
 6098       1.023277807563e-18       1.074711237937e-21       2.684261781916e-20       0.000000000000e+00       1.738578359350e-21       4.450200393329e-22       1.171868193212e-24 
 6099       1.022523189574e-18       1.075444168194e-21       2.682124198873e-20       0.000000000000e+00       1.737145806230e-21       4.447939029894e-22       1.177441034311e-24 
 6100       1.021772618395e-18       1.076157600178e-21       2.679938614141e-20       0.000000000000e+00       1.735714540734e-21       4.445676667027e-22       1.182961815466e-24 
 6101       1.021026103796e-18       1.076850847780e-21       2.677705359014e-20       0.000000000000e+00       1.734284561558e-21       4.443410355233e-22       1.188430264197e-24 
 6102       1.020283655555e-18       1.077523224013e-21       2.675424765267e-20       0.000000000000e+00       1.732855867397e-21       4.441137141146e-22       1.193846107722e-24 
 6103       1.019545283457e-18       1.078174041005e-21       2.673097165155e-20       0.000000000000e+00       1.731428456940e-21       4.438854067534e-22       1.199209072952e-24 
 6104       1.018810997298e-18       1.078802610008e-21       2.670722891413e-20       0.000000000000e+00       1.730002328873e-21       4.436558173291e-22       1.204518886493e-24 
 6105       1.018080806880e-18       1.079408241386e-21       2.668302277256e-20       0.000000000000e+00       1.728577481880e-21       4.434246493441e-22       1.209775274647e-24 
 6106       1.017354722016e-18       1.079990244627e-21       2.665835656381e-20       0.000000000000e+00       1.727153914638e-21       4.431916059130e-22       1.214977963411e-24 
 6107       1.016632752525e-18       1.080547928333e-21       2.663323362963e-20       0.000000000000e+00       1.725731625823e-21       4.429563897632e-22       1.220126678475e-24 
 6108       1.015914908236e-18       1.081080600225e-21       2.660765731661e-20       0.000000000000e+00       1.724310614106e-21       4.427187032341e-22       1.225221145225e-24 
 6109       1.015201198987e-18       1.081587567139e-21       2.658163097612e-20       0.000000000000e+00       1.722890878155e-21       4.424782482774e-22       1.230261088741e-24 
 6110       1.014491634623e-18       1.082068135029e-21       2.655515796438e-20       0.000000000000e+00       1.721472416633e-21       4.422347264566e-22       1.235246233799e-24 
 6111       1.013786224998e-18       1.082521608965e-21       2.652824164238e-20       0.000000000000e+00       1.720055228201e-21       4.419878389470e-22       1.240176304867e-24 
 6112       1.013084979976e-18       1.082947293133e-21       2.650088537597e-20       0.000000000000e+00       1.718639311516e-21       4.417372865355e-22       1.245051026108e-24 
 6113       1.012387909427e-18       1.083344490834e-21       2.647309253579e-20       0.000000000000e+00       1.717224665229e-21       4.414827696204e-22       1.249870121380e-24 
 6114       1.011695023232e-18       1.083712504484e-21       2.644486649732e-20       0.000000000000e+00       1.715811287989e-21       4.412239882117e-22       1.254633314233e-24 
 6115       1.011006331278e-18       1.084050635615e-21       2.641621064086e-20       0.000000000000e+00       1.714399178443e-21       4.409606419299e-22       1.259340327911e-24 
 6116       1.010321843463e-18       1.084358184872e-21       2.638712835152e-20       0.000000000000e+00       1.712988335231e-21       4.406924300071e-22       1.263990885355e-24 
 6117       1.009641569691e-18       1.084634452013e-21       2.635762301925e-20       0.000000000000e+00       1.711578756992e-21       4.404190512858e-22       1.268584709195e-24 
 6118       1.008965519877e-18       1.084878735914e-21       2.632769803885e-20       0.000000000000e+00       1.710170442358e-21       4.401402042195e-22       1.273121521757e-24 
 6119       1.008293703944e-18       1.085090334559e-21       2.629735680990e-20       0.000000000000e+00       1.708763389962e-21       4.398555868719e-22       1.277601045060e-24 
 6120       1.007626131822e-18       1.085268545049e-21       2.626660273687e-20       0.000000000000e+00       1.707357598428e-21       4.395648969172e-22       1.282023000815e-24 
 6121       1.006962806463e-18       1.085412718737e-21       2.623543944919e-20       0.000000000000e+00       1.705953066413e-21       4.392679325786e-22       1.286383968705e-24 
 6122       1.006303702861e-18       1.085522426806e-21       2.620387146240e-20       0.000000000000e+00       1.704549792702e-21       4.389648957081e-22       1.290667952994e-24 
 6123       1.005648788981e-18       1.085597295088e-21       2.617190351861e-20       0.000000000000e+00       1.703147776109e-21       4.386560894319e-22       1.294855793326e-24 
 6124       1.004998032741e-18       1.085636948959e-21       2.613954036653e-20       0.000000000000e+00       1.701747015445e-21       4.383418172782e-22       1.298928304389e-24 
 6125       1.004351402013e-18       1.085641013339e-21       2.610678676140e-20       0.000000000000e+00       1.700347509518e-21       4.380223831767e-22       1.302866275901e-24 
 6126       1.003708864623e-18       1.085609112692e-21       2.607364746506e-20       0.000000000000e+00       1.698949257132e-21       4.376980914596e-22       1.306650472601e-24 
 6127       1.003070388350e-18       1.085540871027e-21       2.604012724594e-20       0.000000000000e+00       1.697552257087e-21       4.373692468609e-22       1.310261634241e-24 
 6128       1.002435940927e-18       1.085435911895e-21       2.600623087902e-20       0.000000000000e+00       1.696156508180e-21       4.370361545173e-22       1.313680475573e-24 
 6129       1.001805490040e-18       1.085293858391e-21       2.597196314587e-20       0.000000000000e+00       1.694762009205e-21       4.366991199677e-22       1.316887686338e-24 
 6130       1.001179003331e-18       1.085114333152e-21       2.593732883467e-20       0.000000000000e+00       1.693368758952e-21       4.363584491542e-22       1.319863931261e-24 
 6131       1.000556448392e-18       1.084896958359e-21       2.590233274017e-20       0.000000000000e+00       1.691976756207e-21       4.360144484212e-22       1.322589850035e-24 
 6132       9.999377927724e-19       1.084641355735e-21       2.586697966370e-20       0.000000000000e+00       1.690585999754e-21       4.356674245166e-22       1.325046057314e-24 
 6133       9.993230039716e-19       1.084347146547e-21       2.583127441320e-20       0.000000000000e+00       1.689196488371e-21       4.353176845913e-22       1.327213142702e-24 
 6134       9.987120494446e-19       1.084013951603e-21       2.579522180320e-20       0.000000000000e+00       1.687808220835e-21       4.349655361995e-22       1.329071670744e-24 
 6135       9.981048965994e-19       1.083641391253e-21       2.575882665483e-20       0.000000000000e+00       1.686421195918e-21       4.346112872992e-22       1.330602180913e-24 
 6136       9.975015127975e-19       1.083229085391e-21       2.572209379584e-20       0.000000000000e+00       1.685035412389e-21       4.342552462517e-22       1.331785187602e-24 
 6137       9.969018653539e-19       1.082776653450e-21       2.568502806055e-20       0.000000000000e+00       1.683650869014e-21       4.338977218225e-22       1.332601180114e-24 
 6138       9.963059215371e-19       1.082283714406e-21       2.564763428990e-20       0.000000000000e+00       1.682267564555e-21       4.335390231811e-22       1.333030622652e-24 
 6139       9.957136485688e-19       1.081749886778e-21       2.560991733147e-20       0.000000000000e+00       1.680885497769e-21       4.331794599009e-22       1.333053954306e-24 
 6140       9.951250136245e-19       1.081174788625e-21       2.557188203941e-20       0.000000000000e+00       1.679504667413e-21       4.328193419600e-22       1.332651589046e-24 
 6141       9.945399838326e-19       1.080558037545e-21       2.553353327451e-20       0.000000000000e+00       1.678125072236e-21       4.324589797408e-22       1.331803915710e-24 
 6142       9.939585262754e-19       1.079899250681e-21       2.549487590417e-20       0.000000000000e+00       1.676746710988e-21       4.320986840304e-22       1.330491297996e-24 
 6143       9.933806079882e-19       1.079198044713e-21       2.545591480242e-20       0.000000000000e+00       1.675369582412e-21       4.317387660210e-22       1.328694074449e-24 
 6144       9.928061959597e-19       1.078454035864e-21       2.541665484989e-20       0.000000000000e+00       1.673993685250e-21       4.313795373095e-22       1.326392558452e-24 
 6145       9.922352571321e-19       1.077666839897e-21       2.537710093388e-20       0.000000000000e+00       1.672619018238e-21       4.310213098981e-22       1.323567038217e-24 
 6146       9.916677584006e-19       1.076836072115e-21       2.533725794827e-20       0.000000000000e+00       1.671245580110e-21       4.306643961944e-22       1.320197776773e-24 
 6147       9.911036666138e-19       1.075961347360e-21       2.529713079361e-20       0.000000000000e+00       1.669873369597e-21       4.303091090113e-22       1.316265011957e-24 
 6148       9.905429485738e-19       1.075042280015e-21       2.525672437707e-20       0.000000000000e+00       1.668502385424e-21       4.299557615678e-22       1.311748956403e-24 
 6149       9.899855710355e-19       1.074078484002e-21       2.521604361244e-20       0.000000000000e+00       1.667132626317e-21       4.296046674882e-22       1.306629797532e-24 
 6150       9.894315007074e-19       1.073069572784e-21       2.517509342019e-20       0.000000000000e+00       1.665764090993e-21       4.292561408033e-22       1.300887697544e-24 
 6151       9.888807042509e-19       1.072015159361e-21       2.513387872740e-20       0.000000000000e+00       1.664396778169e-21       4.289104959496e-22       1.294502793403e-24 
 6152       9.883331482809e-19       1.070914856274e-21       2.509240446781e-20       0.000000000000e+00       1.663030686557e-21       4.285680477704e-22       1.287455196831e-24 
 6153       9.877887993651e-19       1.069768275602e-21       2.505067558179e-20       0.000000000000e+00       1.661665814868e-21       4.282291115151e-22       1.279724994298e-24 
 6154       9.872476240246e-19       1.068575028963e-21       2.500869701640e-20       0.000000000000e+00       1.660302161805e-21       4.278940028400e-22       1.271292247009e-24 
 6155       9.867095887336e-19       1.067334727512e-21       2.496647372531e-20       0.000000000000e+00       1.658939726071e-21       4.275630378082e-22       1.262136990894e-24 
 6156       9.861746599193e-19       1.066046981946e-21       2.492401066888e-20       0.000000000000e+00       1.657578506364e-21       4.272365328897e-22       1.252239236601e-24 
 6157       9.856428039620e-19       1.064711402498e-21       2.488131281411e-20       0.000000000000e+00       1.656218501379e-21       4.269148049617e-22       1.241578969482e-24 
 6158       9.851139871951e-19       1.063327598937e-21       2.483838513466e-20       0.000000000000e+00       1.654859709808e-21       4.265981713088e-22       1.230136149588e-24 
 6159       9.845881759051e-19       1.061895180575e-21       2.479523261088e-20       0.000000000000e+00       1.653502130337e-21       4.262869496229e-22       1.217890711651e-24 
 6160       9.840653374616e-19       1.060413851010e-21       2.475186033883e-20       0.000000000000e+00       1.652145761684e-21       4.259813735770e-22       1.204833310710e-24 
 6161       9.835454437119e-19       1.058883692641e-21       2.470827385786e-20       0.000000000000e+00       1.650790602685e-21       4.256813393257e-22       1.190997586893e-24 
 6162       9.830284675942e-19       1.057304882835e-21       2.466447882383e-20       0.000000000000e+00       1.649436652206e-21       4.253866584018e-22       1.176427977384e-24 
 6163       9.825143820088e-19       1.055677599235e-21       2.462048090013e-20       0.000000000000e+00       1.648083909112e-21       4.250971420879e-22       1.161168977787e-24 
 6164       9.820031598176e-19       1.054002019760e-21       2.457628575770e-20       0.000000000000e+00       1.646732372261e-21       4.248126014164e-22       1.145265142159e-24 
 6165       9.814947738445e-19       1.052278322603e-21       2.453189907497e-20       0.000000000000e+00       1.645382040510e-21       4.245328471694e-22       1.128761083027e-24 
 6166       9.809891968747e-19       1.050506686235e-21       2.448732653795e-20       0.000000000000e+00       1.644032912711e-21       4.242576898787e-22       1.111701471412e-24 
 6167       9.804864016555e-19       1.048687289405e-21       2.444257384015e-20       0.000000000000e+00       1.642684987715e-21       4.239869398254e-22       1.094131036859e-24 
 6168       9.799863608957e-19       1.046820311135e-21       2.439764668266e-20       0.000000000000e+00       1.641338264367e-21       4.237204070402e-22       1.076094567452e-24 
 6169       9.794890472659e-19       1.044905930726e-21       2.435255077409e-20       0.000000000000e+00       1.639992741510e-21       4.234579013030e-22       1.057636909846e-24 
 6170       9.789944333982e-19       1.042944327755e-21       2.430729183059e-20       0.000000000000e+00       1.638648417985e-21       4.231992321427e-22       1.038802969285e-24 
 6171       9.785024918864e-19       1.040935682076e-21       2.426187557588e-20       0.000000000000e+00       1.637305292627e-21       4.229442088376e-22       1.019637709627e-24 
 6172       9.780131952862e-19       1.038880173819e-21       2.421630774123e-20       0.000000000000e+00       1.635963364270e-21       4.226926404148e-22       1.000186153371e-24 
 6173       9.775265161146e-19       1.036777983392e-21       2.417059406546e-20       0.000000000000e+00       1.634622631743e-21       4.224443356504e-22       9.804933816784e-25 
 6174       9.770424268502e-19       1.034629291480e-21       2.412474029496e-20       0.000000000000e+00       1.633283093873e-21       4.221991030690e-22       9.606045343944e-25 
 6175       9.765608999334e-19       1.032434279045e-21       2.407875218367e-20       0.000000000000e+00       1.631944749482e-21       4.219567509442e-22       9.405648100763e-25 
 6176       9.760819077660e-19       1.030193127328e-21       2.403263549311e-20       0.000000000000e+00       1.630607597390e-21       4.217170872980e-22       9.204194660149e-25 
 6177       9.756054227115e-19       1.027906017845e-21       2.398639599235e-20       0.000000000000e+00       1.629271636413e-21       4.214799199009e-22       9.002138182585e-25 
 6178       9.751314170948e-19       1.025573132391e-21       2.394003945806e-20       0.000000000000e+00       1.627936865365e-21       4.212450562719e-22       8.799932416367e-25 
 6179       9.746598632024e-19       1.023194653039e-21       2.389357167446e-20       0.000000000000e+00       1.626603283056e-21       4.210123036779e-22       8.598031697848e-25 
 6180       9.741907332822e-19       1.020770762140e-21       2.384699843336e-20       0.000000000000e+00       1.625270888291e-21       4.207814691344e-22       8.396890951668e-25 
 6181       9.737239995437e-19       1.018301642321e-21       2.380032553416e-20       0.000000000000e+00       1.623939679873e-21       4.205523594046e-22       8.196965690997e-25 
 6182       9.732596341580e-19       1.015787476489e-21       2.375355878381e-20       0.000000000000e+00       1.622609656602e-21       4.203247810000e-22       7.998712017772e-25 
 6183       9.727976092573e-19       1.013228447830e-21       2.370670399690e-20       0.000000000000e+00       1.621280817275e-21       4.200985401797e-22       7.802586622933e-25 
 6184       9.723378969355e-19       1.010624739807e-21       2.365976699557e-20       0.000000000000e+00       1.619953160684e-21       4.198734429506e-22       7.609046786663e-25 
 6185       9.718804692479e-19       1.007976536160e-21       2.361275360956e-20       0.000000000000e+00       1.618626685619e-21       4.196492950674e-22       7.418550378628e-25 
 6186       9.714252982112e-19       1.005284020911e-21       2.356566967623e-20       0.000000000000e+00       1.617301390866e-21       4.194259020321e-22       7.231555858210e-25 
 6187       9.709723558035e-19       1.002547378359e-21       2.351852104051e-20       0.000000000000e+00       1.615977275208e-21       4.192030690943e-22       7.048522274747e-25 
 6188       9.705216139642e-19       9.997667930810e-22       2.347131355495e-20       0.000000000000e+00       1.614654337424e-21       4.189806012510e-22       6.869909267774e-25 
 6189       9.700730445941e-19       9.969424499342e-22       2.342405307971e-20       0.000000000000e+00       1.613332576291e-21       4.187583032464e-22       6.696177067256e-25 
 6190       9.696266195555e-19       9.940745340543e-22       2.337674548255e-20       0.000000000000e+00       1.612011990582e-21       4.185359795717e-22       6.527786493829e-25 
 6191       9.691823106718e-19       9.911632308564e-22       2.332939663884e-20       0.000000000000e+00       1.610692579065e-21       4.183134344654e-22       6.365198959040e-25 
 6192       9.687400897278e-19       9.882087260347e-22       2.328201243157e-20       0.000000000000e+00       1.609374340508e-21       4.180904719126e-22       6.208876465579e-25 
 6193       9.682999284696e-19       9.852112055632e-22       2.323459875134e-20       0.000000000000e+00       1.608057273672e-21       4.178668956456e-22       6.059281607522e-25 
 6194       9.678617986047e-19       9.821708556950e-22       2.318716149640e-20       0.000000000000e+00       1.606741377317e-21       4.176425091433e-22       5.916877570567e-25 
 6195       9.674256718017e-19       9.790878629630e-22       2.313970657260e-20       0.000000000000e+00       1.605426650200e-21       4.174171156310e-22       5.782128132273e-25 
 6196       9.669915196905e-19       9.759624141800e-22       2.309223989340e-20       0.000000000000e+00       1.604113091072e-21       4.171905180808e-22       5.655497662297e-25 
 6197       9.665593138622e-19       9.727946964385e-22       2.304476737994e-20       0.000000000000e+00       1.602800698683e-21       4.169625192111e-22       5.537451122632e-25 
 6198       9.661290258693e-19       9.695848971112e-22       2.299729496095e-20       0.000000000000e+00       1.601489471779e-21       4.167329214868e-22       5.428454067846e-25 
 6199       9.657006260515e-19       9.663332723562e-22       2.294982818093e-20       0.000000000000e+00       1.600179409132e-21       4.165015702829e-22       5.328851297661e-25 
 6200       9.652740800110e-19       9.630403528104e-22       2.290237102346e-20       0.000000000000e+00       1.598870509630e-21       4.162684834885e-22       5.238502501020e-25 
 6201       9.648493521294e-19       9.597067383828e-22       2.285492708506e-20       0.000000000000e+00       1.597562772187e-21       4.160337222092e-22       5.157145751008e-25 
 6202       9.644264067399e-19       9.563330297936e-22       2.280749996689e-20       0.000000000000e+00       1.596256195714e-21       4.157973476309e-22       5.084518774090e-25 
 6203       9.640052081281e-19       9.529198285746e-22       2.276009327472e-20       0.000000000000e+00       1.594950779121e-21       4.155594210199e-22       5.020358949968e-25 
 6204       9.635857205313e-19       9.494677370695e-22       2.271271061893e-20       0.000000000000e+00       1.593646521311e-21       4.153200037231e-22       4.964403311443e-25 
 6205       9.631679081392e-19       9.459773584341e-22       2.266535561450e-20       0.000000000000e+00       1.592343421186e-21       4.150791571674e-22       4.916388544269e-25 
 6206       9.627517350931e-19       9.424492966371e-22       2.261803188104e-20       0.000000000000e+00       1.591041477645e-21       4.148369428605e-22       4.876050987016e-25 
 6207       9.623371654865e-19       9.388841564596e-22       2.257074304279e-20       0.000000000000e+00       1.589740689584e-21       4.145934223905e-22       4.843126630928e-25 
 6208       9.619241633647e-19       9.352825434964e-22       2.252349272859e-20       0.000000000000e+00       1.588441055894e-21       4.143486574260e-22       4.817351119784e-25 
 6209       9.615126927250e-19       9.316450641555e-22       2.247628457192e-20       0.000000000000e+00       1.587142575466e-21       4.141027097162e-22       4.798459749753e-25 
 6210       9.611027175166e-19       9.279723256589e-22       2.242912221087e-20       0.000000000000e+00       1.585845247184e-21       4.138556410908e-22       4.786187469255e-25 
 6211       9.606942016407e-19       9.242649360429e-22       2.238200928818e-20       0.000000000000e+00       1.584549069933e-21       4.136075134603e-22       4.780268878823e-25 
 6212       9.602871089500e-19       9.205235041583e-22       2.233494945118e-20       0.000000000000e+00       1.583254042590e-21       4.133583888157e-22       4.780438230957e-25 
 6213       9.598814032495e-19       9.167486396708e-22       2.228794635187e-20       0.000000000000e+00       1.581960164034e-21       4.131083292288e-22       4.786429429988e-25 
 6214       9.594770482957e-19       9.129409530611e-22       2.224100364687e-20       0.000000000000e+00       1.580667433137e-21       4.128573968519e-22       4.797976031934e-25 
 6215       9.590740077970e-19       9.091010556258e-22       2.219412499741e-20       0.000000000000e+00       1.579375848770e-21       4.126056539184e-22       4.814811244358e-25 
 6216       9.586722454138e-19       9.052295594772e-22       2.214731406939e-20       0.000000000000e+00       1.578085409799e-21       4.123531627423e-22       4.836667926233e-25 
 6217       9.582717247578e-19       9.013270775437e-22       2.210057453333e-20       0.000000000000e+00       1.576796115088e-21       4.120999857183e-22       4.863278587794e-25 
 6218       9.578724093929e-19       8.973942235704e-22       2.205391006438e-20       0.000000000000e+00       1.575507963499e-21       4.118461853221e-22       4.894375390400e-25 
 6219       9.574742628345e-19       8.934316121192e-22       2.200732434237e-20       0.000000000000e+00       1.574220953888e-21       4.115918241104e-22       4.929690146396e-25 
 6220       9.570772485497e-19       8.894398585693e-22       2.196082105173e-20       0.000000000000e+00       1.572935085110e-21       4.113369647205e-22       4.968954318968e-25 
 6221       9.566813299574e-19       8.854195791174e-22       2.191440388155e-20       0.000000000000e+00       1.571650356016e-21       4.110816698710e-22       5.011899022003e-25 
 6222       9.562864704281e-19       8.813713907778e-22       2.186807652558e-20       0.000000000000e+00       1.570366765454e-21       4.108260023612e-22       5.058255019948e-25 
 6223       9.558926332840e-19       8.772959113835e-22       2.182184268220e-20       0.000000000000e+00       1.569084312269e-21       4.105700250716e-22       5.107752727673e-25 
 6224       9.554997817989e-19       8.731937595856e-22       2.177570605446e-20       0.000000000000e+00       1.567802995302e-21       4.103138009636e-22       5.160122210324e-25 
 6225       9.551078791981e-19       8.690655548543e-22       2.172967035004e-20       0.000000000000e+00       1.566522813392e-21       4.100573930799e-22       5.215093183186e-25 
 6226       9.547168886587e-19       8.649119174789e-22       2.168373928129e-20       0.000000000000e+00       1.565243765374e-21       4.098008645440e-22       5.272395011541e-25 
 6227       9.543267733091e-19       8.607334685683e-22       2.163791656522e-20       0.000000000000e+00       1.563965850080e-21       4.095442785608e-22       5.331756710527e-25 
 6228       9.539374962296e-19       8.565308300511e-22       2.159220592347e-20       0.000000000000e+00       1.562689066338e-21       4.092876984163e-22       5.392906944997e-25 
 6229       9.535490204518e-19       8.523046246763e-22       2.154661108239e-20       0.000000000000e+00       1.561413412976e-21       4.090311874777e-22       5.455574029380e-25 
 6230       9.531613089588e-19       8.480554760133e-22       2.150113577294e-20       0.000000000000e+00       1.560138888814e-21       4.087748091934e-22       5.519485927537e-25 
 6231       9.527743246852e-19       8.437840084525e-22       2.145578373077e-20       0.000000000000e+00       1.558865492673e-21       4.085186270932e-22       5.584370252621e-25 
 6232       9.523880305173e-19       8.394908472052e-22       2.141055869620e-20       0.000000000000e+00       1.557593223369e-21       4.082627047882e-22       5.649954266938e-25 
 6233       9.520023892925e-19       8.351766183044e-22       2.136546441420e-20       0.000000000000e+00       1.556322079713e-21       4.080071059706e-22       5.715964881806e-25 
 6234       9.516173637999e-19       8.308419486051e-22       2.132050463442e-20       0.000000000000e+00       1.555052060517e-21       4.077518944143e-22       5.782128657411e-25 
 6235       9.512329167799e-19       8.264874657842e-22       2.127568311118e-20       0.000000000000e+00       1.553783164587e-21       4.074971339743e-22       5.848171802667e-25 
 6236       9.508490109243e-19       8.221137983412e-22       2.123100360348e-20       0.000000000000e+00       1.552515390725e-21       4.072428885873e-22       5.913820175080e-25 
