# dimensionless [l(l+1)/2pi] C_l's for scalar cross ADxCDI mode
# for l=2 to 6500, i.e. number of multipoles equal to 6499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 5827       8.345673060928e-19       1.281461943246e-22       1.546414649273e-20       0.000000000000e+00       1.319489267455e-21       3.396895752692e-22       6.184600342329e-25 
 5828       8.338473711242e-19       1.353567752855e-22       1.545843176412e-20       0.000000000000e+00       1.318365456954e-21       3.394435157231e-22       6.113614981339e-25 
 5829       8.331260077545e-19       1.425435635702e-22       1.545279956735e-20       0.000000000000e+00       1.317242704121e-21       3.391985394929e-22       6.043324067120e-25 
 5830       8.324032414571e-19       1.497049689497e-22       1.544725359667e-20       0.000000000000e+00       1.316121007819e-21       3.389546603115e-22       5.973755214383e-25 
 5831       8.316790977417e-19       1.568393990417e-22       1.544179755130e-20       0.000000000000e+00       1.315000366907e-21       3.387118919295e-22       5.904936074958e-25 
 5832       8.309536021538e-19       1.639452593094e-22       1.543643513542e-20       0.000000000000e+00       1.313880780242e-21       3.384702481150e-22       5.836894337817e-25 
 5833       8.302267802751e-19       1.710209530608e-22       1.543117005823e-20       0.000000000000e+00       1.312762246678e-21       3.382297426537e-22       5.769657729084e-25 
 5834       8.294986577234e-19       1.780648814476e-22       1.542600603387e-20       0.000000000000e+00       1.311644765064e-21       3.379903893487e-22       5.703254012053e-25 
 5835       8.287692601526e-19       1.850754434645e-22       1.542094678151e-20       0.000000000000e+00       1.310528334247e-21       3.377522020209e-22       5.637710987205e-25 
 5836       8.280386132525e-19       1.920510359480e-22       1.541599602526e-20       0.000000000000e+00       1.309412953069e-21       3.375151945086e-22       5.573056492221e-25 
 5837       8.273067427493e-19       1.989900535758e-22       1.541115749427e-20       0.000000000000e+00       1.308298620372e-21       3.372793806679e-22       5.509318402001e-25 
 5838       8.265736744053e-19       2.058908888657e-22       1.540643492265e-20       0.000000000000e+00       1.307185334990e-21       3.370447743722e-22       5.446524628678e-25 
 5839       8.258394340187e-19       2.127519321747e-22       1.540183204951e-20       0.000000000000e+00       1.306073095757e-21       3.368113895127e-22       5.384703121631e-25 
 5840       8.251040474243e-19       2.195715716978e-22       1.539735261896e-20       0.000000000000e+00       1.304961901503e-21       3.365792399982e-22       5.323881867508e-25 
 5841       8.243675404926e-19       2.263481934679e-22       1.539300038012e-20       0.000000000000e+00       1.303851751053e-21       3.363483397550e-22       5.264088890234e-25 
 5842       8.236299391307e-19       2.330801813538e-22       1.538877908707e-20       0.000000000000e+00       1.302742643231e-21       3.361187027272e-22       5.205352251034e-25 
 5843       8.228912692817e-19       2.397659170603e-22       1.538469249895e-20       0.000000000000e+00       1.301634576856e-21       3.358903428764e-22       5.147700048442e-25 
 5844       8.221515569251e-19       2.464037801265e-22       1.538074437987e-20       0.000000000000e+00       1.300527550745e-21       3.356632741819e-22       5.091160418321e-25 
 5845       8.214108280765e-19       2.529921479253e-22       1.537693849895e-20       0.000000000000e+00       1.299421563709e-21       3.354375106405e-22       5.035761533879e-25 
 5846       8.206691087878e-19       2.595293956623e-22       1.537327863032e-20       0.000000000000e+00       1.298316614558e-21       3.352130662669e-22       4.981531605682e-25 
 5847       8.199264251472e-19       2.660138963750e-22       1.536976855313e-20       0.000000000000e+00       1.297212702098e-21       3.349899550933e-22       4.928498881671e-25 
 5848       8.191828021026e-19       2.724442296970e-22       1.536641172052e-20       0.000000000000e+00       1.296109825162e-21       3.347681719430e-22       4.876713425803e-25 
 5849       8.184382599286e-19       2.788198087230e-22       1.536321026565e-20       0.000000000000e+00       1.295007982699e-21       3.345476346985e-22       4.826312513512e-25 
 5850       8.176928177504e-19       2.851402547130e-22       1.536016599318e-20       0.000000000000e+00       1.293907173686e-21       3.343282418885e-22       4.777455400172e-25 
 5851       8.169464947201e-19       2.914051884699e-22       1.535728071008e-20       0.000000000000e+00       1.292807397096e-21       3.341098919018e-22       4.730301557463e-25 
 5852       8.161993100164e-19       2.976142303390e-22       1.535455622562e-20       0.000000000000e+00       1.291708651899e-21       3.338924829867e-22       4.685010673458e-25 
 5853       8.154512828448e-19       3.037670002078e-22       1.535199435138e-20       0.000000000000e+00       1.290610937062e-21       3.336759132512e-22       4.641742652717e-25 
 5854       8.147024324374e-19       3.098631175062e-22       1.534959690123e-20       0.000000000000e+00       1.289514251549e-21       3.334600806630e-22       4.600657616382e-25 
 5855       8.139527780530e-19       3.159022012061e-22       1.534736569136e-20       0.000000000000e+00       1.288418594321e-21       3.332448830493e-22       4.561915902264e-25 
 5856       8.132023389774e-19       3.218838698211e-22       1.534530254025e-20       0.000000000000e+00       1.287323964335e-21       3.330302180967e-22       4.525678064941e-25 
 5857       8.124511345228e-19       3.278077414063e-22       1.534340926870e-20       0.000000000000e+00       1.286230360547e-21       3.328159833514e-22       4.492104875846e-25 
 5858       8.116991840283e-19       3.336734335585e-22       1.534168769981e-20       0.000000000000e+00       1.285137781906e-21       3.326020762187e-22       4.461357323360e-25 
 5859       8.109465068600e-19       3.394805634156e-22       1.534013965900e-20       0.000000000000e+00       1.284046227361e-21       3.323883939635e-22       4.433596612905e-25 
 5860       8.101931224103e-19       3.452287476564e-22       1.533876697399e-20       0.000000000000e+00       1.282955695857e-21       3.321748337097e-22       4.408984167037e-25 
 5861       8.094390500988e-19       3.509176025008e-22       1.533757147481e-20       0.000000000000e+00       1.281866186336e-21       3.319612924405e-22       4.387681625536e-25 
 5862       8.086843093718e-19       3.565467437093e-22       1.533655499380e-20       0.000000000000e+00       1.280777697737e-21       3.317476669982e-22       4.369850845499e-25 
 5863       8.079289197024e-19       3.621157865828e-22       1.533571936563e-20       0.000000000000e+00       1.279690228994e-21       3.315338540842e-22       4.355653901435e-25 
 5864       8.071729005905e-19       3.676243459627e-22       1.533506642727e-20       0.000000000000e+00       1.278603779039e-21       3.313197502589e-22       4.345253085352e-25 
 5865       8.064162715628e-19       3.730720362303e-22       1.533459801799e-20       0.000000000000e+00       1.277518346803e-21       3.311052519416e-22       4.338810906853e-25 
 5866       8.056590521730e-19       3.784584713071e-22       1.533431597941e-20       0.000000000000e+00       1.276433931211e-21       3.308902554104e-22       4.336490093227e-25 
 5867       8.049012620015e-19       3.837832646540e-22       1.533422215544e-20       0.000000000000e+00       1.275350531185e-21       3.306746568025e-22       4.338453589543e-25 
 5868       8.041429206558e-19       3.890460292717e-22       1.533431839232e-20       0.000000000000e+00       1.274268145646e-21       3.304583521135e-22       4.344864558738e-25 
 5869       8.033840477700e-19       3.942463777003e-22       1.533460653861e-20       0.000000000000e+00       1.273186773509e-21       3.302412371980e-22       4.355886381715e-25 
 5870       8.026246630053e-19       3.993839220189e-22       1.533508844517e-20       0.000000000000e+00       1.272106413687e-21       3.300232077690e-22       4.371682657428e-25 
 5871       8.018647860497e-19       4.044582738458e-22       1.533576596520e-20       0.000000000000e+00       1.271027065092e-21       3.298041593984e-22       4.392417202981e-25 
 5872       8.011044366182e-19       4.094690443379e-22       1.533664095422e-20       0.000000000000e+00       1.269948726628e-21       3.295839875163e-22       4.418254053718e-25 
 5873       8.003436344527e-19       4.144158441910e-22       1.533771527006e-20       0.000000000000e+00       1.268871397201e-21       3.293625874114e-22       4.449357463312e-25 
 5874       7.995823993220e-19       4.192982836391e-22       1.533899077289e-20       0.000000000000e+00       1.267795075710e-21       3.291398542308e-22       4.485891903863e-25 
 5875       7.988207510221e-19       4.241159724545e-22       1.534046932520e-20       0.000000000000e+00       1.266719761052e-21       3.289156829799e-22       4.528022065984e-25 
 5876       7.980587093755e-19       4.288685199477e-22       1.534215279179e-20       0.000000000000e+00       1.265645452123e-21       3.286899685225e-22       4.575912858899e-25 
 5877       7.972962942320e-19       4.335555349670e-22       1.534404303980e-20       0.000000000000e+00       1.264572147812e-21       3.284626055805e-22       4.629729410530e-25 
 5878       7.965335254685e-19       4.381766258983e-22       1.534614193869e-20       0.000000000000e+00       1.263499847007e-21       3.282334887340e-22       4.689637067594e-25 
 5879       7.957704229886e-19       4.427314006651e-22       1.534845136026e-20       0.000000000000e+00       1.262428548593e-21       3.280025124212e-22       4.755801395692e-25 
 5880       7.950070067230e-19       4.472194667282e-22       1.535097317864e-20       0.000000000000e+00       1.261358251451e-21       3.277695709383e-22       4.828388179401e-25 
 5881       7.942432966296e-19       4.516404310857e-22       1.535370927026e-20       0.000000000000e+00       1.260288954458e-21       3.275345584395e-22       4.907563422369e-25 
 5882       7.934793126932e-19       4.559939002724e-22       1.535666151392e-20       0.000000000000e+00       1.259220656491e-21       3.272973689371e-22       4.993493347405e-25 
 5883       7.927150749255e-19       4.602794803599e-22       1.535983179073e-20       0.000000000000e+00       1.258153356420e-21       3.270578963009e-22       5.086344396571e-25 
 5884       7.919506033655e-19       4.644967769565e-22       1.536322198414e-20       0.000000000000e+00       1.257087053114e-21       3.268160342588e-22       5.186283231276e-25 
 5885       7.911859180793e-19       4.686453952068e-22       1.536683397992e-20       0.000000000000e+00       1.256021745439e-21       3.265716763963e-22       5.293476732367e-25 
 5886       7.904210391597e-19       4.727249397917e-22       1.537066966620e-20       0.000000000000e+00       1.254957432255e-21       3.263247161567e-22       5.408092000221e-25 
 5887       7.896559850465e-19       4.767351656374e-22       1.537473044198e-20       0.000000000000e+00       1.253894112451e-21       3.260750853578e-22       5.530194112387e-25 
 5888       7.888907674793e-19       4.806764304534e-22       1.537901574155e-20       0.000000000000e+00       1.252831785024e-21       3.258228698482e-22       5.659439118456e-25 
 5889       7.881253965317e-19       4.845492433209e-22       1.538352450638e-20       0.000000000000e+00       1.251770448998e-21       3.255681941389e-22       5.795380281045e-25 
 5890       7.873598822908e-19       4.883541140861e-22       1.538825567632e-20       0.000000000000e+00       1.250710103391e-21       3.253111829126e-22       5.937570248536e-25 
 5891       7.865942348571e-19       4.920915533604e-22       1.539320818951e-20       0.000000000000e+00       1.249650747222e-21       3.250519610237e-22       6.085561054811e-25 
 5892       7.858284643445e-19       4.957620725212e-22       1.539838098243e-20       0.000000000000e+00       1.248592379504e-21       3.247906534985e-22       6.238904118996e-25 
 5893       7.850625808804e-19       4.993661837116e-22       1.540377298990e-20       0.000000000000e+00       1.247534999248e-21       3.245273855352e-22       6.397150245193e-25 
 5894       7.842965946055e-19       5.029043998412e-22       1.540938314505e-20       0.000000000000e+00       1.246478605463e-21       3.242622825039e-22       6.559849622220e-25 
 5895       7.835305156740e-19       5.063772345863e-22       1.541521037933e-20       0.000000000000e+00       1.245423197154e-21       3.239954699468e-22       6.726551823354e-25 
 5896       7.827643542537e-19       5.097852023900e-22       1.542125362254e-20       0.000000000000e+00       1.244368773322e-21       3.237270735782e-22       6.896805806062e-25 
 5897       7.819981205256e-19       5.131288184631e-22       1.542751180278e-20       0.000000000000e+00       1.243315332967e-21       3.234572192845e-22       7.070159911743e-25 
 5898       7.812318246843e-19       5.164085987838e-22       1.543398384649e-20       0.000000000000e+00       1.242262875086e-21       3.231860331246e-22       7.246161865466e-25 
 5899       7.804654769380e-19       5.196250600985e-22       1.544066867843e-20       0.000000000000e+00       1.241211398670e-21       3.229136413295e-22       7.424358775711e-25 
 5900       7.796990875081e-19       5.227787199218e-22       1.544756522166e-20       0.000000000000e+00       1.240160902710e-21       3.226401703028e-22       7.604297134100e-25 
 5901       7.789326666296e-19       5.258700965371e-22       1.545467239759e-20       0.000000000000e+00       1.239111386194e-21       3.223657466203e-22       7.785522815141e-25 
 5902       7.781662245511e-19       5.288997089969e-22       1.546198912594e-20       0.000000000000e+00       1.238062848105e-21       3.220904970307e-22       7.967581075967e-25 
 5903       7.773997715345e-19       5.318680771228e-22       1.546951432475e-20       0.000000000000e+00       1.237015287425e-21       3.218145484551e-22       8.150016556070e-25 
 5904       7.766333178552e-19       5.347757215063e-22       1.547724691037e-20       0.000000000000e+00       1.235968703132e-21       3.215380279873e-22       8.332373277042e-25 
 5905       7.758668738023e-19       5.376231635090e-22       1.548518579748e-20       0.000000000000e+00       1.234923094201e-21       3.212610628941e-22       8.514194642313e-25 
 5906       7.751004496782e-19       5.404109252627e-22       1.549332989908e-20       0.000000000000e+00       1.233878459603e-21       3.209837806149e-22       8.695023436887e-25 
 5907       7.743340557990e-19       5.431395296699e-22       1.550167812647e-20       0.000000000000e+00       1.232834798309e-21       3.207063087621e-22       8.874401827084e-25 
 5908       7.735677024940e-19       5.458095004044e-22       1.551022938929e-20       0.000000000000e+00       1.231792109284e-21       3.204287751211e-22       9.051871360277e-25 
 5909       7.728014001064e-19       5.484213619109e-22       1.551898259546e-20       0.000000000000e+00       1.230750391491e-21       3.201513076505e-22       9.226972964628e-25 
 5910       7.720351589928e-19       5.509756394064e-22       1.552793665126e-20       0.000000000000e+00       1.229709643890e-21       3.198740344818e-22       9.399246948828e-25 
 5911       7.712689895231e-19       5.534728588794e-22       1.553709046124e-20       0.000000000000e+00       1.228669865438e-21       3.195970839198e-22       9.568233001836e-25 
 5912       7.705029020810e-19       5.559135470911e-22       1.554644292829e-20       0.000000000000e+00       1.227631055090e-21       3.193205844427e-22       9.733470192616e-25 
 5913       7.697369070638e-19       5.582982315754e-22       1.555599295361e-20       0.000000000000e+00       1.226593211797e-21       3.190446647021e-22       9.894496969876e-25 
 5914       7.689710148821e-19       5.606274406391e-22       1.556573943670e-20       0.000000000000e+00       1.225556334506e-21       3.187694535227e-22       1.005085116180e-24 
 5915       7.682052359602e-19       5.629017033624e-22       1.557568127537e-20       0.000000000000e+00       1.224520422162e-21       3.184950799030e-22       1.020206997581e-24 
 5916       7.674395807359e-19       5.651215495994e-22       1.558581736577e-20       0.000000000000e+00       1.223485473707e-21       3.182216730151e-22       1.034768999827e-24 
 5917       7.666740596607e-19       5.672875099782e-22       1.559614660231e-20       0.000000000000e+00       1.222451488081e-21       3.179493622045e-22       1.048724719423e-24 
 5918       7.659086831996e-19       5.694001159011e-22       1.560666787776e-20       0.000000000000e+00       1.221418464219e-21       3.176782769907e-22       1.062027690721e-24 
 5919       7.651434618311e-19       5.714598995453e-22       1.561738008315e-20       0.000000000000e+00       1.220386401053e-21       3.174085470669e-22       1.074631385887e-24 
 5920       7.643784060473e-19       5.734673938631e-22       1.562828210785e-20       0.000000000000e+00       1.219355297515e-21       3.171403023002e-22       1.086489214880e-24 
 5921       7.636135263540e-19       5.754231325820e-22       1.563937283953e-20       0.000000000000e+00       1.218325152530e-21       3.168736727314e-22       1.097554525422e-24 
 5922       7.628488332705e-19       5.773276502054e-22       1.565065116416e-20       0.000000000000e+00       1.217295965022e-21       3.166087885758e-22       1.107780602978e-24 
 5923       7.620843373298e-19       5.791814820127e-22       1.566211596601e-20       0.000000000000e+00       1.216267733913e-21       3.163457802223e-22       1.117120670720e-24 
 5924       7.613200490784e-19       5.809851640598e-22       1.567376612767e-20       0.000000000000e+00       1.215240458120e-21       3.160847782344e-22       1.125527889511e-24 
 5925       7.605559790765e-19       5.827392331793e-22       1.568560053001e-20       0.000000000000e+00       1.214214136557e-21       3.158259133494e-22       1.132955357871e-24 
 5926       7.597921388939e-19       5.844442737698e-22       1.569761757507e-20       0.000000000000e+00       1.213188768163e-21       3.155692830550e-22       1.139368906764e-24 
 5927       7.590285441014e-19       5.861010582901e-22       1.570981375316e-20       0.000000000000e+00       1.212164351982e-21       3.153148512250e-22       1.144785518530e-24 
 5928       7.582652112869e-19       5.877104071136e-22       1.572218507224e-20       0.000000000000e+00       1.211140887081e-21       3.150625482355e-22       1.149235002922e-24 
 5929       7.575021570599e-19       5.892731417707e-22       1.573472753464e-20       0.000000000000e+00       1.210118372525e-21       3.148123043659e-22       1.152747210941e-24 
 5930       7.567393980519e-19       5.907900849496e-22       1.574743713718e-20       0.000000000000e+00       1.209096807377e-21       3.145640497995e-22       1.155352034864e-24 
 5931       7.559769509158e-19       5.922620604968e-22       1.576030987105e-20       0.000000000000e+00       1.208076190695e-21       3.143177146228e-22       1.157079408254e-24 
 5932       7.552148323264e-19       5.936898934177e-22       1.577334172192e-20       0.000000000000e+00       1.207056521536e-21       3.140732288261e-22       1.157959305979e-24 
 5933       7.544530589803e-19       5.950744098769e-22       1.578652866985e-20       0.000000000000e+00       1.206037798953e-21       3.138305223030e-22       1.158021744234e-24 
 5934       7.536916475957e-19       5.964164371986e-22       1.579986668934e-20       0.000000000000e+00       1.205020021998e-21       3.135895248507e-22       1.157296780551e-24 
 5935       7.529306149127e-19       5.977168038676e-22       1.581335174928e-20       0.000000000000e+00       1.204003189718e-21       3.133501661697e-22       1.155814513823e-24 
 5936       7.521699776931e-19       5.989763395291e-22       1.582697981300e-20       0.000000000000e+00       1.202987301158e-21       3.131123758639e-22       1.153605084319e-24 
 5937       7.514097527204e-19       6.001958749898e-22       1.584074683826e-20       0.000000000000e+00       1.201972355360e-21       3.128760834403e-22       1.150698673702e-24 
 5938       7.506499568001e-19       6.013762422180e-22       1.585464877719e-20       0.000000000000e+00       1.200958351364e-21       3.126412183095e-22       1.147125505045e-24 
 5939       7.498906067593e-19       6.025182743444e-22       1.586868157636e-20       0.000000000000e+00       1.199945288206e-21       3.124077097851e-22       1.142915842850e-24 
 5940       7.491317194470e-19       6.036228056622e-22       1.588284117673e-20       0.000000000000e+00       1.198933164920e-21       3.121754870840e-22       1.138099993068e-24 
 5941       7.483733117341e-19       6.046906716280e-22       1.589712351368e-20       0.000000000000e+00       1.197921980537e-21       3.119444793261e-22       1.132708303110e-24 
 5942       7.476154005131e-19       6.057227088622e-22       1.591152451699e-20       0.000000000000e+00       1.196911734084e-21       3.117146155346e-22       1.126771161870e-24 
 5943       7.468580026986e-19       6.067197551491e-22       1.592604011082e-20       0.000000000000e+00       1.195902424588e-21       3.114858246357e-22       1.120318999742e-24 
 5944       7.461011352268e-19       6.076826494382e-22       1.594066621375e-20       0.000000000000e+00       1.194894051070e-21       3.112580354585e-22       1.113382288636e-24 
 5945       7.453448150558e-19       6.086122318436e-22       1.595539873875e-20       0.000000000000e+00       1.193886612550e-21       3.110311767353e-22       1.105991541994e-24 
 5946       7.445890591658e-19       6.095093436457e-22       1.597023359317e-20       0.000000000000e+00       1.192880108044e-21       3.108051771011e-22       1.098177314812e-24 
 5947       7.438338845586e-19       6.103748272908e-22       1.598516667877e-20       0.000000000000e+00       1.191874536566e-21       3.105799650940e-22       1.089970203655e-24 
 5948       7.430793082579e-19       6.112095263918e-22       1.600019389168e-20       0.000000000000e+00       1.190869897128e-21       3.103554691548e-22       1.081400846672e-24 
 5949       7.423253473095e-19       6.120142857291e-22       1.601531112243e-20       0.000000000000e+00       1.189866188737e-21       3.101316176273e-22       1.072499923620e-24 
 5950       7.415720187809e-19       6.127899512505e-22       1.603051425592e-20       0.000000000000e+00       1.188863410398e-21       3.099083387580e-22       1.063298155875e-24 
 5951       7.408193397616e-19       6.135373700721e-22       1.604579917145e-20       0.000000000000e+00       1.187861561114e-21       3.096855606960e-22       1.053826306453e-24 
 5952       7.400673273629e-19       6.142573904788e-22       1.606116174267e-20       0.000000000000e+00       1.186860639884e-21       3.094632114933e-22       1.044115180028e-24 
 5953       7.393159987181e-19       6.149508619244e-22       1.607659783764e-20       0.000000000000e+00       1.185860645705e-21       3.092412191044e-22       1.034195622945e-24 
 5954       7.385653709825e-19       6.156186350326e-22       1.609210331877e-20       0.000000000000e+00       1.184861577571e-21       3.090195113865e-22       1.024098523245e-24 
 5955       7.378154613333e-19       6.162615615971e-22       1.610767404283e-20       0.000000000000e+00       1.183863434473e-21       3.087980160995e-22       1.013854810676e-24 
 5956       7.370662869696e-19       6.168804945823e-22       1.612330586100e-20       0.000000000000e+00       1.182866215398e-21       3.085766609055e-22       1.003495456713e-24 
 5957       7.363178651126e-19       6.174762881239e-22       1.613899461880e-20       0.000000000000e+00       1.181869919332e-21       3.083553733694e-22       9.930514745766e-25 
 5958       7.355702130051e-19       6.180497975291e-22       1.615473615611e-20       0.000000000000e+00       1.180874545257e-21       3.081340809583e-22       9.825539192484e-25 
 5959       7.348233479124e-19       6.186018792772e-22       1.617052630717e-20       0.000000000000e+00       1.179880092152e-21       3.079127110420e-22       9.720338874900e-25 
 5960       7.340772871215e-19       6.191333910202e-22       1.618636090061e-20       0.000000000000e+00       1.178886558995e-21       3.076911908925e-22       9.615225178601e-25 
 5961       7.333320479413e-19       6.196451915834e-22       1.620223575939e-20       0.000000000000e+00       1.177893944759e-21       3.074694476840e-22       9.510509907321e-25 
 5962       7.325876477029e-19       6.201381409653e-22       1.621814670082e-20       0.000000000000e+00       1.176902248414e-21       3.072474084931e-22       9.406505283114e-25 
 5963       7.318441037594e-19       6.206131003390e-22       1.623408953658e-20       0.000000000000e+00       1.175911468930e-21       3.070250002989e-22       9.303523946533e-25 
 5964       7.311014334859e-19       6.210709320520e-22       1.625006007270e-20       0.000000000000e+00       1.174921605270e-21       3.068021499823e-22       9.201878956803e-25 
 5965       7.303596540662e-19       6.215124480864e-22       1.626605403898e-20       0.000000000000e+00       1.173932656422e-21       3.065788045671e-22       9.101829153473e-25 
 5966       7.296187818528e-19       6.219382553005e-22       1.628206687712e-20       0.000000000000e+00       1.172944621474e-21       3.063549919956e-22       9.003415094466e-25 
 5967       7.288788330056e-19       6.223489098077e-22       1.629809395208e-20       0.000000000000e+00       1.171957499537e-21       3.061307605023e-22       8.906622715264e-25 
 5968       7.281398237046e-19       6.227449684832e-22       1.631413062260e-20       0.000000000000e+00       1.170971289716e-21       3.059061583865e-22       8.811437930792e-25 
 5969       7.274017701504e-19       6.231269889643e-22       1.633017224118e-20       0.000000000000e+00       1.169985991117e-21       3.056812340125e-22       8.717846635409e-25 
 5970       7.266646885638e-19       6.234955296502e-22       1.634621415409e-20       0.000000000000e+00       1.169001602842e-21       3.054560358099e-22       8.625834702900e-25 
 5971       7.259285951861e-19       6.238511497030e-22       1.636225170136e-20       0.000000000000e+00       1.168018123990e-21       3.052306122730e-22       8.535387986468e-25 
 5972       7.251935062787e-19       6.241944090475e-22       1.637828021679e-20       0.000000000000e+00       1.167035553658e-21       3.050050119617e-22       8.446492318722e-25 
 5973       7.244594381237e-19       6.245258683718e-22       1.639429502794e-20       0.000000000000e+00       1.166053890940e-21       3.047792835007e-22       8.359133511671e-25 
 5974       7.237264070234e-19       6.248460891274e-22       1.641029145611e-20       0.000000000000e+00       1.165073134927e-21       3.045534755799e-22       8.273297356714e-25 
 5975       7.229944293006e-19       6.251556335299e-22       1.642626481638e-20       0.000000000000e+00       1.164093284707e-21       3.043276369546e-22       8.188969624632e-25 
 5976       7.222635212985e-19       6.254550645589e-22       1.644221041756e-20       0.000000000000e+00       1.163114339367e-21       3.041018164452e-22       8.106136065578e-25 
 5977       7.215336993807e-19       6.257449459585e-22       1.645812356223e-20       0.000000000000e+00       1.162136297990e-21       3.038760629374e-22       8.024782409068e-25 
 5978       7.208049799312e-19       6.260258422378e-22       1.647399954668e-20       0.000000000000e+00       1.161159159657e-21       3.036504253820e-22       7.944894363974e-25 
 5979       7.200773793545e-19       6.262983186709e-22       1.648983366098e-20       0.000000000000e+00       1.160182923445e-21       3.034249527954e-22       7.866457618514e-25 
 5980       7.193509140754e-19       6.265629412974e-22       1.650562118894e-20       0.000000000000e+00       1.159207588429e-21       3.031996942592e-22       7.789457840241e-25 
 5981       7.186256005393e-19       6.268202769227e-22       1.652135740807e-20       0.000000000000e+00       1.158233153682e-21       3.029746989203e-22       7.713880676039e-25 
 5982       7.179014552121e-19       6.270708931182e-22       1.653703758966e-20       0.000000000000e+00       1.157259618273e-21       3.027500159910e-22       7.639711752110e-25 
 5983       7.171784945800e-19       6.273153582219e-22       1.655265699872e-20       0.000000000000e+00       1.156286981271e-21       3.025256947492e-22       7.566936673967e-25 
 5984       7.164567351497e-19       6.275542413385e-22       1.656821089397e-20       0.000000000000e+00       1.155315241738e-21       3.023017845381e-22       7.495541026424e-25 
 5985       7.157361934485e-19       6.277881123398e-22       1.658369452788e-20       0.000000000000e+00       1.154344398737e-21       3.020783347664e-22       7.425510373589e-25 
 5986       7.150168860242e-19       6.280175418648e-22       1.659910314664e-20       0.000000000000e+00       1.153374451327e-21       3.018553949082e-22       7.356830258852e-25 
 5987       7.142988294449e-19       6.282431013204e-22       1.661443199017e-20       0.000000000000e+00       1.152405398564e-21       3.016330145033e-22       7.289486204881e-25 
 5988       7.135820402994e-19       6.284653628816e-22       1.662967629209e-20       0.000000000000e+00       1.151437239501e-21       3.014112431569e-22       7.223463713608e-25 
 5989       7.128665351971e-19       6.286848994917e-22       1.664483127976e-20       0.000000000000e+00       1.150469973190e-21       3.011901305400e-22       7.158748266223e-25 
 5990       7.121523307676e-19       6.289022848624e-22       1.665989217423e-20       0.000000000000e+00       1.149503598678e-21       3.009697263891e-22       7.095325323166e-25 
 5991       7.114394436612e-19       6.291180934749e-22       1.667485419030e-20       0.000000000000e+00       1.148538115011e-21       3.007500805061e-22       7.033180324114e-25 
 5992       7.107278905490e-19       6.293329005794e-22       1.668971253644e-20       0.000000000000e+00       1.147573521232e-21       3.005312427590e-22       6.972298687977e-25 
 5993       7.100176881222e-19       6.295472821957e-22       1.670446241484e-20       0.000000000000e+00       1.146609816381e-21       3.003132630811e-22       6.912665812886e-25 
 5994       7.093088530929e-19       6.297618151138e-22       1.671909902141e-20       0.000000000000e+00       1.145646999495e-21       3.000961914717e-22       6.854267076187e-25 
 5995       7.086014021936e-19       6.299770768937e-22       1.673361754576e-20       0.000000000000e+00       1.144685069609e-21       2.998800779957e-22       6.797087834428e-25 
 5996       7.078953521773e-19       6.301936458664e-22       1.674801317116e-20       0.000000000000e+00       1.143724025754e-21       2.996649727839e-22       6.741113423353e-25 
 5997       7.071907198180e-19       6.304121011335e-22       1.676228107463e-20       0.000000000000e+00       1.142763866960e-21       2.994509260326e-22       6.686329157894e-25 
 5998       7.064875219097e-19       6.306330225679e-22       1.677641642686e-20       0.000000000000e+00       1.141804592254e-21       2.992379880043e-22       6.632720332160e-25 
 5999       7.057857752675e-19       6.308569908142e-22       1.679041439222e-20       0.000000000000e+00       1.140846200658e-21       2.990262090272e-22       6.580272219428e-25 
 6000       7.050854967268e-19       6.310845872887e-22       1.680427012879e-20       0.000000000000e+00       1.139888691194e-21       2.988156394953e-22       6.528970072136e-25 
 6001       7.043867031437e-19       6.313163941802e-22       1.681797878832e-20       0.000000000000e+00       1.138932062881e-21       2.986063298687e-22       6.478799121873e-25 
 6002       7.036894113951e-19       6.315529944497e-22       1.683153551625e-20       0.000000000000e+00       1.137976314733e-21       2.983983306732e-22       6.429744579371e-25 
 6003       7.029936383782e-19       6.317949718314e-22       1.684493545171e-20       0.000000000000e+00       1.137021445764e-21       2.981916925007e-22       6.381791634494e-25 
 6004       7.022994011277e-19       6.320428232505e-22       1.685817396494e-20       0.000000000000e+00       1.136067455009e-21       2.979864454349e-22       6.334931013218e-25 
 6005       7.016067171647e-19       6.322966958450e-22       1.687124737030e-20       0.000000000000e+00       1.135114341594e-21       2.977825372727e-22       6.289175663384e-25 
 6006       7.009156041485e-19       6.325566493031e-22       1.688415221497e-20       0.000000000000e+00       1.134162104672e-21       2.975798951524e-22       6.244544109656e-25 
 6007       7.002260797600e-19       6.328227433862e-22       1.689688504174e-20       0.000000000000e+00       1.133210743389e-21       2.973784461133e-22       6.201054900252e-25 
 6008       6.995381617016e-19       6.330950379296e-22       1.690944238896e-20       0.000000000000e+00       1.132260256891e-21       2.971781170965e-22       6.158726606947e-25 
