# dimensionless [l(l+1)/2pi] C_l's for scalar adiabatic (AD) mode
# for l=2 to 6500, i.e. number of multipoles equal to 6499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3605       7.344203239605e-13       2.880758806538e-14      -5.406308178639e-14       0.000000000000e+00       3.023942262169e-17       3.327654404958e-18       1.127788114135e-19 
 3606       7.336298885046e-13       2.863745027403e-14      -5.392301051930e-14       0.000000000000e+00       3.020253364444e-17       3.324728594273e-18       1.072994027397e-19 
 3607       7.328336541857e-13       2.846748879279e-14      -5.377727165168e-14       0.000000000000e+00       3.016569817354e-17       3.321596449848e-18       1.018027663137e-19 
 3608       7.320312892018e-13       2.829774237393e-14      -5.362592821008e-14       0.000000000000e+00       3.012891611689e-17       3.318279752506e-18       9.630024489641e-20 
 3609       7.312224610290e-13       2.812824985481e-14      -5.346904337616e-14       0.000000000000e+00       3.009218738195e-17       3.314800331929e-18       9.080320643529e-20 
 3610       7.304068364211e-13       2.795905015791e-14      -5.330668048678e-14       0.000000000000e+00       3.005551187574e-17       3.311180066690e-18       8.532304408193e-20 
 3611       7.295840814094e-13       2.779018229091e-14      -5.313890303414e-14       0.000000000000e+00       3.001888950481e-17       3.307440884287e-18       7.987117620943e-20 
 3612       7.287538613016e-13       2.762168534671e-14      -5.296577466587e-14       0.000000000000e+00       2.998232017528e-17       3.303604761177e-18       7.445904642985e-20 
 3613       7.279158406816e-13       2.745359850353e-14      -5.278735918513e-14       0.000000000000e+00       2.994580379280e-17       3.299693722808e-18       6.909812361170e-20 
 3614       7.270696834093e-13       2.728596102497e-14      -5.260372055076e-14       0.000000000000e+00       2.990934026258e-17       3.295729843657e-18       6.379990189737e-20 
 3615       7.262150526195e-13       2.711881226001e-14      -5.241492287735e-14       0.000000000000e+00       2.987292948939e-17       3.291735247261e-18       5.857590072058e-20 
 3616       7.253516107220e-13       2.695219164314e-14      -5.222103043538e-14       0.000000000000e+00       2.983657137752e-17       3.287732106251e-18       5.343766482384e-20 
 3617       7.244790194005e-13       2.678613869438e-14      -5.202210765130e-14       0.000000000000e+00       2.980026583082e-17       3.283742642388e-18       4.839676427592e-20 
 3618       7.235969396128e-13       2.662069301936e-14      -5.181821910769e-14       0.000000000000e+00       2.976401275271e-17       3.279789126595e-18       4.346479448928e-20 
 3619       7.227050315896e-13       2.645589430933e-14      -5.160942954331e-14       0.000000000000e+00       2.972781204612e-17       3.275893878991e-18       3.865337623755e-20 
 3620       7.218029548346e-13       2.629178234129e-14      -5.139580385325e-14       0.000000000000e+00       2.969166361355e-17       3.272079268927e-18       3.397415567293e-20 
 3621       7.208903681235e-13       2.612839697801e-14      -5.117740708906e-14       0.000000000000e+00       2.965556735704e-17       3.268367715018e-18       2.943880434374e-20 
 3622       7.199669295038e-13       2.596577816807e-14      -5.095430445880e-14       0.000000000000e+00       2.961952317818e-17       3.264781685177e-18       2.505901921177e-20 
 3623       7.190322962945e-13       2.580396594596e-14      -5.072656132720e-14       0.000000000000e+00       2.958353097810e-17       3.261343696651e-18       2.084652266979e-20 
 3624       7.180861250849e-13       2.564300043212e-14      -5.049424321574e-14       0.000000000000e+00       2.954759065748e-17       3.258076316052e-18       1.681306255903e-20 
 3625       7.171281242056e-13       2.548291845879e-14      -5.025742244354e-14       0.000000000000e+00       2.951170212043e-17       3.254998166380e-18       1.296786142112e-20 
 3626       7.161582113710e-13       2.532374343268e-14      -5.001619807887e-14       0.000000000000e+00       2.947586528626e-17       3.252111930392e-18       9.309952960781e-21 
 3627       7.151763566725e-13       2.516549543145e-14      -4.977067606850e-14       0.000000000000e+00       2.944008007772e-17       3.249416298817e-18       5.835814646578e-21 
 3628       7.141825301659e-13       2.500819457423e-14      -4.952096260440e-14       0.000000000000e+00       2.940434641719e-17       3.246909958964e-18       2.541915657071e-21 
 3629       7.131767018709e-13       2.485186102163e-14      -4.926716412394e-14       0.000000000000e+00       2.936866422665e-17       3.244591594715e-18      -5.752831250272e-22 
 3630       7.121588417717e-13       2.469651497578e-14      -4.900938731007e-14       0.000000000000e+00       2.933303342765e-17       3.242459886527e-18      -3.519329118681e-21 
 3631       7.111289198164e-13       2.454217668038e-14      -4.874773909148e-14       0.000000000000e+00       2.929745394134e-17       3.240513511429e-18      -6.293778050366e-21 
 3632       7.100869059173e-13       2.438886642067e-14      -4.848232664277e-14       0.000000000000e+00       2.926192568848e-17       3.238751143016e-18      -8.902193959902e-21 
 3633       7.090327699510e-13       2.423660452351e-14      -4.821325738462e-14       0.000000000000e+00       2.922644858941e-17       3.237171451451e-18      -1.134814920629e-20 
 3634       7.079664817579e-13       2.408541135739e-14      -4.794063898397e-14       0.000000000000e+00       2.919102256407e-17       3.235773103460e-18      -1.363522447353e-20 
 3635       7.068880111426e-13       2.393530733244e-14      -4.766457935420e-14       0.000000000000e+00       2.915564753199e-17       3.234554762328e-18      -1.576700877648e-20 
 3636       7.057973278740e-13       2.378631290050e-14      -4.738518665527e-14       0.000000000000e+00       2.912032341228e-17       3.233515087902e-18      -1.774709946666e-20 
 3637       7.046944016848e-13       2.363844855511e-14      -4.710256929391e-14       0.000000000000e+00       2.908505012367e-17       3.232652736583e-18      -1.957910223810e-20 
 3638       7.035792022717e-13       2.349173483154e-14      -4.681683592382e-14       0.000000000000e+00       2.904982758446e-17       3.231966361326e-18      -2.126663113320e-20 
 3639       7.024516992955e-13       2.334619230686e-14      -4.652809544578e-14       0.000000000000e+00       2.901465571255e-17       3.231454611636e-18      -2.281330854848e-20 
 3640       7.013118623811e-13       2.320184159990e-14      -4.623645700788e-14       0.000000000000e+00       2.897953442542e-17       3.231116133568e-18      -2.422276524053e-20 
 3641       7.001596611171e-13       2.305870337134e-14      -4.594203000565e-14       0.000000000000e+00       2.894446364016e-17       3.230949569723e-18      -2.549864033172e-20 
 3642       6.989950650563e-13       2.291679832371e-14      -4.564492408226e-14       0.000000000000e+00       2.890944327344e-17       3.230953559245e-18      -2.664458131615e-20 
 3643       6.978180437155e-13       2.277614720140e-14      -4.534524912869e-14       0.000000000000e+00       2.887447324152e-17       3.231126737819e-18      -2.766424406539e-20 
 3644       6.966285665750e-13       2.263677079073e-14      -4.504311528385e-14       0.000000000000e+00       2.883955346025e-17       3.231467737670e-18      -2.856129283435e-20 
 3645       6.954266030796e-13       2.249868991996e-14      -4.473863293485e-14       0.000000000000e+00       2.880468384507e-17       3.231975187558e-18      -2.933940026714e-20 
 3646       6.942121226374e-13       2.236192545929e-14      -4.443191271708e-14       0.000000000000e+00       2.876986431101e-17       3.232647712777e-18      -3.000224740285e-20 
 3647       6.929850946208e-13       2.222649832093e-14      -4.412306551441e-14       0.000000000000e+00       2.873509477268e-17       3.233483935151e-18      -3.055352368141e-20 
 3648       6.917454883659e-13       2.209242945910e-14      -4.381220245940e-14       0.000000000000e+00       2.870037514430e-17       3.234482473036e-18      -3.099692694944e-20 
 3649       6.904932731725e-13       2.195973987007e-14      -4.349943493341e-14       0.000000000000e+00       2.866570533965e-17       3.235641941312e-18      -3.133616346605e-20 
 3650       6.892284183045e-13       2.182845059221e-14      -4.318487456682e-14       0.000000000000e+00       2.863108527213e-17       3.236960951381e-18      -3.157494790868e-20 
 3651       6.879508929893e-13       2.169858270594e-14      -4.286863323918e-14       0.000000000000e+00       2.859651485470e-17       3.238438111171e-18      -3.171700337895e-20 
 3652       6.866606664182e-13       2.157015733387e-14      -4.255082307937e-14       0.000000000000e+00       2.856199399991e-17       3.240072025124e-18      -3.176606140850e-20 
 3653       6.853577077464e-13       2.144319564073e-14      -4.223155646580e-14       0.000000000000e+00       2.852752261992e-17       3.241861294201e-18      -3.172586196477e-20 
 3654       6.840419860926e-13       2.131771883344e-14      -4.191094602656e-14       0.000000000000e+00       2.849310062644e-17       3.243804515877e-18      -3.160015345690e-20 
 3655       6.827134705394e-13       2.119374816116e-14      -4.158910463962e-14       0.000000000000e+00       2.845872793081e-17       3.245900284138e-18      -3.139269274151e-20 
 3656       6.813721301329e-13       2.107130491527e-14      -4.126614543294e-14       0.000000000000e+00       2.842440444391e-17       3.248147189477e-18      -3.110724512857e-20 
 3657       6.800179338832e-13       2.095041042942e-14      -4.094218178473e-14       0.000000000000e+00       2.839013007624e-17       3.250543818897e-18      -3.074758438722e-20 
 3658       6.786508507638e-13       2.083108607958e-14      -4.061732732353e-14       0.000000000000e+00       2.835590473786e-17       3.253088755901e-18      -3.031749275159e-20 
 3659       6.772708497120e-13       2.071335328403e-14      -4.029169592846e-14       0.000000000000e+00       2.832172833844e-17       3.255780580497e-18      -2.982076092665e-20 
 3660       6.758778996286e-13       2.059723350340e-14      -3.996540172934e-14       0.000000000000e+00       2.828760078722e-17       3.258617869189e-18      -2.926118809403e-20 
 3661       6.744719693782e-13       2.048274824071e-14      -3.963855910688e-14       0.000000000000e+00       2.825352199302e-17       3.261599194980e-18      -2.864258191786e-20 
 3662       6.730530277888e-13       2.036991904139e-14      -3.931128269284e-14       0.000000000000e+00       2.821949186425e-17       3.264723127365e-18      -2.796875855062e-20 
 3663       6.716210436521e-13       2.025876749331e-14      -3.898368737024e-14       0.000000000000e+00       2.818551030890e-17       3.267988232332e-18      -2.724354263894e-20 
 3664       6.701760236308e-13       2.014931106644e-14      -3.865588352311e-14       0.000000000000e+00       2.815157723812e-17       3.271392856465e-18      -2.647122534916e-20 
 3665       6.687181261469e-13       2.004155061362e-14      -3.832796276479e-14       0.000000000000e+00       2.811769257702e-17       3.274934478318e-18      -2.565794043238e-20 
 3666       6.672475479487e-13       1.993548281989e-14      -3.800001215294e-14       0.000000000000e+00       2.808385625389e-17       3.278610354445e-18      -2.481029367315e-20 
 3667       6.657644862452e-13       1.983110435826e-14      -3.767211893485e-14       0.000000000000e+00       2.805006819666e-17       3.282417735050e-18      -2.393490537950e-20 
 3668       6.642691387061e-13       1.972841188974e-14      -3.734437054756e-14       0.000000000000e+00       2.801632833288e-17       3.286353863983e-18      -2.303841039289e-20 
 3669       6.627617034626e-13       1.962740206332e-14      -3.701685461799e-14       0.000000000000e+00       2.798263658974e-17       3.290415978735e-18      -2.212745809811e-20 
 3670       6.612423791073e-13       1.952807151596e-14      -3.668965896309e-14       0.000000000000e+00       2.794899289405e-17       3.294601310436e-18      -2.120871243320e-20 
 3671       6.597113646945e-13       1.943041687254e-14      -3.636287158992e-14       0.000000000000e+00       2.791539717226e-17       3.298907083849e-18      -2.028885189941e-20 
 3672       6.581688597411e-13       1.933443474595e-14      -3.603658069585e-14       0.000000000000e+00       2.788184935042e-17       3.303330517363e-18      -1.937456957108e-20 
 3673       6.566150642261e-13       1.924012173697e-14      -3.571087466863e-14       0.000000000000e+00       2.784834935424e-17       3.307868822994e-18      -1.847257310562e-20 
 3674       6.550501785916e-13       1.914747443433e-14      -3.538584208654e-14       0.000000000000e+00       2.781489710903e-17       3.312519206375e-18      -1.758958475339e-20 
 3675       6.534744037428e-13       1.905648941468e-14      -3.506157171854e-14       0.000000000000e+00       2.778149253974e-17       3.317278866758e-18      -1.673234136765e-20 
 3676       6.518879410483e-13       1.896716324257e-14      -3.473815252435e-14       0.000000000000e+00       2.774813557096e-17       3.322144997002e-18      -1.590759441447e-20 
 3677       6.502909923404e-13       1.887949247047e-14      -3.441567365463e-14       0.000000000000e+00       2.771482612687e-17       3.327114783575e-18      -1.512210998268e-20 
 3678       6.486837599159e-13       1.879347363872e-14      -3.409422445108e-14       0.000000000000e+00       2.768156413130e-17       3.332185406547e-18      -1.438266879375e-20 
 3679       6.470664465355e-13       1.870910327558e-14      -3.377389444656e-14       0.000000000000e+00       2.764834950771e-17       3.337354039584e-18      -1.369606621180e-20 
 3680       6.454392554251e-13       1.862637789714e-14      -3.345477336527e-14       0.000000000000e+00       2.761518217916e-17       3.342617849947e-18      -1.306911225341e-20 
 3681       6.438023902755e-13       1.854529400738e-14      -3.313695112280e-14       0.000000000000e+00       2.758206206836e-17       3.347973998484e-18      -1.250863159766e-20 
 3682       6.421560552428e-13       1.846584809813e-14      -3.282051782635e-14       0.000000000000e+00       2.754898909763e-17       3.353419639630e-18      -1.202146359598e-20 
 3683       6.405004549491e-13       1.838803664907e-14      -3.250556377478e-14       0.000000000000e+00       2.751596318892e-17       3.358951921398e-18      -1.161446228210e-20 
 3684       6.388357944822e-13       1.831185612772e-14      -3.219217945878e-14       0.000000000000e+00       2.748298426380e-17       3.364567985377e-18      -1.129449638198e-20 
 3685       6.371622793964e-13       1.823730298941e-14      -3.188045556100e-14       0.000000000000e+00       2.745005224347e-17       3.370264966728e-18      -1.106844932373e-20 
 3686       6.354801157129e-13       1.816437367731e-14      -3.157048295615e-14       0.000000000000e+00       2.741716704873e-17       3.376039994178e-18      -1.094321924754e-20 
 3687       6.337895099195e-13       1.809306462237e-14      -3.126235271117e-14       0.000000000000e+00       2.738432860004e-17       3.381890190017e-18      -1.092571901562e-20 
 3688       6.320906689715e-13       1.802337224338e-14      -3.095615608533e-14       0.000000000000e+00       2.735153681746e-17       3.387812670092e-18      -1.102287622207e-20 
 3689       6.303838002921e-13       1.795529294689e-14      -3.065198453036e-14       0.000000000000e+00       2.731879162066e-17       3.393804543804e-18      -1.124163320289e-20 
 3690       6.286691117720e-13       1.788882312725e-14      -3.034992969061e-14       0.000000000000e+00       2.728609292896e-17       3.399862914104e-18      -1.158894704583e-20 
 3691       6.269468117704e-13       1.782395916655e-14      -3.005008340312e-14       0.000000000000e+00       2.725344066129e-17       3.405984877487e-18      -1.207178960036e-20 
 3692       6.252171091153e-13       1.776069743468e-14      -2.975253769781e-14       0.000000000000e+00       2.722083473618e-17       3.412167523988e-18      -1.269714748759e-20 
 3693       6.234802131032e-13       1.769903428926e-14      -2.945738479757e-14       0.000000000000e+00       2.718827507182e-17       3.418407937179e-18      -1.347202211016e-20 
 3694       6.217363335003e-13       1.763896607567e-14      -2.916471711843e-14       0.000000000000e+00       2.715576158599e-17       3.424703194162e-18      -1.440342966225e-20 
 3695       6.199856805420e-13       1.758048912702e-14      -2.887462726962e-14       0.000000000000e+00       2.712329419610e-17       3.431050365567e-18      -1.549840113939e-20 
 3696       6.182284649338e-13       1.752359976412e-14      -2.858720805377e-14       0.000000000000e+00       2.709087281918e-17       3.437446515548e-18      -1.676398234848e-20 
 3697       6.164648978513e-13       1.746829429554e-14      -2.830255246701e-14       0.000000000000e+00       2.705849737188e-17       3.443888701774e-18      -1.820723391769e-20 
 3698       6.146951909407e-13       1.741456901752e-14      -2.802075369909e-14       0.000000000000e+00       2.702616777047e-17       3.450373975431e-18      -1.983523130635e-20 
 3699       6.129195563189e-13       1.736242021402e-14      -2.774190513352e-14       0.000000000000e+00       2.699388393084e-17       3.456899381213e-18      -2.165506481493e-20 
 3700       6.111382065743e-13       1.731184415668e-14      -2.746610034769e-14       0.000000000000e+00       2.696164576849e-17       3.463461957320e-18      -2.367383959494e-20 
 3701       6.093513547664e-13       1.726283710481e-14      -2.719343311303e-14       0.000000000000e+00       2.692945319855e-17       3.470058735450e-18      -2.589867565883e-20 
 3702       6.075592144267e-13       1.721539530541e-14      -2.692399739509e-14       0.000000000000e+00       2.689730613576e-17       3.476686740801e-18      -2.833670788997e-20 
 3703       6.057620071301e-13       1.716951230620e-14      -2.665787616735e-14       0.000000000000e+00       2.686520449777e-17       3.483341593976e-18      -3.099169065833e-20 
 3704       6.039599852413e-13       1.712517088325e-14      -2.639510780389e-14       0.000000000000e+00       2.683314821502e-17       3.490013310684e-18      -3.385379697689e-20 
 3705       6.021534092592e-13       1.708235108144e-14      -2.613571955400e-14       0.000000000000e+00       2.680113722089e-17       3.496690485415e-18      -3.690977900676e-20 
 3706       6.003425402537e-13       1.704103289840e-14      -2.587973871650e-14       0.000000000000e+00       2.676917144843e-17       3.503361687998e-18      -4.014635976540e-20 
 3707       5.985276398667e-13       1.700119628449e-14      -2.562719263974e-14       0.000000000000e+00       2.673725083035e-17       3.510015463585e-18      -4.355023310681e-20 
 3708       5.967089703121e-13       1.696282114279e-14      -2.537810872169e-14       0.000000000000e+00       2.670537529900e-17       3.516640332632e-18      -4.710806370180e-20 
 3709       5.948867943762e-13       1.692588732905e-14      -2.513251440990e-14       0.000000000000e+00       2.667354478642e-17       3.523224790885e-18      -5.080648701813e-20 
 3710       5.930613754184e-13       1.689037465166e-14      -2.489043720159e-14       0.000000000000e+00       2.664175922427e-17       3.529757309361e-18      -5.463210930080e-20 
 3711       5.912329773712e-13       1.685626287159e-14      -2.465190464366e-14       0.000000000000e+00       2.661001854390e-17       3.536226334333e-18      -5.857150755225e-20 
 3712       5.894018647406e-13       1.682353170243e-14      -2.441694433271e-14       0.000000000000e+00       2.657832267631e-17       3.542620287315e-18      -6.261122951257e-20 
 3713       5.875683026070e-13       1.679216081028e-14      -2.418558391508e-14       0.000000000000e+00       2.654667155214e-17       3.548927565041e-18      -6.673779363970e-20 
 3714       5.857325566250e-13       1.676212981375e-14      -2.395785108689e-14       0.000000000000e+00       2.651506510170e-17       3.555136539451e-18      -7.093768908970e-20 
 3715       5.838948930240e-13       1.673341828394e-14      -2.373377359407e-14       0.000000000000e+00       2.648350325497e-17       3.561235557675e-18      -7.519737569694e-20 
 3716       5.820555786086e-13       1.670600574436e-14      -2.351337923236e-14       0.000000000000e+00       2.645198594157e-17       3.567212942015e-18      -7.950328395432e-20 
 3717       5.802148807592e-13       1.667987167097e-14      -2.329669584740e-14       0.000000000000e+00       2.642051309077e-17       3.573056989928e-18      -8.384181499350e-20 
 3718       5.783730674318e-13       1.665499549209e-14      -2.308375133469e-14       0.000000000000e+00       2.638908463151e-17       3.578755974012e-18      -8.819934056509e-20 
 3719       5.765304071590e-13       1.663135658837e-14      -2.287457363970e-14       0.000000000000e+00       2.635770049238e-17       3.584298141985e-18      -9.256220301892e-20 
 3720       5.746871690502e-13       1.660893429279e-14      -2.266919075782e-14       0.000000000000e+00       2.632636060164e-17       3.589671716673e-18      -9.691671528421e-20 
 3721       5.728436227918e-13       1.658770789060e-14      -2.246763073446e-14       0.000000000000e+00       2.629506488717e-17       3.594864895989e-18      -1.012491608498e-19 
 3722       5.710000386477e-13       1.656765661930e-14      -2.226992166504e-14       0.000000000000e+00       2.626381327655e-17       3.599865852922e-18      -1.055457937445e-19 
 3723       5.691566874598e-13       1.654875966860e-14      -2.207609169503e-14       0.000000000000e+00       2.623260569697e-17       3.604662735513e-18      -1.097928385170e-19 
 3724       5.673138406482e-13       1.653099618038e-14      -2.188616902001e-14       0.000000000000e+00       2.620144207531e-17       3.609243666844e-18      -1.139764902164e-19 
 3725       5.654717702117e-13       1.651434524868e-14      -2.170018188564e-14       0.000000000000e+00       2.617032233809e-17       3.613596745021e-18      -1.180829143722e-19 
 3726       5.636307487283e-13       1.649878591966e-14      -2.151815858775e-14       0.000000000000e+00       2.613924641147e-17       3.617710043153e-18      -1.220982469749e-19 
 3727       5.617910493553e-13       1.648429719155e-14      -2.134012747234e-14       0.000000000000e+00       2.610821422129e-17       3.621571609342e-18      -1.260085944556e-19 
 3728       5.599529458299e-13       1.647085801462e-14      -2.116611693564e-14       0.000000000000e+00       2.607722569302e-17       3.625169466659e-18      -1.298000336669e-19 
 3729       5.581167124695e-13       1.645844729118e-14      -2.099615542408e-14       0.000000000000e+00       2.604628075180e-17       3.628491613133e-18      -1.334586118625e-19 
 3730       5.562826241722e-13       1.644704387550e-14      -2.083027143441e-14       0.000000000000e+00       2.601537932241e-17       3.631526021733e-18      -1.369703466779e-19 
 3731       5.544509564169e-13       1.643662657382e-14      -2.066849351365e-14       0.000000000000e+00       2.598452132929e-17       3.634260640349e-18      -1.403212261102e-19 
 3732       5.526219852641e-13       1.642717414428e-14      -2.051085025918e-14       0.000000000000e+00       2.595370669653e-17       3.636683391779e-18      -1.434972084990e-19 
 3733       5.507959873560e-13       1.641866529691e-14      -2.035737031871e-14       0.000000000000e+00       2.592293534787e-17       3.638782173708e-18      -1.464842225057e-19 
 3734       5.489732399170e-13       1.641107869361e-14      -2.020808239039e-14       0.000000000000e+00       2.589220720671e-17       3.640544858697e-18      -1.492681670943e-19 
 3735       5.471540207539e-13       1.640439294806e-14      -2.006301522277e-14       0.000000000000e+00       2.586152219608e-17       3.641959294161e-18      -1.518349115118e-19 
 3736       5.453386082566e-13       1.639858662577e-14      -1.992219761488e-14       0.000000000000e+00       2.583088023869e-17       3.643013302355e-18      -1.541702952678e-19 
 3737       5.435272813983e-13       1.639363824398e-14      -1.978565841621e-14       0.000000000000e+00       2.580028125687e-17       3.643694680356e-18      -1.562601281150e-19 
 3738       5.417203197358e-13       1.638952627164e-14      -1.965342652682e-14       0.000000000000e+00       2.576972517263e-17       3.643991200051e-18      -1.580901900299e-19 
 3739       5.399180034102e-13       1.638622912941e-14      -1.952553089728e-14       0.000000000000e+00       2.573921190760e-17       3.643890608111e-18      -1.596462311921e-19 
 3740       5.381206131469e-13       1.638372518960e-14      -1.940200052876e-14       0.000000000000e+00       2.570874138309e-17       3.643380625985e-18      -1.609139719653e-19 
 3741       5.363284302561e-13       1.638199277614e-14      -1.928286447306e-14       0.000000000000e+00       2.567831352004e-17       3.642448949876e-18      -1.618791028771e-19 
 3742       5.345417169887e-13       1.638100996690e-14      -1.916814134565e-14       0.000000000000e+00       2.564792824206e-17       3.641089641834e-18      -1.625317310390e-19 
 3743       5.327606575170e-13       1.638075399992e-14      -1.905780782000e-14       0.000000000000e+00       2.561758548455e-17       3.639322330394e-18      -1.628797384570e-19 
 3744       5.309854167237e-13       1.638120186479e-14      -1.895183000997e-14       0.000000000000e+00       2.558728518558e-17       3.637173085077e-18      -1.629354759817e-19 
 3745       5.292161598256e-13       1.638233050005e-14      -1.885017394553e-14       0.000000000000e+00       2.555702728294e-17       3.634668032154e-18      -1.627113216380e-19 
 3746       5.274530523737e-13       1.638411679318e-14      -1.875280557269e-14       0.000000000000e+00       2.552681171410e-17       3.631833354680e-18      -1.622196806435e-19 
 3747       5.256962602540e-13       1.638653758051e-14      -1.865969075341e-14       0.000000000000e+00       2.549663841619e-17       3.628695292534e-18      -1.614729854265e-19 
 3748       5.239459496871e-13       1.638956964725e-14      -1.857079526559e-14       0.000000000000e+00       2.546650732607e-17       3.625280142457e-18      -1.604836956450e-19 
 3749       5.222022872286e-13       1.639318972742e-14      -1.848608480300e-14       0.000000000000e+00       2.543641838026e-17       3.621614258091e-18      -1.592642982044e-19 
 3750       5.204654397696e-13       1.639737450380e-14      -1.840552497519e-14       0.000000000000e+00       2.540637151496e-17       3.617724050013e-18      -1.578273072760e-19 
 3751       5.187355745365e-13       1.640210060794e-14      -1.832908130747e-14       0.000000000000e+00       2.537636666607e-17       3.613635985780e-18      -1.561852643153e-19 
 3752       5.170128590917e-13       1.640734462010e-14      -1.825671924083e-14       0.000000000000e+00       2.534640376917e-17       3.609376589961e-18      -1.543507380804e-19 
 3753       5.152974613331e-13       1.641308306920e-14      -1.818840413189e-14       0.000000000000e+00       2.531648275953e-17       3.604972444178e-18      -1.523363246504e-19 
 3754       5.135895494952e-13       1.641929243283e-14      -1.812410125284e-14       0.000000000000e+00       2.528660357209e-17       3.600450187143e-18      -1.501546474433e-19 
 3755       5.118892921486e-13       1.642594913715e-14      -1.806377579136e-14       0.000000000000e+00       2.525676614150e-17       3.595836514698e-18      -1.478183572347e-19 
 3756       5.101968582007e-13       1.643302955694e-14      -1.800739285061e-14       0.000000000000e+00       2.522697040206e-17       3.591158179850e-18      -1.453401321762e-19 
 3757       5.085124168954e-13       1.644051001548e-14      -1.795491744911e-14       0.000000000000e+00       2.519721628780e-17       3.586441992813e-18      -1.427326778132e-19 
 3758       5.068361378141e-13       1.644836678459e-14      -1.790631452076e-14       0.000000000000e+00       2.516750373239e-17       3.581714821041e-18      -1.400087271038e-19 
 3759       5.051681908749e-13       1.645657608452e-14      -1.786154891468e-14       0.000000000000e+00       2.513783266919e-17       3.577003589273e-18      -1.371810404366e-19 
 3760       5.035087463338e-13       1.646511408399e-14      -1.782058539525e-14       0.000000000000e+00       2.510820303128e-17       3.572335279563e-18      -1.342624056495e-19 
 3761       5.018579747844e-13       1.647395690011e-14      -1.778338864198e-14       0.000000000000e+00       2.507861475138e-17       3.567736931326e-18      -1.312656380477e-19 
 3762       5.002160471580e-13       1.648308059836e-14      -1.774992324951e-14       0.000000000000e+00       2.504906776192e-17       3.563235641371e-18      -1.282035804220e-19 
 3763       4.985831347243e-13       1.649246119254e-14      -1.772015372748e-14       0.000000000000e+00       2.501956199499e-17       3.558858563939e-18      -1.250891030674e-19 
 3764       4.969594090911e-13       1.650207464476e-14      -1.769404450054e-14       0.000000000000e+00       2.499009738239e-17       3.554632910745e-18      -1.219351038010e-19 
 3765       4.953450422050e-13       1.651189686539e-14      -1.767155990827e-14       0.000000000000e+00       2.496067385557e-17       3.550585951012e-18      -1.187545079807e-19 
 3766       4.937402063512e-13       1.652190371303e-14      -1.765266420509e-14       0.000000000000e+00       2.493129134569e-17       3.546745011513e-18      -1.155602685234e-19 
 3767       4.921450741539e-13       1.653207099448e-14      -1.763732156024e-14       0.000000000000e+00       2.490194978358e-17       3.543137476605e-18      -1.123653659230e-19 
 3768       4.905598185767e-13       1.654237446468e-14      -1.762549605770e-14       0.000000000000e+00       2.487264909974e-17       3.539790788271e-18      -1.091828082693e-19 
 3769       4.889846129225e-13       1.655278982673e-14      -1.761715169617e-14       0.000000000000e+00       2.484338922438e-17       3.536732446153e-18      -1.060256312658e-19 
 3770       4.874196308338e-13       1.656329273179e-14      -1.761225238893e-14       0.000000000000e+00       2.481417008736e-17       3.533990007597e-18      -1.029068982483e-19 
 3771       4.858650462931e-13       1.657385877908e-14      -1.761076196387e-14       0.000000000000e+00       2.478499161823e-17       3.531591087687e-18      -9.983970020311e-20 
 3772       4.843210336230e-13       1.658446351586e-14      -1.761264416339e-14       0.000000000000e+00       2.475585374623e-17       3.529563359280e-18      -9.683715578535e-20 
 3773       4.827877674862e-13       1.659508243736e-14      -1.761786264432e-14       0.000000000000e+00       2.472675640027e-17       3.527934553052e-18      -9.391241133735e-20 
 3774       4.812654228862e-13       1.660569098678e-14      -1.762638097791e-14       0.000000000000e+00       2.469769950895e-17       3.526732457529e-18      -9.107864090688e-20 
 3775       4.797541751671e-13       1.661626455522e-14      -1.763816264974e-14       0.000000000000e+00       2.466868300054e-17       3.525984919130e-18      -8.834904626551e-20 
 3776       4.782542000140e-13       1.662677848168e-14      -1.765317105968e-14       0.000000000000e+00       2.463970680299e-17       3.525719842201e-18      -8.573685692693e-20 
 3777       4.767656734532e-13       1.663720805299e-14      -1.767136952179e-14       0.000000000000e+00       2.461077084392e-17       3.525965189057e-18      -8.325533016521e-20 
 3778       4.752887718524e-13       1.664752850382e-14      -1.769272126433e-14       0.000000000000e+00       2.458187505065e-17       3.526748980017e-18      -8.091775103319e-20 
 3779       4.738236719210e-13       1.665771501660e-14      -1.771718942963e-14       0.000000000000e+00       2.455301935018e-17       3.528099293444e-18      -7.873743238075e-20 
 3780       4.723705507100e-13       1.666774272151e-14      -1.774473707409e-14       0.000000000000e+00       2.452420366915e-17       3.530044265782e-18      -7.672771487311e-20 
 3781       4.709295554165e-13       1.667758853174e-14      -1.777532257383e-14       0.000000000000e+00       2.449542793669e-17       3.532601100572e-18      -7.489896107951e-20 
 3782       4.695007126672e-13       1.668723665698e-14      -1.780888582238e-14       0.000000000000e+00       2.446669209275e-17       3.535743048908e-18      -7.324952498227e-20 
