# dimensionless [l(l+1)/2pi] C_l's for scalar cross ADxCDI mode
# for l=2 to 6500, i.e. number of multipoles equal to 6499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4103       5.740794274209e-17      -1.208240278084e-18       6.914229935236e-18       0.000000000000e+00       1.327919807995e-19       1.732886003130e-20       3.606001908349e-22 
 4104       5.675628981727e-17      -1.201588959857e-18       7.017247229590e-18       0.000000000000e+00       1.326536629339e-19       1.732134896045e-20       3.562340576157e-22 
 4105       5.610345690823e-17      -1.194423621436e-18       7.118529839671e-18       0.000000000000e+00       1.325155145130e-19       1.731311992346e-20       3.516198745431e-22 
 4106       5.544960412456e-17      -1.186751123580e-18       7.218056745165e-18       0.000000000000e+00       1.323775353036e-19       1.730426688507e-20       3.467747038500e-22 
 4107       5.479489188942e-17      -1.178578341503e-18       7.315806888648e-18       0.000000000000e+00       1.322397250717e-19       1.729488399462e-20       3.417156415364e-22 
 4108       5.413948093967e-17      -1.169912164884e-18       7.411759175565e-18       0.000000000000e+00       1.321020835820e-19       1.728506558617e-20       3.364598173902e-22 
 4109       5.348353232615e-17      -1.160759497874e-18       7.505892474205e-18       0.000000000000e+00       1.319646105984e-19       1.727490617859e-20       3.310243950076e-22 
 4110       5.282720741375e-17      -1.151127259108e-18       7.598185615684e-18       0.000000000000e+00       1.318273058835e-19       1.726450047567e-20       3.254265718139e-22 
 4111       5.217066788173e-17      -1.141022381711e-18       7.688617393918e-18       0.000000000000e+00       1.316901691988e-19       1.725394336626e-20       3.196835790840e-22 
 4112       5.151407572381e-17      -1.130451813311e-18       7.777166565605e-18       0.000000000000e+00       1.315532003050e-19       1.724332992438e-20       3.138126819636e-22 
 4113       5.085759324842e-17      -1.119422516042e-18       7.863811850204e-18       0.000000000000e+00       1.314163989616e-19       1.723275540927e-20       3.078311794891e-22 
 4114       5.020138307887e-17      -1.107941466560e-18       7.948531929907e-18       0.000000000000e+00       1.312797649268e-19       1.722231526561e-20       3.017564046086e-22 
 4115       4.954560815352e-17      -1.096015656046e-18       8.031305449624e-18       0.000000000000e+00       1.311432979581e-19       1.721210512354e-20       2.956057242028e-22 
 4116       4.889043172603e-17      -1.083652090218e-18       8.112111016959e-18       0.000000000000e+00       1.310069978118e-19       1.720222079883e-20       2.893965391054e-22 
 4117       4.823601736549e-17      -1.070857789342e-18       8.190927202186e-18       0.000000000000e+00       1.308708642429e-19       1.719275829293e-20       2.831462841236e-22 
 4118       4.758252895664e-17      -1.057639788236e-18       8.267732538231e-18       0.000000000000e+00       1.307348970056e-19       1.718381379318e-20       2.768724280592e-22 
 4119       4.693013070007e-17      -1.044005136282e-18       8.342505520646e-18       0.000000000000e+00       1.305990958530e-19       1.717548367282e-20       2.705924737289e-22 
 4120       4.627898711238e-17      -1.029960897436e-18       8.415224607592e-18       0.000000000000e+00       1.304634605371e-19       1.716786449116e-20       2.643239579851e-22 
 4121       4.562926302640e-17      -1.015514150234e-18       8.485868219812e-18       0.000000000000e+00       1.303279908087e-19       1.716105299371e-20       2.580844517366e-22 
 4122       4.498112359137e-17      -1.000671987804e-18       8.554414740613e-18       0.000000000000e+00       1.301926864176e-19       1.715514611221e-20       2.518915599689e-22 
 4123       4.433473427312e-17      -9.854415178724e-19       8.620842515845e-18       0.000000000000e+00       1.300575471126e-19       1.715024096485e-20       2.457629217657e-22 
 4124       4.369026085430e-17      -9.698298627759e-19       8.685129853873e-18       0.000000000000e+00       1.299225726413e-19       1.714643485629e-20       2.397162103286e-22 
 4125       4.304786943451e-17      -9.538441594680e-19       8.747255025562e-18       0.000000000000e+00       1.297877627504e-19       1.714382527783e-20       2.337691329982e-22 
 4126       4.240772643055e-17      -9.374915595291e-19       8.807196264254e-18       0.000000000000e+00       1.296531171853e-19       1.714250990750e-20       2.279394312750e-22 
 4127       4.176999857657e-17      -9.207792291755e-19       8.864931765742e-18       0.000000000000e+00       1.295186356905e-19       1.714258661019e-20       2.222448808396e-22 
 4128       4.113485292429e-17      -9.037143492682e-19       8.920439688253e-18       0.000000000000e+00       1.293843180093e-19       1.714415343772e-20       2.167032915736e-22 
 4129       4.050245684317e-17      -8.863041153222e-19       8.973698152423e-18       0.000000000000e+00       1.292501638839e-19       1.714730862902e-20       2.113325075803e-22 
 4130       3.987297802061e-17      -8.685557375152e-19       9.024685241277e-18       0.000000000000e+00       1.291161730556e-19       1.715215061016e-20       2.061504072051e-22 
 4131       3.924658446213e-17      -8.504764406968e-19       9.073379000207e-18       0.000000000000e+00       1.289823452645e-19       1.715877799456e-20       2.011749030565e-22 
 4132       3.862343479551e-17      -8.320738701974e-19       9.119762718189e-18       0.000000000000e+00       1.288486802586e-19       1.716725860801e-20       1.964207493466e-22 
 4133       3.800364914510e-17      -8.133573108086e-19       9.163840791927e-18       0.000000000000e+00       1.287151778221e-19       1.717753644394e-20       1.918899515093e-22 
 4134       3.738733815462e-17      -7.943364721434e-19       9.205622917922e-18       0.000000000000e+00       1.285818377471e-19       1.718952437848e-20       1.875813226157e-22 
 4135       3.677461267393e-17      -7.750210832405e-19       9.245118816355e-18       0.000000000000e+00       1.284486598249e-19       1.720313511537e-20       1.834936729628e-22 
 4136       3.616558375917e-17      -7.554208925766e-19       9.282338231106e-18       0.000000000000e+00       1.283156438455e-19       1.721828118588e-20       1.796258100720e-22 
 4137       3.556036267292e-17      -7.355456680783e-19       9.317290929766e-18       0.000000000000e+00       1.281827895983e-19       1.723487494865e-20       1.759765386868e-22 
 4138       3.495906088427e-17      -7.154051971335e-19       9.349986703652e-18       0.000000000000e+00       1.280500968715e-19       1.725282858968e-20       1.725446607715e-22 
 4139       3.436179006895e-17      -6.950092866037e-19       9.380435367829e-18       0.000000000000e+00       1.279175654523e-19       1.727205412211e-20       1.693289755090e-22 
 4140       3.376866210951e-17      -6.743677628357e-19       9.408646761114e-18       0.000000000000e+00       1.277851951272e-19       1.729246338622e-20       1.663282792996e-22 
 4141       3.317978909535e-17      -6.534904716734e-19       9.434630746104e-18       0.000000000000e+00       1.276529856814e-19       1.731396804926e-20       1.635413657586e-22 
 4142       3.259528332294e-17      -6.323872784699e-19       9.458397209179e-18       0.000000000000e+00       1.275209368991e-19       1.733647960534e-20       1.609670257149e-22 
 4143       3.201525729587e-17      -6.110680680993e-19       9.479956060528e-18       0.000000000000e+00       1.273890485639e-19       1.735990937539e-20       1.586040472092e-22 
 4144       3.143982372500e-17      -5.895427449682e-19       9.499317234157e-18       0.000000000000e+00       1.272573204579e-19       1.738416850698e-20       1.564512154920e-22 
 4145       3.086909552860e-17      -5.678212330282e-19       9.516490687907e-18       0.000000000000e+00       1.271257523625e-19       1.740916797428e-20       1.545073130221e-22 
 4146       3.030318583244e-17      -5.459134757873e-19       9.531486403471e-18       0.000000000000e+00       1.269943440583e-19       1.743481857788e-20       1.527711194649e-22 
 4147       2.974220796993e-17      -5.238294363220e-19       9.544314386406e-18       0.000000000000e+00       1.268630953244e-19       1.746103094477e-20       1.512414116900e-22 
 4148       2.918627548225e-17      -5.015790972889e-19       9.554984666149e-18       0.000000000000e+00       1.267320059394e-19       1.748771552817e-20       1.499169637702e-22 
 4149       2.863550211845e-17      -4.791724609370e-19       9.563507296035e-18       0.000000000000e+00       1.266010756806e-19       1.751478260746e-20       1.487965469793e-22 
 4150       2.809000183560e-17      -4.566195491191e-19       9.569892353310e-18       0.000000000000e+00       1.264703043244e-19       1.754214228805e-20       1.478789297905e-22 
 4151       2.754988879890e-17      -4.339304033041e-19       9.574149939146e-18       0.000000000000e+00       1.263396916464e-19       1.756970450130e-20       1.471628778744e-22 
 4152       2.701527738179e-17      -4.111150845886e-19       9.576290178659e-18       0.000000000000e+00       1.262092374208e-19       1.759737900440e-20       1.466471540974e-22 
 4153       2.648628216611e-17      -3.881836737088e-19       9.576323220919e-18       0.000000000000e+00       1.260789414212e-19       1.762507538027e-20       1.463305185200e-22 
 4154       2.596301794218e-17      -3.651462710525e-19       9.574259238971e-18       0.000000000000e+00       1.259488034201e-19       1.765270303744e-20       1.462117283948e-22 
 4155       2.544559970894e-17      -3.420129966707e-19       9.570108429850e-18       0.000000000000e+00       1.258188231888e-19       1.768017120999e-20       1.462895381649e-22 
 4156       2.493414267409e-17      -3.187939902899e-19       9.563881014590e-18       0.000000000000e+00       1.256890004978e-19       1.770738895737e-20       1.465626994621e-22 
 4157       2.442876225418e-17      -2.954994113235e-19       9.555587238246e-18       0.000000000000e+00       1.255593351166e-19       1.773426516437e-20       1.470299611051e-22 
 4158       2.392957407477e-17      -2.721394388841e-19       9.545237369908e-18       0.000000000000e+00       1.254298268136e-19       1.776070854097e-20       1.476900690977e-22 
 4159       2.343669397053e-17      -2.487242717949e-19       9.532841702713e-18       0.000000000000e+00       1.253004753564e-19       1.778662762227e-20       1.485417666270e-22 
 4160       2.295023798536e-17      -2.252641286022e-19       9.518410553865e-18       0.000000000000e+00       1.251712805114e-19       1.781193076833e-20       1.495837940618e-22 
 4161       2.247032237251e-17      -2.017692475865e-19       9.501954264645e-18       0.000000000000e+00       1.250422420440e-19       1.783652616412e-20       1.508148889505e-22 
 4162       2.199706359473e-17      -1.782498867751e-19       9.483483200432e-18       0.000000000000e+00       1.249133597188e-19       1.786032181939e-20       1.522337860198e-22 
 4163       2.153057832438e-17      -1.547163239535e-19       9.463007750713e-18       0.000000000000e+00       1.247846332992e-19       1.788322556857e-20       1.538392171725e-22 
 4164       2.107098344353e-17      -1.311788566774e-19       9.440538329105e-18       0.000000000000e+00       1.246560625477e-19       1.790514507065e-20       1.556299114858e-22 
 4165       2.061839604412e-17      -1.076478022847e-19       9.416085373361e-18       0.000000000000e+00       1.245276472258e-19       1.792598780911e-20       1.576045952099e-22 
 4166       2.017293342805e-17      -8.413349790702e-20       9.389659345394e-18       0.000000000000e+00       1.243993870939e-19       1.794566109177e-20       1.597619917655e-22 
 4167       1.973471310732e-17      -6.064630048210e-20       9.361270731288e-18       0.000000000000e+00       1.242712819115e-19       1.796407205074e-20       1.621008217429e-22 
 4168       1.930385280415e-17      -3.719658676521e-20       9.330930041314e-18       0.000000000000e+00       1.241433314371e-19       1.798112764224e-20       1.646198028995e-22 
 4169       1.888047045112e-17      -1.379475334122e-20       9.298647809945e-18       0.000000000000e+00       1.240155354281e-19       1.799673464659e-20       1.673176501585e-22 
 4170       1.846468419126e-17       9.548783363541e-21       9.264434595872e-18       0.000000000000e+00       1.238878936410e-19       1.801079966801e-20       1.701930756067e-22 
 4171       1.805659565878e-17       3.282416289001e-20       9.228304127008e-18       0.000000000000e+00       1.237604058397e-19       1.802325731907e-20       1.732423127559e-22 
 4172       1.765623975679e-17       5.602381040497e-20       9.190282747532e-18       0.000000000000e+00       1.236330718216e-19       1.803415488213e-20       1.764516798323e-22 
 4173       1.726363470342e-17       7.914071309484e-20       9.150400004063e-18       0.000000000000e+00       1.235058913916e-19       1.804356794507e-20       1.798049903590e-22 
 4174       1.687879873516e-17       1.021678448893e-19       9.108685503719e-18       0.000000000000e+00       1.233788643535e-19       1.805157224392e-20       1.832860265010e-22 
 4175       1.650175010693e-17       1.250981664531e-19       9.065168914160e-18       0.000000000000e+00       1.232519905105e-19       1.805824366295e-20       1.868785390467e-22 
 4176       1.613250709203e-17       1.479246251788e-19       9.019879963620e-18       0.000000000000e+00       1.231252696648e-19       1.806365823473e-20       1.905662473884e-22 
 4177       1.577108798218e-17       1.706401551780e-19       8.972848440948e-18       0.000000000000e+00       1.229987016176e-19       1.806789214027e-20       1.943328395042e-22 
 4178       1.541751108751e-17       1.932376772743e-19       8.924104195641e-18       0.000000000000e+00       1.228722861692e-19       1.807102170906e-20       1.981619719386e-22 
 4179       1.507179473660e-17       2.157100989948e-19       8.873677137884e-18       0.000000000000e+00       1.227460231191e-19       1.807312341919e-20       2.020372697838e-22 
 4180       1.473395727645e-17       2.380503145623e-19       8.821597238585e-18       0.000000000000e+00       1.226199122658e-19       1.807427389742e-20       2.059423266611e-22 
 4181       1.440401707250e-17       2.602512048876e-19       8.767894529416e-18       0.000000000000e+00       1.224939534069e-19       1.807454991929e-20       2.098607047016e-22 
 4182       1.408199250865e-17       2.823056375617e-19       8.712599102843e-18       0.000000000000e+00       1.223681463390e-19       1.807402840921e-20       2.137759345278e-22 
 4183       1.376790198726e-17       3.042064668475e-19       8.655741112170e-18       0.000000000000e+00       1.222424908580e-19       1.807278644050e-20       2.176715152345e-22 
 4184       1.346176392913e-17       3.259465336720e-19       8.597350771572e-18       0.000000000000e+00       1.221169867587e-19       1.807090123556e-20       2.215309143700e-22 
 4185       1.316359677357e-17       3.475186656188e-19       8.537458356133e-18       0.000000000000e+00       1.219916338350e-19       1.806845016590e-20       2.253375679172e-22 
 4186       1.287341897835e-17       3.689156769196e-19       8.476094201882e-18       0.000000000000e+00       1.218664318799e-19       1.806551075223e-20       2.290748802750e-22 
 4187       1.259124901973e-17       3.901303684468e-19       8.413288705833e-18       0.000000000000e+00       1.217413806855e-19       1.806216066459e-20       2.327262242390e-22 
 4188       1.231710539248e-17       4.111555277054e-19       8.349072326020e-18       0.000000000000e+00       1.216164800431e-19       1.805847772240e-20       2.362749409832e-22 
 4189       1.205100660985e-17       4.319839288249e-19       8.283475581532e-18       0.000000000000e+00       1.214917297429e-19       1.805453989458e-20       2.397043400407e-22 
 4190       1.179297120363e-17       4.526083325519e-19       8.216529052554e-18       0.000000000000e+00       1.213671295741e-19       1.805042529960e-20       2.429976992850e-22 
 4191       1.154301772410e-17       4.730214862417e-19       8.148263380400e-18       0.000000000000e+00       1.212426793253e-19       1.804621220562e-20       2.461382649114e-22 
 4192       1.130116474010e-17       4.932161238507e-19       8.078709267555e-18       0.000000000000e+00       1.211183787839e-19       1.804197903053e-20       2.491092514177e-22 
 4193       1.106743083897e-17       5.131849659283e-19       8.007897477706e-18       0.000000000000e+00       1.209942277365e-19       1.803780434207e-20       2.518938415858e-22 
 4194       1.084183462662e-17       5.329207196092e-19       7.935858835785e-18       0.000000000000e+00       1.208702259688e-19       1.803376685793e-20       2.544751864624e-22 
 4195       1.062439472750e-17       5.524160786055e-19       7.862624228000e-18       0.000000000000e+00       1.207463732654e-19       1.802994544578e-20       2.568364053406e-22 
 4196       1.041512978461e-17       5.716637231985e-19       7.788224601878e-18       0.000000000000e+00       1.206226694102e-19       1.802641912344e-20       2.589605857409e-22 
 4197       1.021405845953e-17       5.906563202310e-19       7.712690966296e-18       0.000000000000e+00       1.204991141861e-19       1.802326705891e-20       2.608307833920e-22 
 4198       1.002119943240e-17       6.093865230997e-19       7.636054391524e-18       0.000000000000e+00       1.203757073750e-19       1.802056857047e-20       2.624300222125e-22 
 4199       9.836571401954e-18       6.278469717468e-19       7.558346009258e-18       0.000000000000e+00       1.202524487579e-19       1.801840312680e-20       2.637412942918e-22 
 4200       9.660193085503e-18       6.460302926521e-19       7.479597012656e-18       0.000000000000e+00       1.201293381149e-19       1.801685034704e-20       2.647475598712e-22 
 4201       9.492083218960e-18       6.639290988258e-19       7.399838656381e-18       0.000000000000e+00       1.200063752252e-19       1.801599000088e-20       2.654317473251e-22 
 4202       9.332260556839e-18       6.815359897997e-19       7.319102256631e-18       0.000000000000e+00       1.198835598670e-19       1.801590200866e-20       2.657767531423e-22 
 4203       9.180743872266e-18       6.988435516199e-19       7.237419191181e-18       0.000000000000e+00       1.197608918177e-19       1.801666644146e-20       2.657654419068e-22 
 4204       9.037551956987e-18       7.158443568386e-19       7.154820899416e-18       0.000000000000e+00       1.196383708536e-19       1.801836352117e-20       2.653806462794e-22 
 4205       8.902703621373e-18       7.325309645065e-19       7.071338882371e-18       0.000000000000e+00       1.195159967501e-19       1.802107362062e-20       2.646051669786e-22 
 4206       8.776217694432e-18       7.488959201644e-19       6.987004702769e-18       0.000000000000e+00       1.193937692819e-19       1.802487726362e-20       2.634217727615e-22 
 4207       8.658113023811e-18       7.649317558360e-19       6.901849985053e-18       0.000000000000e+00       1.192716882224e-19       1.802985512509e-20       2.618132004056e-22 
 4208       8.548408475809e-18       7.806309900193e-19       6.815906415428e-18       0.000000000000e+00       1.191497533444e-19       1.803608803112e-20       2.597621546895e-22 
 4209       8.447122935380e-18       7.959861276791e-19       6.729205741896e-18       0.000000000000e+00       1.190279644195e-19       1.804365695908e-20       2.572513083739e-22 
 4210       8.354261587836e-18       8.109906921371e-19       6.641779500607e-18       0.000000000000e+00       1.189063212265e-19       1.805261855893e-20       2.542702406219e-22 
 4211       8.269774711778e-18       8.256423246802e-19       6.553658193806e-18       0.000000000000e+00       1.187848235751e-19       1.806293162398e-20       2.508362786640e-22 
 4212       8.193598742766e-18       8.399396957240e-19       6.464872109097e-18       0.000000000000e+00       1.186634712819e-19       1.807453036441e-20       2.469737286322e-22 
 4213       8.125669978506e-18       8.538814738943e-19       6.375451592909e-18       0.000000000000e+00       1.185422641629e-19       1.808734886270e-20       2.427069437390e-22 
 4214       8.065924578770e-18       8.674663260257e-19       6.285427050527e-18       0.000000000000e+00       1.184212020331e-19       1.810132107355e-20       2.380603243061e-22 
 4215       8.014298565309e-18       8.806929171614e-19       6.194828946129e-18       0.000000000000e+00       1.183002847068e-19       1.811638082383e-20       2.330583177921e-22 
 4216       7.970727821767e-18       8.935599105514e-19       6.103687802819e-18       0.000000000000e+00       1.181795119973e-19       1.813246181247e-20       2.277254188207e-22 
 4217       7.935148093599e-18       9.060659676523e-19       6.012034202666e-18       0.000000000000e+00       1.180588837171e-19       1.814949761041e-20       2.220861692089e-22 
 4218       7.907494987982e-18       9.182097481262e-19       5.919898786734e-18       0.000000000000e+00       1.179383996778e-19       1.816742166050e-20       2.161651579951e-22 
 4219       7.887703973732e-18       9.299899098395e-19       5.827312255124e-18       0.000000000000e+00       1.178180596903e-19       1.818616727746e-20       2.099870214672e-22 
 4220       7.875710381218e-18       9.414051088624e-19       5.734305367001e-18       0.000000000000e+00       1.176978635646e-19       1.820566764775e-20       2.035764431908e-22 
 4221       7.871449402277e-18       9.524539994675e-19       5.640908940636e-18       0.000000000000e+00       1.175778111098e-19       1.822585582954e-20       1.969581540372e-22 
 4222       7.874856090130e-18       9.631352341295e-19       5.547153853437e-18       0.000000000000e+00       1.174579021340e-19       1.824666475263e-20       1.901569322114e-22 
 4223       7.885865359294e-18       9.734474635237e-19       5.453071041987e-18       0.000000000000e+00       1.173381364448e-19       1.826802721834e-20       1.831976032806e-22 
 4224       7.904411985500e-18       9.833893365254e-19       5.358691502077e-18       0.000000000000e+00       1.172185138487e-19       1.828987589947e-20       1.761050402021e-22 
 4225       7.930430605605e-18       9.929595002091e-19       5.264046288741e-18       0.000000000000e+00       1.170990341514e-19       1.831214334020e-20       1.689041633511e-22 
 4226       7.963855717508e-18       1.002156599847e-18       5.169166516294e-18       0.000000000000e+00       1.169796971577e-19       1.833476195602e-20       1.616199405496e-22 
 4227       8.004621680066e-18       1.010979278909e-18       5.074083358364e-18       0.000000000000e+00       1.168605026717e-19       1.835766403367e-20       1.542773870938e-22 
 4228       8.052662713007e-18       1.019426179061e-18       4.978828047929e-18       0.000000000000e+00       1.167414504965e-19       1.838078173103e-20       1.469015657823e-22 
 4229       8.107912896846e-18       1.027495940165e-18       4.883431877350e-18       0.000000000000e+00       1.166225404344e-19       1.840404707709e-20       1.395175869448e-22 
 4230       8.170306172799e-18       1.035187200275e-18       4.787926198409e-18       0.000000000000e+00       1.165037722868e-19       1.842739197183e-20       1.321506084694e-22 
 4231       8.239776342697e-18       1.042498595642e-18       4.692342422344e-18       0.000000000000e+00       1.163851458543e-19       1.845074818615e-20       1.248258358315e-22 
 4232       8.316257068903e-18       1.049428760706e-18       4.596712019879e-18       0.000000000000e+00       1.162666609366e-19       1.847404736183e-20       1.175685221212e-22 
 4233       8.399681874226e-18       1.055976328103e-18       4.501066521268e-18       0.000000000000e+00       1.161483173326e-19       1.849722101142e-20       1.104039680721e-22 
 4234       8.489984141834e-18       1.062139928656e-18       4.405437516321e-18       0.000000000000e+00       1.160301148403e-19       1.852020051815e-20       1.033575220887e-22 
 4235       8.587097115172e-18       1.067918191379e-18       4.309856654447e-18       0.000000000000e+00       1.159120532568e-19       1.854291713592e-20       9.645458027534e-23 
 4236       8.690953897874e-18       1.073309743476e-18       4.214355644683e-18       0.000000000000e+00       1.157941323784e-19       1.856530198913e-20       8.972058646350e-23 
 4237       8.801487453679e-18       1.078313210337e-18       4.118966255733e-18       0.000000000000e+00       1.156763520005e-19       1.858728607269e-20       8.318103224049e-23 
 4238       8.918630606346e-18       1.082927215543e-18       4.023720316001e-18       0.000000000000e+00       1.155587119178e-19       1.860880025189e-20       7.686145697734e-23 
 4239       9.042316039568e-18       1.087150380855e-18       3.928649713628e-18       0.000000000000e+00       1.154412119238e-19       1.862977526235e-20       7.078744785695e-23 
 4240       9.172476296888e-18       1.090981326226e-18       3.833786396525e-18       0.000000000000e+00       1.153238518115e-19       1.865014170991e-20       6.498463990220e-23 
 4241       9.309043781612e-18       1.094418669789e-18       3.739162372410e-18       0.000000000000e+00       1.152066313728e-19       1.866983007061e-20       5.947871600412e-23 
 4242       9.451950756726e-18       1.097461027862e-18       3.644809708842e-18       0.000000000000e+00       1.150895503988e-19       1.868877069057e-20       5.429540694993e-23 
 4243       9.601129344809e-18       1.100107014945e-18       3.550760533259e-18       0.000000000000e+00       1.149726086798e-19       1.870689378591e-20       4.946049145122e-23 
 4244       9.756511527949e-18       1.102355243720e-18       3.457047033007e-18       0.000000000000e+00       1.148558060052e-19       1.872412944271e-20       4.499979617204e-23 
 4245       9.918029147656e-18       1.104204325050e-18       3.363701455380e-18       0.000000000000e+00       1.147391421634e-19       1.874040761690e-20       4.093919575703e-23 
 4246       1.008561390478e-17       1.105652867977e-18       3.270756107657e-18       0.000000000000e+00       1.146226169422e-19       1.875565813421e-20       3.730461285954e-23 
 4247       1.025919735942e-17       1.106699479723e-18       3.178243357131e-18       0.000000000000e+00       1.145062301284e-19       1.876981069005e-20       3.412201816973e-23 
 4248       1.043871093085e-17       1.107342765687e-18       3.086195631147e-18       0.000000000000e+00       1.143899815078e-19       1.878279484950e-20       3.141743044270e-23 
 4249       1.062408013786e-17       1.107582205308e-18       2.994642885062e-18       0.000000000000e+00       1.142738708728e-19       1.879456104042e-20       2.920917801413e-23 
 4250       1.081520729827e-17       1.107420782947e-18       2.903604996499e-18       0.000000000000e+00       1.141578980448e-19       1.880514361221e-20       2.748465415087e-23 
 4251       1.101198876959e-17       1.106862366077e-18       2.813099344936e-18       0.000000000000e+00       1.140420628514e-19       1.881459799436e-20       2.622348159818e-23 
 4252       1.121432070307e-17       1.105910830245e-18       2.723143341412e-18       0.000000000000e+00       1.139263651196e-19       1.882297972306e-20       2.540524378654e-23 
 4253       1.142209904350e-17       1.104570059083e-18       2.633754428553e-18       0.000000000000e+00       1.138108046756e-19       1.883034444124e-20       2.500948480828e-23 
 4254       1.163521952915e-17       1.102843944307e-18       2.544950080585e-18       0.000000000000e+00       1.136953813448e-19       1.883674789861e-20       2.501570939433e-23 
 4255       1.185357769164e-17       1.100736385726e-18       2.456747803352e-18       0.000000000000e+00       1.135800949519e-19       1.884224595179e-20       2.540338289085e-23 
 4256       1.207706885580e-17       1.098251291246e-18       2.369165134341e-18       0.000000000000e+00       1.134649453207e-19       1.884689456430e-20       2.615193123598e-23 
 4257       1.230558813953e-17       1.095392576872e-18       2.282219642692e-18       0.000000000000e+00       1.133499322743e-19       1.885074980667e-20       2.724074093654e-23 
 4258       1.253903045372e-17       1.092164166719e-18       2.195928929220e-18       0.000000000000e+00       1.132350556348e-19       1.885386785649e-20       2.864915904465e-23 
 4259       1.277729050211e-17       1.088569993009e-18       2.110310626437e-18       0.000000000000e+00       1.131203152238e-19       1.885630499845e-20       3.035649313451e-23 
 4260       1.302026278114e-17       1.084613996085e-18       2.025382398562e-18       0.000000000000e+00       1.130057108619e-19       1.885811762447e-20       3.234201127906e-23 
 4261       1.326784157986e-17       1.080300124406e-18       1.941161941548e-18       0.000000000000e+00       1.128912423690e-19       1.885936223367e-20       3.458494202667e-23 
 4262       1.351992097979e-17       1.075632334560e-18       1.857666983093e-18       0.000000000000e+00       1.127769095643e-19       1.886009543251e-20       3.706447437782e-23 
 4263       1.377639485481e-17       1.070614591266e-18       1.774915282663e-18       0.000000000000e+00       1.126627122660e-19       1.886037393482e-20       3.975975776184e-23 
 4264       1.403715687101e-17       1.065250867376e-18       1.692924631511e-18       0.000000000000e+00       1.125486502916e-19       1.886025456186e-20       4.264990201357e-23 
 4265       1.430210048659e-17       1.059545143887e-18       1.611712852689e-18       0.000000000000e+00       1.124347234578e-19       1.885979424240e-20       4.571397735007e-23 
 4266       1.457111895174e-17       1.053501409937e-18       1.531297801074e-18       0.000000000000e+00       1.123209315806e-19       1.885905001277e-20       4.893101434731e-23 
 4267       1.484410530850e-17       1.047123662818e-18       1.451697363382e-18       0.000000000000e+00       1.122072744751e-19       1.885807901693e-20       5.228000391684e-23 
 4268       1.512095239065e-17       1.040415907976e-18       1.372929458187e-18       0.000000000000e+00       1.120937519555e-19       1.885693850652e-20       5.573989728254e-23 
 4269       1.540155282355e-17       1.033382159016e-18       1.295012035940e-18       0.000000000000e+00       1.119803638356e-19       1.885568584095e-20       5.928960595726e-23 
 4270       1.568579902409e-17       1.026026437710e-18       1.217963078986e-18       0.000000000000e+00       1.118671099279e-19       1.885437848744e-20       6.290800171956e-23 
 4271       1.597358320049e-17       1.018352774000e-18       1.141800601584e-18       0.000000000000e+00       1.117539900445e-19       1.885307402109e-20       6.657391659036e-23 
 4272       1.626479735223e-17       1.010365206002e-18       1.066542649925e-18       0.000000000000e+00       1.116410039964e-19       1.885183012494e-20       7.026614280968e-23 
 4273       1.655933326989e-17       1.002067780013e-18       9.922073021484e-19       0.000000000000e+00       1.115281515940e-19       1.885070459004e-20       7.396343281329e-23 
 4274       1.685708253505e-17       9.934645505130e-19       9.188126683633e-19       0.000000000000e+00       1.114154326470e-19       1.884975531551e-20       7.764449920944e-23 
 4275       1.715793652017e-17       9.845595801742e-19       8.463768906645e-19       0.000000000000e+00       1.113028469639e-19       1.884904030860e-20       8.128801475555e-23 
 4276       1.746178638842e-17       9.753569398617e-19       7.749181431518e-19       0.000000000000e+00       1.111903943528e-19       1.884861768476e-20       8.487261233488e-23 
 4277       1.776852309364e-17       9.658607086405e-19       7.044546319482e-19       0.000000000000e+00       1.110780746208e-19       1.884854566770e-20       8.837688493324e-23 
 4278       1.807803738013e-17       9.560749737803e-19       6.350045952182e-19       0.000000000000e+00       1.109658875743e-19       1.884888258946e-20       9.177938561572e-23 
 4279       1.839021978258e-17       9.460038307597e-19       5.665863031861e-19       0.000000000000e+00       1.108538330188e-19       1.884968689043e-20       9.505862750331e-23 
 4280       1.870496062593e-17       9.356513832719e-19       4.992180581545e-19       0.000000000000e+00       1.107419107590e-19       1.885101711950e-20       9.819308374965e-23 
 4281       1.902215002526e-17       9.250217432292e-19       4.329181945221e-19       0.000000000000e+00       1.106301205989e-19       1.885293193403e-20       1.011611875177e-22 
 4282       1.934167788562e-17       9.141190307676e-19       3.677050788027e-19       0.000000000000e+00       1.105184623416e-19       1.885549009998e-20       1.039413319565e-22 
 4283       1.966343390199e-17       9.029473742526e-19       3.035971096432e-19       0.000000000000e+00       1.104069357896e-19       1.885875049194e-20       1.065118701778e-22 
