# dimensionless [l(l+1)/2pi] C_l's for scalar adiabatic (AD) mode
# for l=2 to 6500, i.e. number of multipoles equal to 6499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3410       2.914794556423e-12       8.736571863835e-14      -8.267784867770e-14       0.000000000000e+00       9.397002541856e-17       1.056974513943e-17       5.273868666540e-19 
 3411       2.902466981315e-12       8.741904282453e-14      -8.160619090158e-14       0.000000000000e+00       9.385381188188e-17       1.055430085371e-17       5.324867066195e-19 
 3412       2.890155805602e-12       8.747760862984e-14      -8.056260194591e-14       0.000000000000e+00       9.373777035794e-17       1.053994547766e-17       5.374857151228e-19 
 3413       2.877862929800e-12       8.754126711092e-14      -7.954717409663e-14       0.000000000000e+00       9.362190054387e-17       1.052653363259e-17       5.424017786290e-19 
 3414       2.865590258796e-12       8.760986895914e-14      -7.855999976658e-14       0.000000000000e+00       9.350620213517e-17       1.051391959561e-17       5.472528258520e-19 
 3415       2.853339701854e-12       8.768326450031e-14      -7.760117149553e-14       0.000000000000e+00       9.339067482572e-17       1.050195729943e-17       5.520568277862e-19 
 3416       2.841113172613e-12       8.776130369445e-14      -7.667078195028e-14       0.000000000000e+00       9.327531830782e-17       1.049050033205e-17       5.568317977367e-19 
 3417       2.828912589096e-12       8.784383613547e-14      -7.576892392474e-14       0.000000000000e+00       9.316013227215e-17       1.047940193654e-17       5.615957913508e-19 
 3418       2.816739873709e-12       8.793071105093e-14      -7.489569033995e-14       0.000000000000e+00       9.304511640776e-17       1.046851501079e-17       5.663669066491e-19 
 3419       2.804596953247e-12       8.802177730177e-14      -7.405117424421e-14       0.000000000000e+00       9.293027040211e-17       1.045769210725e-17       5.711632840562e-19 
 3420       2.792485758894e-12       8.811688338201e-14      -7.323546881311e-14       0.000000000000e+00       9.281559394104e-17       1.044678543265e-17       5.760031064320e-19 
 3421       2.780408226228e-12       8.821587741851e-14      -7.244866734964e-14       0.000000000000e+00       9.270108670877e-17       1.043564684780e-17       5.809045991025e-19 
 3422       2.768366295225e-12       8.831860717068e-14      -7.169086328421e-14       0.000000000000e+00       9.258674838790e-17       1.042412786731e-17       5.858860298910e-19 
 3423       2.756361910262e-12       8.842492003023e-14      -7.096215017475e-14       0.000000000000e+00       9.247257865942e-17       1.041207965930e-17       5.909657091490e-19 
 3424       2.744397020118e-12       8.853466302085e-14      -7.026262170680e-14       0.000000000000e+00       9.235857720269e-17       1.039935304524e-17       5.961619897871e-19 
 3425       2.732473577979e-12       8.864768279802e-14      -6.959237169354e-14       0.000000000000e+00       9.224474369546e-17       1.038579849959e-17       6.014932673065e-19 
 3426       2.720593541441e-12       8.876382564863e-14      -6.895149407588e-14       0.000000000000e+00       9.213107781384e-17       1.037126614962e-17       6.069779798293e-19 
 3427       2.708758872513e-12       8.888293749083e-14      -6.834008292255e-14       0.000000000000e+00       9.201757923234e-17       1.035560577514e-17       6.126346081302e-19 
 3428       2.696971537621e-12       8.900486387365e-14      -6.775823243012e-14       0.000000000000e+00       9.190424762381e-17       1.033866680823e-17       6.184816756671e-19 
 3429       2.685233507608e-12       8.912944997680e-14      -6.720603692312e-14       0.000000000000e+00       9.179108265951e-17       1.032029833302e-17       6.245377486124e-19 
 3430       2.673546600455e-12       8.925654348862e-14      -6.668352891031e-14       0.000000000000e+00       9.167808402276e-17       1.030037864947e-17       6.308141349280e-19 
 3431       2.661912008694e-12       8.938600325391e-14      -6.619049296439e-14       0.000000000000e+00       9.156525145022e-17       1.027890410335e-17       6.372929474736e-19 
 3432       2.650330769977e-12       8.951769066252e-14      -6.572665104755e-14       0.000000000000e+00       9.145258469080e-17       1.025590063518e-17       6.439489472704e-19 
 3433       2.638803924188e-12       8.965146677418e-14      -6.529172438246e-14       0.000000000000e+00       9.134008349198e-17       1.023139425063e-17       6.507568359031e-19 
 3434       2.627332513439e-12       8.978719231824e-14      -6.488543345171e-14       0.000000000000e+00       9.122774759979e-17       1.020541102058e-17       6.576912554765e-19 
 3435       2.615917582077e-12       8.992472769351e-14      -6.450749799725e-14       0.000000000000e+00       9.111557675882e-17       1.017797708118e-17       6.647267885717e-19 
 3436       2.604560176680e-12       9.006393296791e-14      -6.415763701987e-14       0.000000000000e+00       9.100357071222e-17       1.014911863389e-17       6.718379582030e-19 
 3437       2.593261346060e-12       9.020466787831e-14      -6.383556877857e-14       0.000000000000e+00       9.089172920168e-17       1.011886194552e-17       6.789992277744e-19 
 3438       2.582022141270e-12       9.034679183027e-14      -6.354101079005e-14       0.000000000000e+00       9.078005196745e-17       1.008723334831e-17       6.861850010361e-19 
 3439       2.570843615596e-12       9.049016389775e-14      -6.327367982813e-14       0.000000000000e+00       9.066853874834e-17       1.005425923994e-17       6.933696220411e-19 
 3440       2.559726824567e-12       9.063464282294e-14      -6.303329192321e-14       0.000000000000e+00       9.055718928170e-17       1.001996608358e-17       7.005273751018e-19 
 3441       2.548672825953e-12       9.078008701596e-14      -6.281956236165e-14       0.000000000000e+00       9.044600330342e-17       9.984380407988e-18       7.076324847467e-19 
 3442       2.537682679765e-12       9.092635455467e-14      -6.263220568530e-14       0.000000000000e+00       9.033498054795e-17       9.947528807500e-18       7.146591156766e-19 
 3443       2.526757448261e-12       9.107330318437e-14      -6.247093569085e-14       0.000000000000e+00       9.022412074829e-17       9.909437942108e-18       7.215813727216e-19 
 3444       2.515898195943e-12       9.122079031759e-14      -6.233546542933e-14       0.000000000000e+00       9.011342363597e-17       9.870134537504e-18       7.283733007973e-19 
 3445       2.505105989562e-12       9.136867303387e-14      -6.222550720553e-14       0.000000000000e+00       9.000288894108e-17       9.829645385129e-18       7.350088848617e-19 
 3446       2.494381898117e-12       9.151680807947e-14      -6.214077257743e-14       0.000000000000e+00       8.989251639223e-17       9.787997342219e-18       7.414620498715e-19 
 3447       2.483726992859e-12       9.166505186715e-14      -6.208097235565e-14       0.000000000000e+00       8.978230571659e-17       9.745217331854e-18       7.477066607389e-19 
 3448       2.473142347289e-12       9.181326047595e-14      -6.204581660287e-14       0.000000000000e+00       8.967225663985e-17       9.701332343009e-18       7.537165222880e-19 
 3449       2.462629037166e-12       9.196128965090e-14      -6.203501463332e-14       0.000000000000e+00       8.956236888627e-17       9.656369430602e-18       7.594653792114e-19 
 3450       2.452188140500e-12       9.210899480283e-14      -6.204827501214e-14       0.000000000000e+00       8.945264217862e-17       9.610355715538e-18       7.649269160268e-19 
 3451       2.441820737561e-12       9.225623100808e-14      -6.208530555490e-14       0.000000000000e+00       8.934307623821e-17       9.563318384767e-18       7.700747570337e-19 
 3452       2.431527910877e-12       9.240285300829e-14      -6.214581332698e-14       0.000000000000e+00       8.923367078488e-17       9.515284691321e-18       7.748824662698e-19 
 3453       2.421310745234e-12       9.254871521016e-14      -6.222950464304e-14       0.000000000000e+00       8.912442553702e-17       9.466281954373e-18       7.793235474675e-19 
 3454       2.411170327684e-12       9.269367168517e-14      -6.233608506645e-14       0.000000000000e+00       8.901534021154e-17       9.416337559278e-18       7.833714440107e-19 
 3455       2.401107747539e-12       9.283757616940e-14      -6.246525940873e-14       0.000000000000e+00       8.890641452388e-17       9.365478957626e-18       7.869995388912e-19 
 3456       2.391124096376e-12       9.298028206321e-14      -6.261673172898e-14       0.000000000000e+00       8.879764818800e-17       9.313733667291e-18       7.901811546655e-19 
 3457       2.381220468040e-12       9.312164243108e-14      -6.279020533334e-14       0.000000000000e+00       8.868904091641e-17       9.261129272474e-18       7.928895534110e-19 
 3458       2.371397958644e-12       9.326151000130e-14      -6.298538277441e-14       0.000000000000e+00       8.858059242013e-17       9.207693423758e-18       7.950979366829e-19 
 3459       2.361657666569e-12       9.339973716578e-14      -6.320196585069e-14       0.000000000000e+00       8.847230240871e-17       9.153453838153e-18       7.967794454706e-19 
 3460       2.352000692469e-12       9.353617597975e-14      -6.343965560604e-14       0.000000000000e+00       8.836417059022e-17       9.098438299148e-18       7.979071601543e-19 
 3461       2.342428139269e-12       9.367067816159e-14      -6.369815232910e-14       0.000000000000e+00       8.825619667125e-17       9.042674656753e-18       7.984541004617e-19 
 3462       2.332941112171e-12       9.380309509252e-14      -6.397715555272e-14       0.000000000000e+00       8.814838035692e-17       8.986190827556e-18       7.983932254243e-19 
 3463       2.323540718649e-12       9.393327781641e-14      -6.427636405342e-14       0.000000000000e+00       8.804072135087e-17       8.929014794763e-18       7.976974333343e-19 
 3464       2.314228068459e-12       9.406107703949e-14      -6.459547585083e-14       0.000000000000e+00       8.793321935525e-17       8.871174608256e-18       7.963395617009e-19 
 3465       2.305004273632e-12       9.418634313017e-14      -6.493418820710e-14       0.000000000000e+00       8.782587407073e-17       8.812698384632e-18       7.942923872070e-19 
 3466       2.295870448483e-12       9.430892611872e-14      -6.529219762640e-14       0.000000000000e+00       8.771868519650e-17       8.753614307258e-18       7.915286256659e-19 
 3467       2.286827709607e-12       9.442867569711e-14      -6.566919985427e-14       0.000000000000e+00       8.761165243026e-17       8.693950626319e-18       7.880209319774e-19 
 3468       2.277877175883e-12       9.454544121869e-14      -6.606488987714e-14       0.000000000000e+00       8.750477546823e-17       8.633735658863e-18       7.837419000851e-19 
 3469       2.269019763585e-12       9.465908586300e-14      -6.647894125556e-14       0.000000000000e+00       8.739805401766e-17       8.573008267641e-18       7.786761875341e-19 
 3470       2.260255570769e-12       9.476952919578e-14      -6.691094402985e-14       0.000000000000e+00       8.729148783452e-17       8.511849345848e-18       7.728569451562e-19 
 3471       2.251584490288e-12       9.487670478819e-14      -6.736046655115e-14       0.000000000000e+00       8.718507668601e-17       8.450350465435e-18       7.663295411383e-19 
 3472       2.243006414448e-12       9.498054606801e-14      -6.782707612293e-14       0.000000000000e+00       8.707882033796e-17       8.388603410553e-18       7.591394504723e-19 
 3473       2.234521235005e-12       9.508098631960e-14      -6.831033900030e-14       0.000000000000e+00       8.697271855491e-17       8.326700177705e-18       7.513322550327e-19 
 3474       2.226128843168e-12       9.517795868373e-14      -6.880982038919e-14       0.000000000000e+00       8.686677110009e-17       8.264732975899e-18       7.429536436538e-19 
 3475       2.217829129596e-12       9.527139615754e-14      -6.932508444561e-14       0.000000000000e+00       8.676097773539e-17       8.202794226801e-18       7.340494122075e-19 
 3476       2.209621984399e-12       9.536123159439e-14      -6.985569427487e-14       0.000000000000e+00       8.665533822137e-17       8.140976564890e-18       7.246654636805e-19 
 3477       2.201507297136e-12       9.544739770380e-14      -7.040121193082e-14       0.000000000000e+00       8.654985231729e-17       8.079372837608e-18       7.148478082516e-19 
 3478       2.193484956816e-12       9.552982705132e-14      -7.096119841506e-14       0.000000000000e+00       8.644451978107e-17       8.018076105515e-18       7.046425633697e-19 
 3479       2.185554851896e-12       9.560845205843e-14      -7.153521367622e-14       0.000000000000e+00       8.633934036930e-17       7.957179642441e-18       6.940959538304e-19 
 3480       2.177716870283e-12       9.568320500248e-14      -7.212281660917e-14       0.000000000000e+00       8.623431383725e-17       7.896776935641e-18       6.832543118544e-19 
 3481       2.169970899330e-12       9.575401801651e-14      -7.272356505422e-14       0.000000000000e+00       8.612943993885e-17       7.836961685945e-18       6.721640771641e-19 
 3482       2.162316825839e-12       9.582082308925e-14      -7.333701579640e-14       0.000000000000e+00       8.602471842673e-17       7.777827807913e-18       6.608717970615e-19 
 3483       2.154754536058e-12       9.588355206493e-14      -7.396272456468e-14       0.000000000000e+00       8.592014905214e-17       7.719469429990e-18       6.494241265055e-19 
 3484       2.147283915683e-12       9.594213664322e-14      -7.460024603120e-14       0.000000000000e+00       8.581573156504e-17       7.661980894653e-18       6.378678281894e-19 
 3485       2.139904849854e-12       9.599650837912e-14      -7.524913381048e-14       0.000000000000e+00       8.571146571403e-17       7.605456758570e-18       6.262497726184e-19 
 3486       2.132617223158e-12       9.604659868290e-14      -7.590894045870e-14       0.000000000000e+00       8.560735124640e-17       7.549991792753e-18       6.146169381867e-19 
 3487       2.125420919627e-12       9.609233881991e-14      -7.657921747290e-14       0.000000000000e+00       8.550338790808e-17       7.495680982704e-18       6.030164112555e-19 
 3488       2.118315822738e-12       9.613365991056e-14      -7.725951529021e-14       0.000000000000e+00       8.539957544367e-17       7.442619528577e-18       5.914953862299e-19 
 3489       2.111301815411e-12       9.617049293020e-14      -7.794938328711e-14       0.000000000000e+00       8.529591359643e-17       7.390902845326e-18       5.801011656368e-19 
 3490       2.104378780011e-12       9.620276870898e-14      -7.864836977865e-14       0.000000000000e+00       8.519240210830e-17       7.340626562858e-18       5.688811602018e-19 
 3491       2.097546598346e-12       9.623041793181e-14      -7.935602201766e-14       0.000000000000e+00       8.508904071985e-17       7.291886526189e-18       5.578828889272e-19 
 3492       2.090805151665e-12       9.625337113820e-14      -8.007188619403e-14       0.000000000000e+00       8.498582917033e-17       7.244778795593e-18       5.471539791692e-19 
 3493       2.084154320663e-12       9.627155872221e-14      -8.079550743388e-14       0.000000000000e+00       8.488276719762e-17       7.199399646760e-18       5.367421667152e-19 
 3494       2.077593985473e-12       9.628491093231e-14      -8.152642979887e-14       0.000000000000e+00       8.477985453830e-17       7.155845570943e-18       5.266952958615e-19 
 3495       2.071124025671e-12       9.629335787131e-14      -8.226419628537e-14       0.000000000000e+00       8.467709092756e-17       7.114213275117e-18       5.170613194905e-19 
 3496       2.064744320275e-12       9.629682949624e-14      -8.300834882372e-14       0.000000000000e+00       8.457447609926e-17       7.074599682129e-18       5.078882991483e-19 
 3497       2.058454747743e-12       9.629525561824e-14      -8.375842827746e-14       0.000000000000e+00       8.447200978593e-17       7.037101930851e-18       4.992244051222e-19 
 3498       2.052255185970e-12       9.628856590250e-14      -8.451397444257e-14       0.000000000000e+00       8.436969171872e-17       7.001817376332e-18       4.911179165180e-19 
 3499       2.046145512295e-12       9.627668986810e-14      -8.527452604668e-14       0.000000000000e+00       8.426752162745e-17       6.968843589956e-18       4.836172213374e-19 
 3500       2.040125603494e-12       9.625955688796e-14      -8.603962074833e-14       0.000000000000e+00       8.416549924058e-17       6.938278359587e-18       4.767708165555e-19 
 3501       2.034195335780e-12       9.623709618873e-14      -8.680879513618e-14       0.000000000000e+00       8.406362428522e-17       6.910219689732e-18       4.706273081984e-19 
 3502       2.028354584806e-12       9.620923685065e-14      -8.758158472828e-14       0.000000000000e+00       8.396189648712e-17       6.884765801684e-18       4.652354114205e-19 
 3503       2.022603225663e-12       9.617590780751e-14      -8.835752397124e-14       0.000000000000e+00       8.386031557070e-17       6.862015133683e-18       4.606439505817e-19 
 3504       2.016941132879e-12       9.613703784650e-14      -8.913614623953e-14       0.000000000000e+00       8.375888125899e-17       6.842066341064e-18       4.569018593255e-19 
 3505       2.011368180416e-12       9.609255560812e-14      -8.991698383468e-14       0.000000000000e+00       8.365759327369e-17       6.825018296411e-18       4.540581806556e-19 
 3506       2.005884241676e-12       9.604238958611e-14      -9.069956798450e-14       0.000000000000e+00       8.355645133512e-17       6.810970089714e-18       4.521620670140e-19 
 3507       2.000489189494e-12       9.598646812731e-14      -9.148342884236e-14       0.000000000000e+00       8.345545516225e-17       6.800021028517e-18       4.512627803582e-19 
 3508       1.995182756980e-12       9.592473542961e-14      -9.226811817630e-14       0.000000000000e+00       8.335460448416e-17       6.792227631502e-18       4.513922668780e-19 
 3509       1.989964119390e-12       9.585719960895e-14      -9.305327754168e-14       0.000000000000e+00       8.325389907452e-17       6.787474412782e-18       4.525128015140e-19 
 3510       1.984832310509e-12       9.578388483284e-14      -9.383857039170e-14       0.000000000000e+00       8.315333871723e-17       6.785602558307e-18       4.545691249554e-19 
 3511       1.979786361648e-12       9.570481534062e-14      -9.462365941282e-14       0.000000000000e+00       8.305292319503e-17       6.786452883146e-18       4.575058490475e-19 
 3512       1.974825301644e-12       9.562001544355e-14      -9.540820652418e-14       0.000000000000e+00       8.295265228939e-17       6.789865831225e-18       4.612674566993e-19 
 3513       1.969948156858e-12       9.552950952478e-14      -9.619187287706e-14       0.000000000000e+00       8.285252578061e-17       6.795681475060e-18       4.657983017909e-19 
 3514       1.965153951174e-12       9.543332203950e-14      -9.697431885438e-14       0.000000000000e+00       8.275254344777e-17       6.803739515489e-18       4.710426090813e-19 
 3515       1.960441705997e-12       9.533147751493e-14      -9.775520407007e-14       0.000000000000e+00       8.265270506875e-17       6.813879281407e-18       4.769444741156e-19 
 3516       1.955810440249e-12       9.522400055039e-14      -9.853418736859e-14       0.000000000000e+00       8.255301042019e-17       6.825939729501e-18       4.834478631331e-19 
 3517       1.951259170370e-12       9.511091581739e-14      -9.931092682437e-14       0.000000000000e+00       8.245345927754e-17       6.839759443983e-18       4.904966129743e-19 
 3518       1.946786910314e-12       9.499224805963e-14      -1.000850797413e-13       0.000000000000e+00       8.235405141503e-17       6.855176636321e-18       4.980344309890e-19 
 3519       1.942392671551e-12       9.486802209309e-14      -1.008563026520e-13       0.000000000000e+00       8.225478660566e-17       6.872029144979e-18       5.060048949435e-19 
 3520       1.938075463058e-12       9.473826280609e-14      -1.016242513175e-13       0.000000000000e+00       8.215566462124e-17       6.890154435142e-18       5.143514529282e-19 
 3521       1.933834291326e-12       9.460299515931e-14      -1.023885807268e-13       0.000000000000e+00       8.205668523235e-17       6.909389598460e-18       5.230174232655e-19 
 3522       1.929668160350e-12       9.446224418588e-14      -1.031489450958e-13       0.000000000000e+00       8.195784820833e-17       6.929571352774e-18       5.319459944168e-19 
 3523       1.925576071633e-12       9.431603499142e-14      -1.039049978674e-13       0.000000000000e+00       8.185915331732e-17       6.950536041853e-18       5.410802248906e-19 
 3524       1.921557024182e-12       9.416439275411e-14      -1.046563917103e-13       0.000000000000e+00       8.176060032626e-17       6.972119635125e-18       5.503630431499e-19 
 3525       1.917610014506e-12       9.400734272472e-14      -1.054027785192e-13       0.000000000000e+00       8.166218900082e-17       6.994157727418e-18       5.597372475197e-19 
 3526       1.913734036613e-12       9.384491022666e-14      -1.061438094135e-13       0.000000000000e+00       8.156391910548e-17       7.016485538684e-18       5.691455060944e-19 
 3527       1.909928082012e-12       9.367712065610e-14      -1.068791347373e-13       0.000000000000e+00       8.146579040349e-17       7.038937913740e-18       5.785303566458e-19 
 3528       1.906191139708e-12       9.350399948193e-14      -1.076084040587e-13       0.000000000000e+00       8.136780265686e-17       7.061349322000e-18       5.878342065304e-19 
 3529       1.902522196199e-12       9.332557224588e-14      -1.083312661690e-13       0.000000000000e+00       8.126995562640e-17       7.083553857206e-18       5.969993325970e-19 
 3530       1.898920235478e-12       9.314186456258e-14      -1.090473690826e-13       0.000000000000e+00       8.117224907167e-17       7.105385237166e-18       6.059678810942e-19 
 3531       1.895384239030e-12       9.295290211956e-14      -1.097563600361e-13       0.000000000000e+00       8.107468275101e-17       7.126676803485e-18       6.146818675782e-19 
 3532       1.891913185828e-12       9.275871067736e-14      -1.104578854880e-13       0.000000000000e+00       8.097725642153e-17       7.147261521300e-18       6.230831768200e-19 
 3533       1.888506052333e-12       9.255931606955e-14      -1.111515911178e-13       0.000000000000e+00       8.087996983910e-17       7.166971979013e-18       6.311135627134e-19 
 3534       1.885161812491e-12       9.235474420280e-14      -1.118371218259e-13       0.000000000000e+00       8.078282275838e-17       7.185640388026e-18       6.387146481824e-19 
 3535       1.881879437733e-12       9.214502105696e-14      -1.125141217328e-13       0.000000000000e+00       8.068581493277e-17       7.203098582473e-18       6.458279250884e-19 
 3536       1.878657896973e-12       9.193017268504e-14      -1.131822341785e-13       0.000000000000e+00       8.058894611446e-17       7.219178018955e-18       6.523947541384e-19 
 3537       1.875496156604e-12       9.171022521335e-14      -1.138411017222e-13       0.000000000000e+00       8.049221605439e-17       7.233709776275e-18       6.583563647921e-19 
 3538       1.872393180497e-12       9.148520484151e-14      -1.144903661415e-13       0.000000000000e+00       8.039562450227e-17       7.246524555168e-18       6.636538551697e-19 
 3539       1.869347930001e-12       9.125513784252e-14      -1.151296684320e-13       0.000000000000e+00       8.029917120657e-17       7.257452678041e-18       6.682281919595e-19 
 3540       1.866359363939e-12       9.102005056280e-14      -1.157586488066e-13       0.000000000000e+00       8.020285591452e-17       7.266324088698e-18       6.720202103253e-19 
 3541       1.863426438609e-12       9.077996942224e-14      -1.163769466953e-13       0.000000000000e+00       8.010667837212e-17       7.272968352084e-18       6.749706138138e-19 
 3542       1.860548107776e-12       9.053492091430e-14      -1.169842007443e-13       0.000000000000e+00       8.001063832412e-17       7.277214654010e-18       6.770199742629e-19 
 3543       1.857723322678e-12       9.028493160602e-14      -1.175800488154e-13       0.000000000000e+00       7.991473551403e-17       7.278891800891e-18       6.781087317083e-19 
 3544       1.854951032021e-12       9.003002813809e-14      -1.181641279859e-13       0.000000000000e+00       7.981896968412e-17       7.277828219481e-18       6.781771942918e-19 
 3545       1.852230181973e-12       8.977023722489e-14      -1.187360745477e-13       0.000000000000e+00       7.972334057542e-17       7.273851956604e-18       6.771655381687e-19 
 3546       1.849559716169e-12       8.950558565459e-14      -1.192955240068e-13       0.000000000000e+00       7.962784792770e-17       7.266790678887e-18       6.750138074151e-19 
 3547       1.846938558182e-12       8.923610966887e-14      -1.198421566427e-13       0.000000000000e+00       7.953249149002e-17       7.256526431263e-18       6.716804470351e-19 
 3548       1.844365558880e-12       8.896188314444e-14      -1.203758343933e-13       0.000000000000e+00       7.943727105225e-17       7.243160159991e-18       6.671979857664e-19 
 3549       1.841839548847e-12       8.868298952809e-14      -1.208964645341e-13       0.000000000000e+00       7.934218641369e-17       7.226847868615e-18       6.616175830699e-19 
 3550       1.839359355887e-12       8.839951246759e-14      -1.214039541697e-13       0.000000000000e+00       7.924723737249e-17       7.207745921171e-18       6.549905170051e-19 
 3551       1.836923805022e-12       8.811153581194e-14      -1.218982102339e-13       0.000000000000e+00       7.915242372573e-17       7.186011042452e-18       6.473681843150e-19 
 3552       1.834531718488e-12       8.781914361144e-14      -1.223791394893e-13       0.000000000000e+00       7.905774526936e-17       7.161800318257e-18       6.388021005103e-19 
 3553       1.832181915735e-12       8.752242011786e-14      -1.228466485272e-13       0.000000000000e+00       7.896320179824e-17       7.135271195653e-18       6.293438999532e-19 
 3554       1.829873213425e-12       8.722144978459e-14      -1.233006437675e-13       0.000000000000e+00       7.886879310608e-17       7.106581483228e-18       6.190453359426e-19 
 3555       1.827604425428e-12       8.691631726679e-14      -1.237410314589e-13       0.000000000000e+00       7.877451898553e-17       7.075889351346e-18       6.079582807972e-19 
 3556       1.825374362822e-12       8.660710742151e-14      -1.241677176783e-13       0.000000000000e+00       7.868037922810e-17       7.043353332404e-18       5.961347259411e-19 
 3557       1.823181833890e-12       8.629390530786e-14      -1.245806083311e-13       0.000000000000e+00       7.858637362417e-17       7.009132321088e-18       5.836267819869e-19 
 3558       1.821025644117e-12       8.597679618711e-14      -1.249796091508e-13       0.000000000000e+00       7.849250196305e-17       6.973385574631e-18       5.704866788207e-19 
 3559       1.818904596193e-12       8.565586552292e-14      -1.253646256990e-13       0.000000000000e+00       7.839876403289e-17       6.936272713064e-18       5.567667656864e-19 
 3560       1.816817490003e-12       8.533119898140e-14      -1.257355633653e-13       0.000000000000e+00       7.830515962076e-17       6.897953719478e-18       5.425195112695e-19 
 3561       1.814763122632e-12       8.500288243128e-14      -1.260923273674e-13       0.000000000000e+00       7.821168851258e-17       6.858588940273e-18       5.277975037817e-19 
 3562       1.812740288359e-12       8.467100194408e-14      -1.264348227505e-13       0.000000000000e+00       7.811835049318e-17       6.818339085421e-18       5.126534510455e-19 
 3563       1.810747778658e-12       8.433564379422e-14      -1.267629543875e-13       0.000000000000e+00       7.802514534626e-17       6.777365228717e-18       4.971401805778e-19 
 3564       1.808784382193e-12       8.399689445921e-14      -1.270766269789e-13       0.000000000000e+00       7.793207285439e-17       6.735828808037e-18       4.813106396746e-19 
 3565       1.806848884816e-12       8.365484061972e-14      -1.273757450528e-13       0.000000000000e+00       7.783913279904e-17       6.693891625595e-18       4.652178954954e-19 
 3566       1.804940069570e-12       8.330956915981e-14      -1.276602129643e-13       0.000000000000e+00       7.774632496053e-17       6.651715848194e-18       4.489151351473e-19 
 3567       1.803056716679e-12       8.296116716700e-14      -1.279299348959e-13       0.000000000000e+00       7.765364911808e-17       6.609464007489e-18       4.324556657692e-19 
 3568       1.801197603555e-12       8.260972193248e-14      -1.281848148572e-13       0.000000000000e+00       7.756110504979e-17       6.567299000239e-18       4.158929146162e-19 
 3569       1.799361504788e-12       8.225532095120e-14      -1.284247566849e-13       0.000000000000e+00       7.746869253260e-17       6.525384088560e-18       3.992804291440e-19 
 3570       1.797547192147e-12       8.189805192204e-14      -1.286496640423e-13       0.000000000000e+00       7.737641134237e-17       6.483882900189e-18       3.826718770931e-19 
 3571       1.795753434582e-12       8.153800274796e-14      -1.288594404197e-13       0.000000000000e+00       7.728426125380e-17       6.442959428731e-18       3.661210465729e-19 
 3572       1.793978998214e-12       8.117526153614e-14      -1.290539891340e-13       0.000000000000e+00       7.719224204048e-17       6.402778033922e-18       3.496818461462e-19 
 3573       1.792222646341e-12       8.080991659811e-14      -1.292332133287e-13       0.000000000000e+00       7.710035347485e-17       6.363503441882e-18       3.334083049137e-19 
 3574       1.790483139431e-12       8.044205644991e-14      -1.293970159735e-13       0.000000000000e+00       7.700859532825e-17       6.325300745369e-18       3.173545725978e-19 
 3575       1.788759235120e-12       8.007176981222e-14      -1.295452998647e-13       0.000000000000e+00       7.691696737087e-17       6.288335404039e-18       3.015749196270e-19 
 3576       1.787049688213e-12       7.969914561054e-14      -1.296779676248e-13       0.000000000000e+00       7.682546937177e-17       6.252773244698e-18       2.861237372207e-19 
 3577       1.785353250681e-12       7.932427297528e-14      -1.297949217022e-13       0.000000000000e+00       7.673410109887e-17       6.218780461563e-18       2.710555374728e-19 
 3578       1.783668671657e-12       7.894724124195e-14      -1.298960643714e-13       0.000000000000e+00       7.664286231898e-17       6.186523616512e-18       2.564249534364e-19 
 3579       1.781994697436e-12       7.856813995129e-14      -1.299812977328e-13       0.000000000000e+00       7.655175279776e-17       6.156169639344e-18       2.422867392079e-19 
 3580       1.780330071473e-12       7.818705884941e-14      -1.300505237127e-13       0.000000000000e+00       7.646077229972e-17       6.127885828033e-18       2.286957700115e-19 
 3581       1.778673534379e-12       7.780408788792e-14      -1.301036440627e-13       0.000000000000e+00       7.636992058826e-17       6.101839848985e-18       2.157070422834e-19 
 3582       1.777023823922e-12       7.741931722412e-14      -1.301405603603e-13       0.000000000000e+00       7.627919742564e-17       6.078199737294e-18       2.033756737557e-19 
 3583       1.775379675022e-12       7.703283722110e-14      -1.301611740083e-13       0.000000000000e+00       7.618860257295e-17       6.057133896998e-18       1.917569035415e-19 
 3584       1.773739819752e-12       7.664473844790e-14      -1.301653862348e-13       0.000000000000e+00       7.609813579018e-17       6.038811101332e-18       1.809060922183e-19 
 3585       1.772102987333e-12       7.625511167965e-14      -1.301530980930e-13       0.000000000000e+00       7.600779683616e-17       6.023400492990e-18       1.708787219132e-19 
 3586       1.770467990893e-12       7.586404735643e-14      -1.301242507519e-13       0.000000000000e+00       7.591758547823e-17       6.011026685845e-18       1.617162318899e-19 
 3587       1.768833988121e-12       7.547163395696e-14      -1.300789465462e-13       0.000000000000e+00       7.582750152122e-17       6.001634869296e-18       1.534034619464e-19 
 3588       1.767200221671e-12       7.507795961853e-14      -1.300173284206e-13       0.000000000000e+00       7.573754477858e-17       5.995125153342e-18       1.459110353291e-19 
 3589       1.765565932505e-12       7.468311267788e-14      -1.299395396843e-13       0.000000000000e+00       7.564771506278e-17       5.991397416893e-18       1.392095073886e-19 
