# dimensionless [l(l+1)/2pi] C_l's for scalar CDM isocurvature (CDI) mode
# for l=2 to 6500, i.e. number of multipoles equal to 6499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3972       3.551136384185e-16       7.578083245494e-18      -8.919719328467e-18       0.000000000000e+00       3.552416813087e-19       3.157625812982e-20      -5.015685637650e-23 
 3973       3.546485271672e-16       7.574971857550e-18      -8.954895522024e-18       0.000000000000e+00       3.548829076722e-19       3.158771031552e-20      -5.306567337160e-23 
 3974       3.541860518381e-16       7.571632791573e-18      -8.990189805869e-18       0.000000000000e+00       3.545245624093e-19       3.160036225300e-20      -5.605307319247e-23 
 3975       3.537262051781e-16       7.568057891761e-18      -9.025572576597e-18       0.000000000000e+00       3.541666448407e-19       3.161425137823e-20      -5.911717126817e-23 
 3976       3.532689715453e-16       7.564240112946e-18      -9.061015048221e-18       0.000000000000e+00       3.538091543097e-19       3.162939777572e-20      -6.225438422327e-23 
 3977       3.528143017750e-16       7.560176904738e-18      -9.096491887326e-18       0.000000000000e+00       3.534520902579e-19       3.164575183626e-20      -6.545433854405e-23 
 3978       3.523621382208e-16       7.555866839834e-18      -9.131978587548e-18       0.000000000000e+00       3.530954521499e-19       3.166324640641e-20      -6.870494314568e-23 
 3979       3.519124231141e-16       7.551308488609e-18      -9.167450593214e-18       0.000000000000e+00       3.527392394474e-19       3.168181419493e-20      -7.199408248944e-23 
 3980       3.514650985634e-16       7.546500419115e-18      -9.202883299305e-18       0.000000000000e+00       3.523834516092e-19       3.170138777273e-20      -7.530961656728e-23 
 3981       3.510201065543e-16       7.541441197082e-18      -9.238252051430e-18       0.000000000000e+00       3.520280880915e-19       3.172189957272e-20      -7.863938088644e-23 
 3982       3.505773889497e-16       7.536129385912e-18      -9.273532145791e-18       0.000000000000e+00       3.516731483477e-19       3.174328188979e-20      -8.197118645409e-23 
 3983       3.501368874895e-16       7.530563546683e-18      -9.308698829155e-18       0.000000000000e+00       3.513186318283e-19       3.176546688066e-20      -8.529281976190e-23 
 3984       3.496985437907e-16       7.524742238141e-18      -9.343727298823e-18       0.000000000000e+00       3.509645379813e-19       3.178838656384e-20      -8.859204277064e-23 
 3985       3.492622993470e-16       7.518664016706e-18      -9.378592702595e-18       0.000000000000e+00       3.506108662516e-19       3.181197281955e-20      -9.185659289484e-23 
 3986       3.488280955290e-16       7.512327436466e-18      -9.413270138743e-18       0.000000000000e+00       3.502576160815e-19       3.183615738957e-20      -9.507418298734e-23 
 3987       3.483958735840e-16       7.505731049177e-18      -9.447734655980e-18       0.000000000000e+00       3.499047869106e-19       3.186087187722e-20      -9.823250132393e-23 
 3988       3.479655746361e-16       7.498873404262e-18      -9.481961253428e-18       0.000000000000e+00       3.495523781755e-19       3.188604774724e-20      -1.013192115879e-22 
 3989       3.475371396858e-16       7.491753048807e-18      -9.515924880585e-18       0.000000000000e+00       3.492003893101e-19       3.191161632570e-20      -1.043219528549e-22 
 3990       3.471105096102e-16       7.484368527566e-18      -9.549600437297e-18       0.000000000000e+00       3.488488197456e-19       3.193750879993e-20      -1.072283395770e-22 
 3991       3.466856251628e-16       7.476718382950e-18      -9.582962773726e-18       0.000000000000e+00       3.484976689104e-19       3.196365621842e-20      -1.100259615678e-22 
 3992       3.462624269736e-16       7.468801155037e-18      -9.615986690320e-18       0.000000000000e+00       3.481469362300e-19       3.198998949075e-20      -1.127023839871e-22 
 3993       3.458408555485e-16       7.460615381560e-18      -9.648646937779e-18       0.000000000000e+00       3.477966211272e-19       3.201643938747e-20      -1.152451473249e-22 
 3994       3.454208512701e-16       7.452159597913e-18      -9.680918217027e-18       0.000000000000e+00       3.474467230219e-19       3.204293654005e-20      -1.176417673867e-22 
 3995       3.450023543966e-16       7.443432337146e-18      -9.712775179181e-18       0.000000000000e+00       3.470972413313e-19       3.206941144076e-20      -1.198797352776e-22 
 3996       3.445853050625e-16       7.434432129967e-18      -9.744192425516e-18       0.000000000000e+00       3.467481754698e-19       3.209579444261e-20      -1.219465173871e-22 
 3997       3.441696432783e-16       7.425157504735e-18      -9.775144507442e-18       0.000000000000e+00       3.463995248489e-19       3.212201575926e-20      -1.238295553740e-22 
 3998       3.437553089303e-16       7.415606987464e-18      -9.805605926463e-18       0.000000000000e+00       3.460512888775e-19       3.214800546491e-20      -1.255162661503e-22 
 3999       3.433422417805e-16       7.405779101819e-18      -9.835551134154e-18       0.000000000000e+00       3.457034669615e-19       3.217369349422e-20      -1.269940418666e-22 
 4000       3.429303814667e-16       7.395672369118e-18      -9.864954532126e-18       0.000000000000e+00       3.453560585039e-19       3.219900964224e-20      -1.282502498961e-22 
 4001       3.425196675025e-16       7.385285308323e-18      -9.893790471998e-18       0.000000000000e+00       3.450090629053e-19       3.222388356433e-20      -1.292722328195e-22 
 4002       3.421100392769e-16       7.374616436049e-18      -9.922033255361e-18       0.000000000000e+00       3.446624795630e-19       3.224824477604e-20      -1.300473084095e-22 
 4003       3.417014360542e-16       7.363664266555e-18      -9.949657133753e-18       0.000000000000e+00       3.443163078718e-19       3.227202265302e-20      -1.305627696157e-22 
 4004       3.412937969745e-16       7.352427311743e-18      -9.976636308624e-18       0.000000000000e+00       3.439705472236e-19       3.229514643098e-20      -1.308058845487e-22 
 4005       3.408870610529e-16       7.340904081162e-18      -1.000294493130e-17       0.000000000000e+00       3.436251970075e-19       3.231754520557e-20      -1.307638964650e-22 
 4006       3.404811671799e-16       7.329093082002e-18      -1.002855710298e-17       0.000000000000e+00       3.432802566097e-19       3.233914793228e-20      -1.304240237516e-22 
 4007       3.400760541212e-16       7.316992819094e-18      -1.005344687465e-17       0.000000000000e+00       3.429357254136e-19       3.235988342639e-20      -1.297734599108e-22 
 4008       3.396716605175e-16       7.304601794908e-18      -1.007758824712e-17       0.000000000000e+00       3.425916027999e-19       3.237968036286e-20      -1.287993735442e-22 
 4009       3.392679248846e-16       7.291918509554e-18      -1.010095517092e-17       0.000000000000e+00       3.422478881463e-19       3.239846727622e-20      -1.274889083380e-22 
 4010       3.388647856131e-16       7.278941460777e-18      -1.012352154635e-17       0.000000000000e+00       3.419045808277e-19       3.241617256055e-20      -1.258291830473e-22 
 4011       3.384621809685e-16       7.265669143958e-18      -1.014526122337e-17       0.000000000000e+00       3.415616802163e-19       3.243272446933e-20      -1.238072914805e-22 
 4012       3.380600490912e-16       7.252100052113e-18      -1.016614800163e-17       0.000000000000e+00       3.412191856814e-19       3.244805111536e-20      -1.214103024844e-22 
 4013       3.376583279962e-16       7.238232675891e-18      -1.018615563039e-17       0.000000000000e+00       3.408770965894e-19       3.246208047071e-20      -1.186252599282e-22 
 4014       3.372569555731e-16       7.224065503572e-18      -1.020525780854e-17       0.000000000000e+00       3.405354123038e-19       3.247474036661e-20      -1.154391826887e-22 
 4015       3.368558685047e-16       7.209597886985e-18      -1.022343114209e-17       0.000000000000e+00       3.401941322091e-19       3.248598406961e-20      -1.118444032766e-22 
 4016       3.364549990187e-16       7.194832642717e-18      -1.024066402858e-17       0.000000000000e+00       3.398532557816e-19       3.249586711226e-20      -1.078546050224e-22 
 4017       3.360542781241e-16       7.179773460391e-18      -1.025694780505e-17       0.000000000000e+00       3.395127825186e-19       3.250447074264e-20      -1.034888433830e-22 
 4018       3.356536366912e-16       7.164424037621e-18      -1.027227379341e-17       0.000000000000e+00       3.391727119149e-19       3.251187637367e-20      -9.876621264151e-23 
 4019       3.352530054514e-16       7.148788080011e-18      -1.028663330044e-17       0.000000000000e+00       3.388330434626e-19       3.251816558324e-20      -9.370584593081e-23 
 4020       3.348523149975e-16       7.132869301163e-18      -1.030001761774e-17       0.000000000000e+00       3.384937766515e-19       3.252342011428e-20      -8.832691525832e-23 
 4021       3.344514957834e-16       7.116671422683e-18      -1.031241802177e-17       0.000000000000e+00       3.381549109686e-19       3.252772187488e-20      -8.264863153023e-23 
 4022       3.340504781240e-16       7.100198174183e-18      -1.032382577383e-17       0.000000000000e+00       3.378164458985e-19       3.253115293837e-20      -7.669024457581e-23 
 4023       3.336491921950e-16       7.083453293289e-18      -1.033423212003e-17       0.000000000000e+00       3.374783809229e-19       3.253379554347e-20      -7.047104317180e-23 
 4024       3.332475680331e-16       7.066440525646e-18      -1.034362829130e-17       0.000000000000e+00       3.371407155213e-19       3.253573209436e-20      -6.401035506671e-23 
 4025       3.328455355357e-16       7.049163624919e-18      -1.035200550337e-17       0.000000000000e+00       3.368034491704e-19       3.253704516078e-20      -5.732754700517e-23 
 4026       3.324430244610e-16       7.031626352805e-18      -1.035935495678e-17       0.000000000000e+00       3.364665813445e-19       3.253781747814e-20      -5.044202475229e-23 
 4027       3.320399644275e-16       7.013832479031e-18      -1.036566783684e-17       0.000000000000e+00       3.361301115150e-19       3.253813194763e-20      -4.337323311794e-23 
 4028       3.316362849144e-16       6.995785781365e-18      -1.037093531365e-17       0.000000000000e+00       3.357940391511e-19       3.253807163633e-20      -3.614065598116e-23 
 4029       3.312319152614e-16       6.977490045617e-18      -1.037514854208e-17       0.000000000000e+00       3.354583637192e-19       3.253771977728e-20      -2.876381631447e-23 
 4030       3.308267846683e-16       6.958949065646e-18      -1.037829866175e-17       0.000000000000e+00       3.351230846831e-19       3.253715976962e-20      -2.126227620817e-23 
 4031       3.304208221954e-16       6.940166643364e-18      -1.038037679705e-17       0.000000000000e+00       3.347882015041e-19       3.253647517868e-20      -1.365563689475e-23 
 4032       3.300139567628e-16       6.921146588744e-18      -1.038137405709e-17       0.000000000000e+00       3.344537136407e-19       3.253574973607e-20      -5.963538773173e-24 
 4033       3.296061171510e-16       6.901892719820e-18      -1.038128153573e-17       0.000000000000e+00       3.341196205492e-19       3.253506733981e-20       1.794338566770e-24 
 4034       3.291972320003e-16       6.882408862697e-18      -1.038009031155e-17       0.000000000000e+00       3.337859216829e-19       3.253451205439e-20       9.598276320111e-24 
 4035       3.287872298110e-16       6.862698851554e-18      -1.037779144785e-17       0.000000000000e+00       3.334526164928e-19       3.253416811093e-20       1.742851644238e-23 
 4036       3.283760389431e-16       6.842766528649e-18      -1.037437599262e-17       0.000000000000e+00       3.331197044270e-19       3.253411990723e-20       2.526526162526e-23 
 4037       3.279635876165e-16       6.822615744322e-18      -1.036983497857e-17       0.000000000000e+00       3.327871849312e-19       3.253445200793e-20       3.308867527224e-23 
 4038       3.275498039104e-16       6.802250357007e-18      -1.036415942309e-17       0.000000000000e+00       3.324550574486e-19       3.253524914455e-20       4.087888147431e-23 
 4039       3.271346157639e-16       6.781674233228e-18      -1.035734032824e-17       0.000000000000e+00       3.321233214196e-19       3.253659621564e-20       4.861596498557e-23 
 4040       3.267179509754e-16       6.760891247612e-18      -1.034936868077e-17       0.000000000000e+00       3.317919762819e-19       3.253857828684e-20       5.627997119895e-23 
 4041       3.262997372027e-16       6.739905282889e-18      -1.034023545207e-17       0.000000000000e+00       3.314610214709e-19       3.254128059106e-20       6.385090612181e-23 
 4042       3.258799019629e-16       6.718720229899e-18      -1.032993159821e-17       0.000000000000e+00       3.311304564192e-19       3.254478852849e-20       7.130873635166e-23 
 4043       3.254583726322e-16       6.697339987596e-18      -1.031844805988e-17       0.000000000000e+00       3.308002805567e-19       3.254918766676e-20       7.863338905178e-23 
 4044       3.250350764460e-16       6.675768463056e-18      -1.030577576241e-17       0.000000000000e+00       3.304704933108e-19       3.255456374103e-20       8.580475192690e-23 
 4045       3.246099404988e-16       6.654009571479e-18      -1.029190561577e-17       0.000000000000e+00       3.301410941064e-19       3.256100265409e-20       9.280267319886e-23 
 4046       3.241828917438e-16       6.632067236196e-18      -1.027682851453e-17       0.000000000000e+00       3.298120823656e-19       3.256859047648e-20       9.960696158226e-23 
 4047       3.237538569935e-16       6.609945388671e-18      -1.026053533787e-17       0.000000000000e+00       3.294834575078e-19       3.257741344657e-20       1.061973862601e-22 
 4048       3.233227629186e-16       6.587647968511e-18      -1.024301694958e-17       0.000000000000e+00       3.291552189501e-19       3.258755797065e-20       1.125536768596e-22 
 4049       3.228895360490e-16       6.565178923468e-18      -1.022426419803e-17       0.000000000000e+00       3.288273661066e-19       3.259911062310e-20       1.186555234276e-22 
 4050       3.224541027728e-16       6.542542209443e-18      -1.020426791618e-17       0.000000000000e+00       3.284998983890e-19       3.261215814641e-20       1.244825764064e-22 
 4051       3.220163893368e-16       6.519741790495e-18      -1.018301892155e-17       0.000000000000e+00       3.281728152064e-19       3.262678745135e-20       1.300144466093e-22 
 4052       3.215763218463e-16       6.496781638841e-18      -1.016050801624e-17       0.000000000000e+00       3.278461159651e-19       3.264308561703e-20       1.352307051965e-22 
 4053       3.211338262647e-16       6.473665734867e-18      -1.013672598689e-17       0.000000000000e+00       3.275198000688e-19       3.266113989101e-20       1.401108836505e-22 
 4054       3.206888346559e-16       6.450398307942e-18      -1.011166666883e-17       0.000000000000e+00       3.271938669407e-19       3.268101036247e-20       1.446393489810e-22 
 4055       3.202413039344e-16       6.426984559820e-18      -1.008533615057e-17       0.000000000000e+00       3.268683160890e-19       3.270264787351e-20       1.488199486289e-22 
 4056       3.197911971829e-16       6.403429943861e-18      -1.005774360257e-17       0.000000000000e+00       3.265431470418e-19       3.272597581136e-20       1.526614184432e-22 
 4057       3.193384774157e-16       6.379739924470e-18      -1.002889821612e-17       0.000000000000e+00       3.262183593247e-19       3.275091740830e-20       1.561725122708e-22 
 4058       3.188831075793e-16       6.355919977096e-18      -9.998809203321e-18       0.000000000000e+00       3.258939524606e-19       3.277739574153e-20       1.593620019685e-22 
 4059       3.184250505520e-16       6.331975588242e-18      -9.967485797169e-18       0.000000000000e+00       3.255699259706e-19       3.280533373310e-20       1.622386774138e-22 
 4060       3.179642691439e-16       6.307912255471e-18      -9.934937251511e-18       0.000000000000e+00       3.252462793728e-19       3.283465414981e-20       1.648113465164e-22 
 4061       3.175007260968e-16       6.283735487416e-18      -9.901172841079e-18       0.000000000000e+00       3.249230121835e-19       3.286527960310e-20       1.670888352293e-22 
 4062       3.170343840844e-16       6.259450803782e-18      -9.866201861503e-18       0.000000000000e+00       3.246001239161e-19       3.289713254899e-20       1.690799875600e-22 
 4063       3.165652057121e-16       6.235063735356e-18      -9.830033629322e-18       0.000000000000e+00       3.242776140818e-19       3.293013528793e-20       1.707936655821e-22 
 4064       3.160931535169e-16       6.210579824013e-18      -9.792677482000e-18       0.000000000000e+00       3.239554821896e-19       3.296420996476e-20       1.722387494461e-22 
 4065       3.156181899675e-16       6.186004622722e-18      -9.754142777935e-18       0.000000000000e+00       3.236337277458e-19       3.299927856855e-20       1.734241373908e-22 
 4066       3.151402774641e-16       6.161343695555e-18      -9.714438896477e-18       0.000000000000e+00       3.233123502545e-19       3.303526293258e-20       1.743587457547e-22 
 4067       3.146593783386e-16       6.136602617692e-18      -9.673575237939e-18       0.000000000000e+00       3.229913492173e-19       3.307208473417e-20       1.750515089872e-22 
 4068       3.141754548542e-16       6.111786975430e-18      -9.631561223612e-18       0.000000000000e+00       3.226707241333e-19       3.310966549465e-20       1.755113796596e-22 
 4069       3.136884692058e-16       6.086902366185e-18      -9.588406295776e-18       0.000000000000e+00       3.223504744996e-19       3.314792657919e-20       1.757473284767e-22 
 4070       3.131983835196e-16       6.061954398506e-18      -9.544119917713e-18       0.000000000000e+00       3.220305998103e-19       3.318678919679e-20       1.757683442879e-22 
 4071       3.127051598531e-16       6.036948692075e-18      -9.498711573727e-18       0.000000000000e+00       3.217110995576e-19       3.322617440010e-20       1.755834340983e-22 
 4072       3.122087601953e-16       6.011890877718e-18      -9.452190769147e-18       0.000000000000e+00       3.213919732311e-19       3.326600308539e-20       1.752016230803e-22 
 4073       3.117091464664e-16       5.986786597411e-18      -9.404567030349e-18       0.000000000000e+00       3.210732203179e-19       3.330619599241e-20       1.746319545844e-22 
 4074       3.112062805179e-16       5.961641504288e-18      -9.355849904766e-18       0.000000000000e+00       3.207548403028e-19       3.334667370430e-20       1.738834901509e-22 
 4075       3.107001241325e-16       5.936461262642e-18      -9.306048960900e-18       0.000000000000e+00       3.204368326681e-19       3.338735664754e-20       1.729653095208e-22 
 4076       3.101906390242e-16       5.911251547942e-18      -9.255173788340e-18       0.000000000000e+00       3.201191968939e-19       3.342816509177e-20       1.718865106472e-22 
 4077       3.096777868379e-16       5.886018046831e-18      -9.203233997769e-18       0.000000000000e+00       3.198019324575e-19       3.346901914979e-20       1.706562097066e-22 
 4078       3.091615291498e-16       5.860766457135e-18      -9.150239220984e-18       0.000000000000e+00       3.194850388341e-19       3.350983877736e-20       1.692835411101e-22 
 4079       3.086418274671e-16       5.835502487873e-18      -9.096199110904e-18       0.000000000000e+00       3.191685154965e-19       3.355054377321e-20       1.677776575145e-22 
 4080       3.081186432280e-16       5.810231859262e-18      -9.041123341586e-18       0.000000000000e+00       3.188523619147e-19       3.359105377886e-20       1.661477298339e-22 
 4081       3.075919378016e-16       5.784960302723e-18      -8.985021608238e-18       0.000000000000e+00       3.185365775567e-19       3.363128827857e-20       1.644029472505e-22 
 4082       3.070616724881e-16       5.759693560887e-18      -8.927903627234e-18       0.000000000000e+00       3.182211618878e-19       3.367116659921e-20       1.625525172262e-22 
 4083       3.065278085185e-16       5.734437387605e-18      -8.869779136123e-18       0.000000000000e+00       3.179061143710e-19       3.371060791021e-20       1.606056655137e-22 
 4084       3.059903070546e-16       5.709197547953e-18      -8.810657893648e-18       0.000000000000e+00       3.175914344669e-19       3.374953122341e-20       1.585716361679e-22 
 4085       3.054491291891e-16       5.683979818239e-18      -8.750549679755e-18       0.000000000000e+00       3.172771216334e-19       3.378785539302e-20       1.564596915569e-22 
 4086       3.049042359454e-16       5.658789986010e-18      -8.689464295608e-18       0.000000000000e+00       3.169631753264e-19       3.382549911547e-20       1.542791123735e-22 
 4087       3.043555882777e-16       5.633633850057e-18      -8.627411563602e-18       0.000000000000e+00       3.166495949989e-19       3.386238092934e-20       1.520391976460e-22 
 4088       3.038031470709e-16       5.608517220427e-18      -8.564401327379e-18       0.000000000000e+00       3.163363801019e-19       3.389841921528e-20       1.497492647503e-22 
 4089       3.032468731403e-16       5.583445918423e-18      -8.500443451837e-18       0.000000000000e+00       3.160235300836e-19       3.393353219587e-20       1.474186494202e-22 
 4090       3.026867272321e-16       5.558425776618e-18      -8.435547823146e-18       0.000000000000e+00       3.157110443899e-19       3.396763793557e-20       1.450567057593e-22 
 4091       3.021226700231e-16       5.533462638854e-18      -8.369724348760e-18       0.000000000000e+00       3.153989224643e-19       3.400065434059e-20       1.426728062520e-22 
 4092       3.015546621202e-16       5.508562360256e-18      -8.302982957434e-18       0.000000000000e+00       3.150871637478e-19       3.403249915882e-20       1.402763417746e-22 
 4093       3.009826734566e-16       5.483730460873e-18      -8.235335145915e-18       0.000000000000e+00       3.147757676993e-19       3.406311393096e-20       1.378763379737e-22 
 4094       3.004067115132e-16       5.458971085250e-18      -8.166798625049e-18       0.000000000000e+00       3.144647338568e-19       3.409253593793e-20       1.354803028775e-22 
 4095       2.998267931978e-16       5.434288039144e-18      -8.097392690336e-18       0.000000000000e+00       3.141540617764e-19       3.412082651082e-20       1.330953751815e-22 
 4096       2.992429354588e-16       5.409685135556e-18      -8.027136676779e-18       0.000000000000e+00       3.138437510121e-19       3.414804710313e-20       1.307287075155e-22 
 4097       2.986551552852e-16       5.385166194732e-18      -7.956049958915e-18       0.000000000000e+00       3.135338011155e-19       3.417425929087e-20       1.283874664518e-22 
 4098       2.980634697069e-16       5.360735044170e-18      -7.884151950833e-18       0.000000000000e+00       3.132242116360e-19       3.419952477256e-20       1.260788325143e-22 
 4099       2.974678957942e-16       5.336395518624e-18      -7.811462106204e-18       0.000000000000e+00       3.129149821210e-19       3.422390536938e-20       1.238100001863e-22 
 4100       2.968684506583e-16       5.312151460104e-18      -7.737999918299e-18       0.000000000000e+00       3.126061121155e-19       3.424746302523e-20       1.215881779194e-22 
 4101       2.962651514512e-16       5.288006717888e-18      -7.663784920020e-18       0.000000000000e+00       3.122976011623e-19       3.427025980676e-20       1.194205881422e-22 
 4102       2.956580153657e-16       5.263965148521e-18      -7.588836683922e-18       0.000000000000e+00       3.119894488019e-19       3.429235790350e-20       1.173144672682e-22 
 4103       2.950470596352e-16       5.240030615821e-18      -7.513174822236e-18       0.000000000000e+00       3.116816545727e-19       3.431381962790e-20       1.152770657048e-22 
 4104       2.944323015343e-16       5.216206990881e-18      -7.436818986895e-18       0.000000000000e+00       3.113742180108e-19       3.433470741543e-20       1.133156478616e-22 
 4105       2.938137583781e-16       5.192498152079e-18      -7.359788869558e-18       0.000000000000e+00       3.110671386502e-19       3.435508382463e-20       1.114374921591e-22 
 4106       2.931914475230e-16       5.168907985076e-18      -7.282104201634e-18       0.000000000000e+00       3.107604160224e-19       3.437501153721e-20       1.096498910368e-22 
 4107       2.925653863659e-16       5.145440382824e-18      -7.203784754309e-18       0.000000000000e+00       3.104540496570e-19       3.439455335811e-20       1.079601509622e-22 
 4108       2.919355923449e-16       5.122099245572e-18      -7.124850338567e-18       0.000000000000e+00       3.101480390810e-19       3.441377221558e-20       1.063755924389e-22 
 4109       2.913020829390e-16       5.098888480864e-18      -7.045320805215e-18       0.000000000000e+00       3.098423838195e-19       3.443273116125e-20       1.049035500152e-22 
 4110       2.906648756683e-16       5.075812003550e-18      -6.965216044912e-18       0.000000000000e+00       3.095370833952e-19       3.445149337021e-20       1.035513722929e-22 
 4111       2.900239880938e-16       5.052873735788e-18      -6.884555988187e-18       0.000000000000e+00       3.092321373285e-19       3.447012214109e-20       1.023264219353e-22 
 4112       2.893794378176e-16       5.030077607046e-18      -6.803360605466e-18       0.000000000000e+00       3.089275451377e-19       3.448868089613e-20       1.012360756761e-22 
 4113       2.887312424829e-16       5.007427554111e-18      -6.721649907100e-18       0.000000000000e+00       3.086233063388e-19       3.450723318125e-20       1.002877243277e-22 
 4114       2.880794197740e-16       4.984927521089e-18      -6.639443943383e-18       0.000000000000e+00       3.083194204454e-19       3.452584266612e-20       9.948877278989e-23 
 4115       2.874239874163e-16       4.962581459412e-18      -6.556762804582e-18       0.000000000000e+00       3.080158869692e-19       3.454457314427e-20       9.884664005808e-23 
 4116       2.867649631764e-16       4.940393327842e-18      -6.473626620958e-18       0.000000000000e+00       3.077127054193e-19       3.456348853313e-20       9.836875923202e-23 
 4117       2.861023648621e-16       4.918367092474e-18      -6.390055562793e-18       0.000000000000e+00       3.074098753028e-19       3.458265287412e-20       9.806257752421e-23 
 4118       2.854362103223e-16       4.896506726742e-18      -6.306069840413e-18       0.000000000000e+00       3.071073961243e-19       3.460213033270e-20       9.793555626844e-23 
 4119       2.847665174472e-16       4.874816211425e-18      -6.221689704211e-18       0.000000000000e+00       3.068052673864e-19       3.462198519849e-20       9.799517092827e-23 
 4120       2.840933041684e-16       4.853299534644e-18      -6.136935444676e-18       0.000000000000e+00       3.065034885893e-19       3.464228188532e-20       9.824891110553e-23 
 4121       2.834165884586e-16       4.831960691876e-18      -6.051827392412e-18       0.000000000000e+00       3.062020592310e-19       3.466308493130e-20       9.870428054884e-23 
 4122       2.827363883319e-16       4.810803685953e-18      -5.966385918167e-18       0.000000000000e+00       3.059009788072e-19       3.468445899890e-20       9.936879716209e-23 
 4123       2.820527218437e-16       4.789832527066e-18      -5.880631432855e-18       0.000000000000e+00       3.056002468113e-19       3.470646887504e-20       1.002499930130e-22 
 4124       2.813656070908e-16       4.769051232772e-18      -5.794584387581e-18       0.000000000000e+00       3.052998627346e-19       3.472917947114e-20       1.013554143415e-22 
 4125       2.806750622115e-16       4.748463827995e-18      -5.708265273665e-18       0.000000000000e+00       3.049998260659e-19       3.475265582321e-20       1.026926215683e-22 
 4126       2.799811053853e-16       4.728074345036e-18      -5.621694622667e-18       0.000000000000e+00       3.047001362920e-19       3.477696309193e-20       1.042691893035e-22 
 4127       2.792837548332e-16       4.707886823570e-18      -5.534893006414e-18       0.000000000000e+00       3.044007928971e-19       3.480216656271e-20       1.060927063549e-22 
 4128       2.785830288179e-16       4.687905310657e-18      -5.447881037019e-18       0.000000000000e+00       3.041017953636e-19       3.482833164579e-20       1.081707757367e-22 
 4129       2.778789456434e-16       4.668133860741e-18      -5.360679366909e-18       0.000000000000e+00       3.038031431711e-19       3.485552387627e-20       1.105110146778e-22 
 4130       2.771715236551e-16       4.648576535660e-18      -5.273308688850e-18       0.000000000000e+00       3.035048357973e-19       3.488380891425e-20       1.131210546304e-22 
 4131       2.764607812403e-16       4.629237404644e-18      -5.185789735969e-18       0.000000000000e+00       3.032068727176e-19       3.491325254484e-20       1.160085412785e-22 
 4132       2.757467435270e-16       4.610119937236e-18      -5.098142912463e-18       0.000000000000e+00       3.029092534237e-19       3.494389836801e-20       1.191774097354e-22 
 4133       2.750294625078e-16       4.591225179668e-18      -5.010387184242e-18       0.000000000000e+00       3.026119774812e-19       3.497570078148e-20       1.226166956951e-22 
 4134       2.743089969880e-16       4.572553572026e-18      -4.922541184399e-18       0.000000000000e+00       3.023150444722e-19       3.500859176028e-20       1.263116846223e-22 
 4135       2.735854058921e-16       4.554105554751e-18      -4.834623582194e-18       0.000000000000e+00       3.020184539769e-19       3.504250314545e-20       1.302476329410e-22 
 4136       2.728587482644e-16       4.535881568635e-18      -4.746653083074e-18       0.000000000000e+00       3.017222055735e-19       3.507736664385e-20       1.344097680166e-22 
 4137       2.721290832689e-16       4.517882054829e-18      -4.658648428699e-18       0.000000000000e+00       3.014262988380e-19       3.511311382816e-20       1.387832881388e-22 
 4138       2.713964701892e-16       4.500107454836e-18      -4.570628396957e-18       0.000000000000e+00       3.011307333443e-19       3.514967613674e-20       1.433533625035e-22 
 4139       2.706609684290e-16       4.482558210515e-18      -4.482611801995e-18       0.000000000000e+00       3.008355086643e-19       3.518698487360e-20       1.481051311951e-22 
 4140       2.699226375116e-16       4.465234764081e-18      -4.394617494231e-18       0.000000000000e+00       3.005406243680e-19       3.522497120826e-20       1.530237051693e-22 
 4141       2.691815370806e-16       4.448137558102e-18      -4.306664360382e-18       0.000000000000e+00       3.002460800230e-19       3.526356617574e-20       1.580941662348e-22 
 4142       2.684377268994e-16       4.431267035502e-18      -4.218771323487e-18       0.000000000000e+00       2.999518751951e-19       3.530270067641e-20       1.633015670362e-22 
 4143       2.676912668517e-16       4.414623639562e-18      -4.130957342923e-18       0.000000000000e+00       2.996580094478e-19       3.534230547596e-20       1.686309310358e-22 
 4144       2.669422169415e-16       4.398207813916e-18      -4.043241414432e-18       0.000000000000e+00       2.993644823428e-19       3.538231120527e-20       1.740672524963e-22 
 4145       2.661906372927e-16       4.382020002556e-18      -3.955642570142e-18       0.000000000000e+00       2.990712934394e-19       3.542264836037e-20       1.795954964632e-22 
 4146       2.654365881498e-16       4.366060649828e-18      -3.868179878585e-18       0.000000000000e+00       2.987784422951e-19       3.546324730236e-20       1.852005987467e-22 
 4147       2.646801298779e-16       4.350330200434e-18      -3.780872444725e-18       0.000000000000e+00       2.984859284653e-19       3.550403825729e-20       1.908674659044e-22 
 4148       2.639213229624e-16       4.334829099433e-18      -3.693739409975e-18       0.000000000000e+00       2.981937515030e-19       3.554495131610e-20       1.965809752235e-22 
 4149       2.631602280091e-16       4.319557792238e-18      -3.606799952221e-18       0.000000000000e+00       2.979019109596e-19       3.558591643454e-20       2.023259747031e-22 
 4150       2.623969057448e-16       4.304516724621e-18      -3.520073285844e-18       0.000000000000e+00       2.976104063839e-19       3.562686343311e-20       2.080872830366e-22 
