# dimensionless [l(l+1)/2pi] C_l's for scalar CDM isocurvature (CDI) mode
# for l=2 to 6500, i.e. number of multipoles equal to 6499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 5353       2.099832375828e-17       7.341263696729e-20       3.232007951532e-19       0.000000000000e+00       3.438778069116e-20       7.861050499139e-21       2.116779264868e-23 
 5354       2.097620862503e-17       7.325235682465e-20       3.234993767951e-19       0.000000000000e+00       3.435764210520e-20       7.853835040935e-21       2.130310774887e-23 
 5355       2.095406342098e-17       7.309203374497e-20       3.238049654423e-19       0.000000000000e+00       3.432753324464e-20       7.846597422225e-21       2.143676160431e-23 
 5356       2.093188836570e-17       7.293168409998e-20       3.241174840621e-19       0.000000000000e+00       3.429745407651e-20       7.839342742113e-21       2.156856059960e-23 
 5357       2.090968367910e-17       7.277132428583e-20       3.244368554982e-19       0.000000000000e+00       3.426740456777e-20       7.832076107343e-21       2.169831083230e-23 
 5358       2.088744958144e-17       7.261097072306e-20       3.247630024706e-19       0.000000000000e+00       3.423738468524e-20       7.824802632303e-21       2.182581811282e-23 
 5359       2.086518629335e-17       7.245063985663e-20       3.250958475752e-19       0.000000000000e+00       3.420739439563e-20       7.817527439022e-21       2.195088796426e-23 
 5360       2.084289403577e-17       7.229034815594e-20       3.254353132843e-19       0.000000000000e+00       3.417743366556e-20       7.810255657182e-21       2.207332562230e-23 
 5361       2.082057303002e-17       7.213011211483e-20       3.257813219462e-19       0.000000000000e+00       3.414750246152e-20       7.802992424116e-21       2.219293603506e-23 
 5362       2.079822349777e-17       7.196994825158e-20       3.261337957850e-19       0.000000000000e+00       3.411760074990e-20       7.795742884814e-21       2.230952386296e-23 
 5363       2.077584566102e-17       7.180987310895e-20       3.264926569009e-19       0.000000000000e+00       3.408772849698e-20       7.788512191925e-21       2.242289347861e-23 
 5364       2.075343974214e-17       7.164990325418e-20       3.268578272699e-19       0.000000000000e+00       3.405788566891e-20       7.781305505763e-21       2.253284896662e-23 
 5365       2.073100596384e-17       7.149005527898e-20       3.272292287439e-19       0.000000000000e+00       3.402807223176e-20       7.774127994306e-21       2.263919412353e-23 
 5366       2.070854454918e-17       7.133034579957e-20       3.276067830504e-19       0.000000000000e+00       3.399828815146e-20       7.766984833206e-21       2.274173245766e-23 
 5367       2.068605572157e-17       7.117079145668e-20       3.279904117928e-19       0.000000000000e+00       3.396853339385e-20       7.759881205787e-21       2.284026718893e-23 
 5368       2.066353970477e-17       7.101140891556e-20       3.283800364499e-19       0.000000000000e+00       3.393880792465e-20       7.752822303052e-21       2.293460124880e-23 
 5369       2.064099672290e-17       7.085221486599e-20       3.287755783763e-19       0.000000000000e+00       3.390911170947e-20       7.745813323684e-21       2.302453728008e-23 
 5370       2.061842700042e-17       7.069322602231e-20       3.291769588020e-19       0.000000000000e+00       3.387944471380e-20       7.738859474051e-21       2.310987763682e-23 
 5371       2.059583076215e-17       7.053445912338e-20       3.295840988323e-19       0.000000000000e+00       3.384980690304e-20       7.731965968210e-21       2.319042438417e-23 
 5372       2.057320823325e-17       7.037593093267e-20       3.299969194483e-19       0.000000000000e+00       3.382019824245e-20       7.725138027910e-21       2.326597929824e-23 
 5373       2.055055963925e-17       7.021765823821e-20       3.304153415061e-19       0.000000000000e+00       3.379061869721e-20       7.718380882595e-21       2.333634386601e-23 
 5374       2.052788520601e-17       7.005965785261e-20       3.308392857372e-19       0.000000000000e+00       3.376106823237e-20       7.711699769408e-21       2.340131928512e-23 
 5375       2.050518515975e-17       6.990194661309e-20       3.312686727483e-19       0.000000000000e+00       3.373154681287e-20       7.705099933196e-21       2.346070646379e-23 
 5376       2.048245972705e-17       6.974454138149e-20       3.317034230212e-19       0.000000000000e+00       3.370205440353e-20       7.698586626510e-21       2.351430602069e-23 
 5377       2.045970913484e-17       6.958745904426e-20       3.321434569130e-19       0.000000000000e+00       3.367259096908e-20       7.692165109613e-21       2.356191828477e-23 
 5378       2.043693361038e-17       6.943071651250e-20       3.325886946557e-19       0.000000000000e+00       3.364315647413e-20       7.685840650481e-21       2.360334329517e-23 
 5379       2.041413338132e-17       6.927433072194e-20       3.330390563562e-19       0.000000000000e+00       3.361375088316e-20       7.679618524804e-21       2.363838080103e-23 
 5380       2.039130873952e-17       6.911831793408e-20       3.334944544517e-19       0.000000000000e+00       3.358437416154e-20       7.673502445258e-21       2.366688688386e-23 
 5381       2.036846023293e-17       6.896269163741e-20       3.339547710523e-19       0.000000000000e+00       3.355502627842e-20       7.667489844613e-21       2.368894399309e-23 
 5382       2.034558847428e-17       6.880746464046e-20       3.344198805366e-19       0.000000000000e+00       3.352570720383e-20       7.661576579778e-21       2.370469137342e-23 
 5383       2.032269407721e-17       6.865264977023e-20       3.348896570903e-19       0.000000000000e+00       3.349641690769e-20       7.655758501372e-21       2.371426848456e-23 
 5384       2.029977765628e-17       6.849825987219e-20       3.353639747066e-19       0.000000000000e+00       3.346715535983e-20       7.650031453718e-21       2.371781500130e-23 
 5385       2.027683982698e-17       6.834430781025e-20       3.358427071858e-19       0.000000000000e+00       3.343792252996e-20       7.644391274841e-21       2.371547081370e-23 
 5386       2.025388120572e-17       6.819080646682e-20       3.363257281354e-19       0.000000000000e+00       3.340871838769e-20       7.638833796465e-21       2.370737602707e-23 
 5387       2.023090240984e-17       6.803776874279e-20       3.368129109699e-19       0.000000000000e+00       3.337954290254e-20       7.633354844012e-21       2.369367096218e-23 
 5388       2.020790405762e-17       6.788520755755e-20       3.373041289107e-19       0.000000000000e+00       3.335039604391e-20       7.627950236596e-21       2.367449615528e-23 
 5389       2.018488676823e-17       6.773313584899e-20       3.377992549861e-19       0.000000000000e+00       3.332127778111e-20       7.622615787021e-21       2.364999235827e-23 
 5390       2.016185116180e-17       6.758156657351e-20       3.382981620312e-19       0.000000000000e+00       3.329218808333e-20       7.617347301779e-21       2.362030053874e-23 
 5391       2.013879785937e-17       6.743051270603e-20       3.388007226877e-19       0.000000000000e+00       3.326312691967e-20       7.612140581047e-21       2.358556188011e-23 
 5392       2.011572748291e-17       6.727998724000e-20       3.393068094038e-19       0.000000000000e+00       3.323409425912e-20       7.606991418682e-21       2.354591778172e-23 
 5393       2.009264065532e-17       6.713000318742e-20       3.398162944344e-19       0.000000000000e+00       3.320509007057e-20       7.601895602223e-21       2.350150985891e-23 
 5394       2.006953800043e-17       6.698057357880e-20       3.403290498405e-19       0.000000000000e+00       3.317611432280e-20       7.596848912880e-21       2.345247994317e-23 
 5395       2.004642014300e-17       6.683171146325e-20       3.408449474898e-19       0.000000000000e+00       3.314716698450e-20       7.591847125540e-21       2.339897008220e-23 
 5396       2.002328770871e-17       6.668342990842e-20       3.413638590558e-19       0.000000000000e+00       3.311824802423e-20       7.586886008757e-21       2.334112254002e-23 
 5397       2.000014132417e-17       6.653574200052e-20       3.418856560183e-19       0.000000000000e+00       3.308935741048e-20       7.581961324754e-21       2.327907979707e-23 
 5398       1.997698161693e-17       6.638866084435e-20       3.424102096634e-19       0.000000000000e+00       3.306049511160e-20       7.577068829415e-21       2.321298455034e-23 
 5399       1.995380921546e-17       6.624219956332e-20       3.429373910826e-19       0.000000000000e+00       3.303166109586e-20       7.572204272287e-21       2.314297971341e-23 
 5400       1.993062474917e-17       6.609637129939e-20       3.434670711738e-19       0.000000000000e+00       3.300285533142e-20       7.567363396576e-21       2.306920841662e-23 
 5401       1.990742884839e-17       6.595118921318e-20       3.439991206403e-19       0.000000000000e+00       3.297407778633e-20       7.562541939141e-21       2.299181400712e-23 
 5402       1.988422214440e-17       6.580666648387e-20       3.445334099911e-19       0.000000000000e+00       3.294532842854e-20       7.557735630494e-21       2.291094004901e-23 
 5403       1.986100526940e-17       6.566281630930e-20       3.450698095411e-19       0.000000000000e+00       3.291660722590e-20       7.552940194796e-21       2.282673032338e-23 
 5404       1.983777885651e-17       6.551965190592e-20       3.456081894102e-19       0.000000000000e+00       3.288791414615e-20       7.548151349855e-21       2.273932882851e-23 
 5405       1.981454353980e-17       6.537718650883e-20       3.461484195242e-19       0.000000000000e+00       3.285924915693e-20       7.543364807121e-21       2.264887977986e-23 
 5406       1.979129995427e-17       6.523543337178e-20       3.466903696139e-19       0.000000000000e+00       3.283061222576e-20       7.538576271686e-21       2.255552761025e-23 
 5407       1.976804873586e-17       6.509440576716e-20       3.472339092154e-19       0.000000000000e+00       3.280200332008e-20       7.533781442277e-21       2.245941696995e-23 
 5408       1.974479052142e-17       6.495411698604e-20       3.477789076700e-19       0.000000000000e+00       3.277342240720e-20       7.528976011259e-21       2.236069272672e-23 
 5409       1.972152594877e-17       6.481458033816e-20       3.483252341238e-19       0.000000000000e+00       3.274486945435e-20       7.524155664625e-21       2.225949996602e-23 
 5410       1.969825565664e-17       6.467580915193e-20       3.488727575282e-19       0.000000000000e+00       3.271634442863e-20       7.519316081999e-21       2.215598399099e-23 
 5411       1.967498028469e-17       6.453781677446e-20       3.494213466392e-19       0.000000000000e+00       3.268784729705e-20       7.514452936629e-21       2.205029032264e-23 
 5412       1.965170047355e-17       6.440061657156e-20       3.499708700177e-19       0.000000000000e+00       3.265937802652e-20       7.509561895386e-21       2.194256469993e-23 
 5413       1.962841686474e-17       6.426422192774e-20       3.505211960293e-19       0.000000000000e+00       3.263093658383e-20       7.504638618763e-21       2.183295307983e-23 
 5414       1.960513010076e-17       6.412864624623e-20       3.510721928440e-19       0.000000000000e+00       3.260252293567e-20       7.499678760867e-21       2.172160163749e-23 
 5415       1.958184082502e-17       6.399390294898e-20       3.516237284365e-19       0.000000000000e+00       3.257413704864e-20       7.494677969421e-21       2.160865676627e-23 
 5416       1.955854968188e-17       6.386000547668e-20       3.521756705859e-19       0.000000000000e+00       3.254577888920e-20       7.489631885756e-21       2.149426507789e-23 
 5417       1.953525731663e-17       6.372696728875e-20       3.527278868754e-19       0.000000000000e+00       3.251744842375e-20       7.484536144814e-21       2.137857340253e-23 
 5418       1.951196437550e-17       6.359480186336e-20       3.532802446927e-19       0.000000000000e+00       3.248914561854e-20       7.479386375141e-21       2.126172878891e-23 
 5419       1.948867151239e-17       6.346352055616e-20       3.538326128297e-19       0.000000000000e+00       3.246087044067e-20       7.474179193289e-21       2.114387355402e-23 
 5420       1.946537940906e-17       6.333312617011e-20       3.543848662878e-19       0.000000000000e+00       3.243262286079e-20       7.468915189959e-21       2.102513041765e-23 
 5421       1.944208875496e-17       6.320361936827e-20       3.549368814857e-19       0.000000000000e+00       3.240440285038e-20       7.463595951929e-21       2.090561732785e-23 
 5422       1.941880024059e-17       6.307500081351e-20       3.554885346600e-19       0.000000000000e+00       3.237621038081e-20       7.458223068385e-21       2.078545240776e-23 
 5423       1.939551455740e-17       6.294727116850e-20       3.560397018654e-19       0.000000000000e+00       3.234804542338e-20       7.452798130919e-21       2.066475395567e-23 
 5424       1.937223239788e-17       6.282043109570e-20       3.565902589742e-19       0.000000000000e+00       3.231990794926e-20       7.447322733535e-21       2.054364044511e-23 
 5425       1.934895445550e-17       6.269448125738e-20       3.571400816769e-19       0.000000000000e+00       3.229179792955e-20       7.441798472645e-21       2.042223052493e-23 
 5426       1.932568142473e-17       6.256942231564e-20       3.576890454815e-19       0.000000000000e+00       3.226371533523e-20       7.436226947074e-21       2.030064301938e-23 
 5427       1.930241400106e-17       6.244525493234e-20       3.582370257135e-19       0.000000000000e+00       3.223566013719e-20       7.430609758059e-21       2.017899692817e-23 
 5428       1.927915288095e-17       6.232197976917e-20       3.587838975163e-19       0.000000000000e+00       3.220763230623e-20       7.424948509252e-21       2.005741142660e-23 
 5429       1.925589876191e-17       6.219959748760e-20       3.593295358504e-19       0.000000000000e+00       3.217963181305e-20       7.419244806719e-21       1.993600586559e-23 
 5430       1.923265234241e-17       6.207810874894e-20       3.598738154939e-19       0.000000000000e+00       3.215165862824e-20       7.413500258941e-21       1.981489977178e-23 
 5431       1.920941432194e-17       6.195751421425e-20       3.604166110421e-19       0.000000000000e+00       3.212371272230e-20       7.407716476819e-21       1.969421284764e-23 
 5432       1.918618540101e-17       6.183781454443e-20       3.609577969076e-19       0.000000000000e+00       3.209579406564e-20       7.401895073670e-21       1.957406497148e-23 
 5433       1.916296628111e-17       6.171901040017e-20       3.614972473201e-19       0.000000000000e+00       3.206790262857e-20       7.396037665231e-21       1.945457619762e-23 
 5434       1.913975766474e-17       6.160110244196e-20       3.620348363262e-19       0.000000000000e+00       3.204003838127e-20       7.390145869661e-21       1.933586675638e-23 
 5435       1.911656025543e-17       6.148409133008e-20       3.625704377897e-19       0.000000000000e+00       3.201220129387e-20       7.384221307537e-21       1.921805705425e-23 
 5436       1.909337475768e-17       6.136797772462e-20       3.631039253910e-19       0.000000000000e+00       3.198439133638e-20       7.378265601863e-21       1.910126767390e-23 
 5437       1.907020187702e-17       6.125276228547e-20       3.636351726276e-19       0.000000000000e+00       3.195660847870e-20       7.372280378065e-21       1.898561937430e-23 
 5438       1.904704231998e-17       6.113844567232e-20       3.641640528136e-19       0.000000000000e+00       3.192885269065e-20       7.366267263994e-21       1.887123309078e-23 
 5439       1.902389679410e-17       6.102502854465e-20       3.646904390795e-19       0.000000000000e+00       3.190112394194e-20       7.360227889926e-21       1.875822993512e-23 
 5440       1.900076600793e-17       6.091251156176e-20       3.652142043727e-19       0.000000000000e+00       3.187342220220e-20       7.354163888568e-21       1.864673119563e-23 
 5441       1.897765067102e-17       6.080089538272e-20       3.657352214567e-19       0.000000000000e+00       3.184574744093e-20       7.348076895050e-21       1.853685833725e-23 
 5442       1.895455149394e-17       6.069018066641e-20       3.662533629117e-19       0.000000000000e+00       3.181809962755e-20       7.341968546937e-21       1.842873300159e-23 
 5443       1.893146918825e-17       6.058036807152e-20       3.667685011341e-19       0.000000000000e+00       3.179047873139e-20       7.335840484221e-21       1.832247700704e-23 
 5444       1.890840446656e-17       6.047145825653e-20       3.672805083362e-19       0.000000000000e+00       3.176288472167e-20       7.329694349326e-21       1.821821234884e-23 
 5445       1.888535804244e-17       6.036345187970e-20       3.677892565470e-19       0.000000000000e+00       3.173531756751e-20       7.323531787111e-21       1.811606119918e-23 
 5446       1.886233063050e-17       6.025634959912e-20       3.682946176109e-19       0.000000000000e+00       3.170777723793e-20       7.317354444867e-21       1.801614590726e-23 
 5447       1.883932294636e-17       6.015015207265e-20       3.687964631888e-19       0.000000000000e+00       3.168026370187e-20       7.311163972321e-21       1.791858899936e-23 
 5448       1.881633570665e-17       6.004485995795e-20       3.692946647572e-19       0.000000000000e+00       3.165277692814e-20       7.304962021635e-21       1.782351317896e-23 
 5449       1.879336962900e-17       5.994047391250e-20       3.697890936083e-19       0.000000000000e+00       3.162531688547e-20       7.298750247411e-21       1.773104132678e-23 
 5450       1.877042543207e-17       5.983699459354e-20       3.702796208503e-19       0.000000000000e+00       3.159788354250e-20       7.292530306687e-21       1.764129650089e-23 
 5451       1.874750383552e-17       5.973442265813e-20       3.707661174067e-19       0.000000000000e+00       3.157047686775e-20       7.286303858941e-21       1.755440193679e-23 
 5452       1.872460556004e-17       5.963275876312e-20       3.712484540168e-19       0.000000000000e+00       3.154309682965e-20       7.280072566093e-21       1.747048104745e-23 
 5453       1.870173132730e-17       5.953200356516e-20       3.717265012352e-19       0.000000000000e+00       3.151574339653e-20       7.273838092503e-21       1.738965742346e-23 
 5454       1.867888186003e-17       5.943215772068e-20       3.722001294319e-19       0.000000000000e+00       3.148841653663e-20       7.267602104975e-21       1.731205483304e-23 
 5455       1.865605788194e-17       5.933322188593e-20       3.726692087921e-19       0.000000000000e+00       3.146111621808e-20       7.261366272757e-21       1.723779722217e-23 
 5456       1.863326011778e-17       5.923519671691e-20       3.731336093165e-19       0.000000000000e+00       3.143384240890e-20       7.255132267542e-21       1.716700871466e-23 
 5457       1.861048929328e-17       5.913808286947e-20       3.735932008205e-19       0.000000000000e+00       3.140659507704e-20       7.248901763470e-21       1.709981361221e-23 
 5458       1.858774612585e-17       5.904187905211e-20       3.740478642760e-19       0.000000000000e+00       3.137937419120e-20       7.242676423349e-21       1.703631037443e-23 
 5459       1.856503129635e-17       5.894657617905e-20       3.744975258673e-19       0.000000000000e+00       3.135217972345e-20       7.236457857279e-21       1.697649348229e-23 
 5460       1.854234547720e-17       5.885216320147e-20       3.749421230262e-19       0.000000000000e+00       3.132501164665e-20       7.230247663921e-21       1.692033136504e-23 
 5461       1.851968934176e-17       5.875862905325e-20       3.753815930991e-19       0.000000000000e+00       3.129786993356e-20       7.224047444266e-21       1.686779240115e-23 
 5462       1.849706356433e-17       5.866596265088e-20       3.758158733468e-19       0.000000000000e+00       3.127075455685e-20       7.217858801634e-21       1.681884491834e-23 
 5463       1.847446882013e-17       5.857415289351e-20       3.762449009448e-19       0.000000000000e+00       3.124366548911e-20       7.211683341677e-21       1.677345719351e-23 
 5464       1.845190578535e-17       5.848318866294e-20       3.766686129831e-19       0.000000000000e+00       3.121660270281e-20       7.205522672382e-21       1.673159745275e-23 
 5465       1.842937513708e-17       5.839305882357e-20       3.770869464658e-19       0.000000000000e+00       3.118956617035e-20       7.199378404067e-21       1.669323387131e-23 
 5466       1.840687755336e-17       5.830375222242e-20       3.774998383119e-19       0.000000000000e+00       3.116255586403e-20       7.193252149385e-21       1.665833457357e-23 
 5467       1.838441371318e-17       5.821525768914e-20       3.779072253542e-19       0.000000000000e+00       3.113557175606e-20       7.187145523327e-21       1.662686763300e-23 
 5468       1.836198429645e-17       5.812756403596e-20       3.783090443402e-19       0.000000000000e+00       3.110861381856e-20       7.181060143219e-21       1.659880107217e-23 
 5469       1.833958998403e-17       5.804066005771e-20       3.787052319317e-19       0.000000000000e+00       3.108168202356e-20       7.174997628725e-21       1.657410286270e-23 
 5470       1.831723145771e-17       5.795453453182e-20       3.790957247044e-19       0.000000000000e+00       3.105477634298e-20       7.168959601851e-21       1.655274092525e-23 
 5471       1.829490940023e-17       5.786917621827e-20       3.794804591485e-19       0.000000000000e+00       3.102789674866e-20       7.162947686939e-21       1.653468312950e-23 
 5472       1.827262449526e-17       5.778457385964e-20       3.798593716683e-19       0.000000000000e+00       3.100104321236e-20       7.156963510675e-21       1.651989729409e-23 
 5473       1.825037742741e-17       5.770071618104e-20       3.802323985822e-19       0.000000000000e+00       3.097421570572e-20       7.151008702087e-21       1.650835118664e-23 
 5474       1.822816888224e-17       5.761759189015e-20       3.805994761227e-19       0.000000000000e+00       3.094741420031e-20       7.145084892545e-21       1.650001252372e-23 
 5475       1.820599954625e-17       5.753518967719e-20       3.809605404363e-19       0.000000000000e+00       3.092063866760e-20       7.139193715765e-21       1.649484897081e-23 
 5476       1.818387010687e-17       5.745349821493e-20       3.813155275836e-19       0.000000000000e+00       3.089388907896e-20       7.133336807807e-21       1.649282814225e-23 
 5477       1.816178125248e-17       5.737250615864e-20       3.816643735391e-19       0.000000000000e+00       3.086716540568e-20       7.127515807079e-21       1.649391760130e-23 
 5478       1.813973367239e-17       5.729220214614e-20       3.820070141913e-19       0.000000000000e+00       3.084046761895e-20       7.121732354336e-21       1.649808486002e-23 
 5479       1.811772805689e-17       5.721257479775e-20       3.823433853425e-19       0.000000000000e+00       3.081379568986e-20       7.115988092682e-21       1.650529737932e-23 
 5480       1.809576509716e-17       5.713361271628e-20       3.826734227089e-19       0.000000000000e+00       3.078714958942e-20       7.110284667569e-21       1.651552256888e-23 
 5481       1.807384548537e-17       5.705530448706e-20       3.829970619207e-19       0.000000000000e+00       3.076052928854e-20       7.104623726802e-21       1.652872778718e-23 
 5482       1.805196991459e-17       5.697763867790e-20       3.833142385216e-19       0.000000000000e+00       3.073393475805e-20       7.099006920537e-21       1.654488034141e-23 
 5483       1.803013907889e-17       5.690060383908e-20       3.836248879693e-19       0.000000000000e+00       3.070736596866e-20       7.093435901283e-21       1.656394748753e-23 
 5484       1.800835367322e-17       5.682418850336e-20       3.839289456349e-19       0.000000000000e+00       3.068082289100e-20       7.087912323903e-21       1.658589643016e-23 
 5485       1.798661439353e-17       5.674838118596e-20       3.842263468034e-19       0.000000000000e+00       3.065430549563e-20       7.082437845616e-21       1.661069432263e-23 
 5486       1.796492193668e-17       5.667317038456e-20       3.845170266734e-19       0.000000000000e+00       3.062781375298e-20       7.077014125994e-21       1.663830826688e-23 
 5487       1.794327700050e-17       5.659854457929e-20       3.848009203571e-19       0.000000000000e+00       3.060134763340e-20       7.071642826970e-21       1.666870531352e-23 
 5488       1.792168028375e-17       5.652449223270e-20       3.850779628803e-19       0.000000000000e+00       3.057490710716e-20       7.066325612834e-21       1.670185246175e-23 
 5489       1.790013248615e-17       5.645100178980e-20       3.853480891820e-19       0.000000000000e+00       3.054849214441e-20       7.061064150233e-21       1.673771665934e-23 
 5490       1.787863430835e-17       5.637806167799e-20       3.856112341152e-19       0.000000000000e+00       3.052210271524e-20       7.055860108178e-21       1.677626480263e-23 
 5491       1.785718645196e-17       5.630566030712e-20       3.858673324458e-19       0.000000000000e+00       3.049573878962e-20       7.050715158040e-21       1.681746373649e-23 
 5492       1.783578961953e-17       5.623378606942e-20       3.861163188536e-19       0.000000000000e+00       3.046940033744e-20       7.045630973550e-21       1.686128025428e-23 
 5493       1.781444451458e-17       5.616242733952e-20       3.863581279314e-19       0.000000000000e+00       3.044308732848e-20       7.040609230808e-21       1.690768109788e-23 
 5494       1.779315184155e-17       5.609157247447e-20       3.865926941854e-19       0.000000000000e+00       3.041679973245e-20       7.035651608273e-21       1.695663295760e-23 
 5495       1.777191230585e-17       5.602120981365e-20       3.868199520353e-19       0.000000000000e+00       3.039053751895e-20       7.030759786773e-21       1.700810247221e-23 
 5496       1.775072661383e-17       5.595132767887e-20       3.870398358137e-19       0.000000000000e+00       3.036430065749e-20       7.025935449503e-21       1.706205622887e-23 
 5497       1.772959542590e-17       5.588191367671e-20       3.872522901035e-19       0.000000000000e+00       3.033808911830e-20       7.021179294587e-21       1.711844713272e-23 
 5498       1.770851921579e-17       5.581295260381e-20       3.874573007774e-19       0.000000000000e+00       3.031190287482e-20       7.016488069903e-21       1.717717347587e-23 
 5499       1.768749841091e-17       5.574442853604e-20       3.876548640411e-19       0.000000000000e+00       3.028574190121e-20       7.011857530357e-21       1.723811975920e-23 
 5500       1.766653343921e-17       5.567632552549e-20       3.878449761035e-19       0.000000000000e+00       3.025960617156e-20       7.007283424597e-21       1.730117031284e-23 
 5501       1.764562472919e-17       5.560862760051e-20       3.880276331769e-19       0.000000000000e+00       3.023349565985e-20       7.002761495012e-21       1.736620929604e-23 
 5502       1.762477270988e-17       5.554131876565e-20       3.882028314771e-19       0.000000000000e+00       3.020741034000e-20       6.998287477729e-21       1.743312069711e-23 
 5503       1.760397781086e-17       5.547438300168e-20       3.883705672232e-19       0.000000000000e+00       3.018135018581e-20       6.993857102609e-21       1.750178833337e-23 
 5504       1.758324046227e-17       5.540780426560e-20       3.885308366379e-19       0.000000000000e+00       3.015531517102e-20       6.989466093245e-21       1.757209585103e-23 
 5505       1.756256109475e-17       5.534156649056e-20       3.886836359473e-19       0.000000000000e+00       3.012930526928e-20       6.985110166959e-21       1.764392672513e-23 
 5506       1.754194013953e-17       5.527565358592e-20       3.888289613807e-19       0.000000000000e+00       3.010332045413e-20       6.980785034799e-21       1.771716425946e-23 
 5507       1.752137802835e-17       5.521004943721e-20       3.889668091713e-19       0.000000000000e+00       3.007736069906e-20       6.976486401535e-21       1.779169158651e-23 
 5508       1.750087519351e-17       5.514473790609e-20       3.890971755552e-19       0.000000000000e+00       3.005142597744e-20       6.972209965661e-21       1.786739166732e-23 
 5509       1.748043206785e-17       5.507970283042e-20       3.892200567723e-19       0.000000000000e+00       3.002551626257e-20       6.967951419383e-21       1.794414729150e-23 
 5510       1.746004908475e-17       5.501492802415e-20       3.893354490658e-19       0.000000000000e+00       2.999963152766e-20       6.963706448627e-21       1.802184107705e-23 
 5511       1.743972667815e-17       5.495039727737e-20       3.894433486825e-19       0.000000000000e+00       2.997377174583e-20       6.959470733028e-21       1.810035547037e-23 
 5512       1.741946528252e-17       5.488609435631e-20       3.895437518724e-19       0.000000000000e+00       2.994793689010e-20       6.955239945930e-21       1.817957274612e-23 
 5513       1.739926533286e-17       5.482200300327e-20       3.896366548891e-19       0.000000000000e+00       2.992212693343e-20       6.951009754383e-21       1.825937500718e-23 
 5514       1.737912726476e-17       5.475810693667e-20       3.897220539897e-19       0.000000000000e+00       2.989634184868e-20       6.946775819142e-21       1.833964418455e-23 
 5515       1.735905151431e-17       5.469438985099e-20       3.897999454348e-19       0.000000000000e+00       2.987058160861e-20       6.942533794660e-21       1.842026203728e-23 
 5516       1.733903851817e-17       5.463083541681e-20       3.898703254881e-19       0.000000000000e+00       2.984484618591e-20       6.938279329089e-21       1.850111015239e-23 
 5517       1.731908871354e-17       5.456742728076e-20       3.899331904173e-19       0.000000000000e+00       2.981913555318e-20       6.934008064275e-21       1.858206994481e-23 
 5518       1.729920253816e-17       5.450414906551e-20       3.899885364932e-19       0.000000000000e+00       2.979344968292e-20       6.929715635756e-21       1.866302265726e-23 
 5519       1.727938043033e-17       5.444098436977e-20       3.900363599901e-19       0.000000000000e+00       2.976778854754e-20       6.925397672760e-21       1.874384936021e-23 
 5520       1.725962282889e-17       5.437791676830e-20       3.900766571859e-19       0.000000000000e+00       2.974215211940e-20       6.921049798198e-21       1.882443095179e-23 
 5521       1.723993017321e-17       5.431492981187e-20       3.901094243619e-19       0.000000000000e+00       2.971654037072e-20       6.916667628667e-21       1.890464815771e-23 
 5522       1.722030290323e-17       5.425200702723e-20       3.901346578029e-19       0.000000000000e+00       2.969095327366e-20       6.912246774445e-21       1.898438153119e-23 
 5523       1.720074145944e-17       5.418913191716e-20       3.901523537972e-19       0.000000000000e+00       2.966539080030e-20       6.907782839484e-21       1.906351145286e-23 
 5524       1.718124628285e-17       5.412628796042e-20       3.901625086365e-19       0.000000000000e+00       2.963985292261e-20       6.903271421414e-21       1.914191813071e-23 
 5525       1.716181781504e-17       5.406345861173e-20       3.901651186161e-19       0.000000000000e+00       2.961433961248e-20       6.898708111535e-21       1.921948159999e-23 
 5526       1.714245649814e-17       5.400062730178e-20       3.901601800348e-19       0.000000000000e+00       2.958885084173e-20       6.894088494817e-21       1.929608172315e-23 
 5527       1.712316277480e-17       5.393777743721e-20       3.901476891948e-19       0.000000000000e+00       2.956338658206e-20       6.889408149895e-21       1.937159818975e-23 
 5528       1.710393708826e-17       5.387489240062e-20       3.901276424017e-19       0.000000000000e+00       2.953794680511e-20       6.884662649069e-21       1.944591051639e-23 
 5529       1.708477988228e-17       5.381195555051e-20       3.901000359649e-19       0.000000000000e+00       2.951253148241e-20       6.879847558296e-21       1.951889804660e-23 
 5530       1.706569160117e-17       5.374895022132e-20       3.900648661970e-19       0.000000000000e+00       2.948714058542e-20       6.874958437195e-21       1.959043995084e-23 
 5531       1.704667268980e-17       5.368585972340e-20       3.900221294143e-19       0.000000000000e+00       2.946177408549e-20       6.869990839035e-21       1.966041522631e-23 
 5532       1.702772359358e-17       5.362266734300e-20       3.899718219366e-19       0.000000000000e+00       2.943643195391e-20       6.864940310741e-21       1.972870269699e-23 
 5533       1.700884475847e-17       5.355935634223e-20       3.899139400871e-19       0.000000000000e+00       2.941111416185e-20       6.859802392885e-21       1.979518101346e-23 
 5534       1.699003663099e-17       5.349590995911e-20       3.898484801926e-19       0.000000000000e+00       2.938582068043e-20       6.854572619684e-21       1.985972865290e-23 
