# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6500, i.e. number of multipoles equal to 6499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 5202       3.610425266558e-14       9.712463335104e-16      -1.232568098153e-15       0.000000000000e+00       1.454128153516e-17       3.381296169535e-18      -1.345096545469e-21 
 5203       3.602897086336e-14       9.678132429746e-16      -1.228342027587e-15       0.000000000000e+00       1.452813494286e-17       3.379381613441e-18      -1.320010223376e-21 
 5204       3.595361057134e-14       9.643794174848e-16      -1.224029800886e-15       0.000000000000e+00       1.451500179890e-17       3.377515614413e-18      -1.282083266760e-21 
 5205       3.587816770883e-14       9.609452884970e-16      -1.219632066849e-15       0.000000000000e+00       1.450188208744e-17       3.375692752795e-18      -1.231336483386e-21 
 5206       3.580263818892e-14       9.575112881292e-16      -1.215149475386e-15       0.000000000000e+00       1.448877579260e-17       3.373907600536e-18      -1.167790730051e-21 
 5207       3.572701791845e-14       9.540778491612e-16      -1.210582677517e-15       0.000000000000e+00       1.447568289844e-17       3.372154721183e-18      -1.091466912604e-21 
 5208       3.565130279805e-14       9.506454050350e-16      -1.205932325367e-15       0.000000000000e+00       1.446260338898e-17       3.370428669881e-18      -1.002385985979e-21 
 5209       3.557548872210e-14       9.472143898553e-16      -1.201199072177e-15       0.000000000000e+00       1.444953724816e-17       3.368723993363e-18      -9.005689542180e-22 
 5210       3.549957157876e-14       9.437852383895e-16      -1.196383572294e-15       0.000000000000e+00       1.443648445988e-17       3.367035229954e-18      -7.860368704985e-22 
 5211       3.542354724993e-14       9.403583860684e-16      -1.191486481181e-15       0.000000000000e+00       1.442344500800e-17       3.365356909559e-18      -6.588108371583e-22 
 5212       3.534741161129e-14       9.369342689862e-16      -1.186508455408e-15       0.000000000000e+00       1.441041887630e-17       3.363683553663e-18      -5.189120057234e-22 
 5213       3.527116053225e-14       9.335133239011e-16      -1.181450152661e-15       0.000000000000e+00       1.439740604853e-17       3.362009675328e-18      -3.663615769332e-22 
 5214       3.519478987600e-14       9.300959882353e-16      -1.176312231739e-15       0.000000000000e+00       1.438440650838e-17       3.360329779186e-18      -2.011808007673e-22 
 5215       3.511829549944e-14       9.266827000754e-16      -1.171095352552e-15       0.000000000000e+00       1.437142023947e-17       3.358638361437e-18      -2.339097647156e-23 
 5216       3.504167325326e-14       9.232738981730e-16      -1.165800176126e-15       0.000000000000e+00       1.435844722538e-17       3.356929909842e-18       1.669865474156e-22 
 5217       3.496491898186e-14       9.198700219448e-16      -1.160427364601e-15       0.000000000000e+00       1.434548744964e-17       3.355198903725e-18       3.699303730369e-22 
 5218       3.488802852338e-14       9.164715114728e-16      -1.154977581234e-15       0.000000000000e+00       1.433254089572e-17       3.353439813963e-18       5.854190531899e-22 
 5219       3.481099770973e-14       9.130788075047e-16      -1.149451490395e-15       0.000000000000e+00       1.431960754704e-17       3.351647102983e-18       8.134310913008e-22 
 5220       3.473382236650e-14       9.096923514545e-16      -1.143849757572e-15       0.000000000000e+00       1.430668738695e-17       3.349815224762e-18       1.053944941398e-21 
 5221       3.465649831306e-14       9.063125854024e-16      -1.138173049369e-15       0.000000000000e+00       1.429378039877e-17       3.347938624818e-18       1.306939008086e-21 
 5222       3.457902136248e-14       9.029399520954e-16      -1.132422033509e-15       0.000000000000e+00       1.428088656575e-17       3.346011740208e-18       1.572391646520e-21 
 5223       3.450138732155e-14       8.995748949473e-16      -1.126597378831e-15       0.000000000000e+00       1.426800587110e-17       3.344028999524e-18       1.850281162376e-21 
 5224       3.442359279145e-14       8.962178348483e-16      -1.120699901360e-15       0.000000000000e+00       1.425513829843e-17       3.341985787763e-18       2.140526648243e-21 
 5225       3.434563757204e-14       8.928691005206e-16      -1.114731002949e-15       0.000000000000e+00       1.424228383320e-17       3.339881343888e-18       2.442810311617e-21 
 5226       3.426752226429e-14       8.895289979680e-16      -1.108692233868e-15       0.000000000000e+00       1.422944246129e-17       3.337715871388e-18       2.756754648421e-21 
 5227       3.418924747024e-14       8.861978336489e-16      -1.102585146850e-15       0.000000000000e+00       1.421661416855e-17       3.335489574139e-18       3.081981561016e-21 
 5228       3.411081379302e-14       8.828759144775e-16      -1.096411297092e-15       0.000000000000e+00       1.420379894076e-17       3.333202656412e-18       3.418112357912e-21 
 5229       3.403222183682e-14       8.795635478232e-16      -1.090172242258e-15       0.000000000000e+00       1.419099676364e-17       3.330855322865e-18       3.764767753487e-21 
 5230       3.395347220690e-14       8.762610415111e-16      -1.083869542477e-15       0.000000000000e+00       1.417820762289e-17       3.328447778549e-18       4.121567867695e-21 
 5231       3.387456550961e-14       8.729687038222e-16      -1.077504760346e-15       0.000000000000e+00       1.416543150413e-17       3.325980228905e-18       4.488132225784e-21 
 5232       3.379550235238e-14       8.696868434938e-16      -1.071079460932e-15       0.000000000000e+00       1.415266839296e-17       3.323452879765e-18       4.864079758008e-21 
 5233       3.371628334370e-14       8.664157697194e-16      -1.064595211772e-15       0.000000000000e+00       1.413991827491e-17       3.320865937355e-18       5.249028799341e-21 
 5234       3.363690909314e-14       8.631557921490e-16      -1.058053582875e-15       0.000000000000e+00       1.412718113546e-17       3.318219608289e-18       5.642597089187e-21 
 5235       3.355738021137e-14       8.599072208896e-16      -1.051456146722e-15       0.000000000000e+00       1.411445696004e-17       3.315514099576e-18       6.044401771102e-21 
 5236       3.347769731011e-14       8.566703665050e-16      -1.044804478268e-15       0.000000000000e+00       1.410174573405e-17       3.312749618615e-18       6.454059392498e-21 
 5237       3.339786100218e-14       8.534455400162e-16      -1.038100154944e-15       0.000000000000e+00       1.408904744281e-17       3.309926373200e-18       6.871185904364e-21 
 5238       3.331787190147e-14       8.502330529017e-16      -1.031344756655e-15       0.000000000000e+00       1.407636207161e-17       3.307044571513e-18       7.295396660974e-21 
 5239       3.323773062295e-14       8.470332170977e-16      -1.024539865787e-15       0.000000000000e+00       1.406368960568e-17       3.304104422134e-18       7.726306419606e-21 
 5240       3.315743778267e-14       8.438463449980e-16      -1.017687067201e-15       0.000000000000e+00       1.405103003021e-17       3.301106134032e-18       8.163529340251e-21 
 5241       3.307699399777e-14       8.406727494548e-16      -1.010787948241e-15       0.000000000000e+00       1.403838333032e-17       3.298049916571e-18       8.606678985330e-21 
 5242       3.299639988647e-14       8.375127437783e-16      -1.003844098729e-15       0.000000000000e+00       1.402574949111e-17       3.294935979507e-18       9.055368319406e-21 
 5243       3.291565606806e-14       8.343666417374e-16      -9.968571109726e-16       0.000000000000e+00       1.401312849761e-17       3.291764532991e-18       9.509209708896e-21 
 5244       3.283476316293e-14       8.312347575595e-16      -9.898285797600e-16       0.000000000000e+00       1.400052033479e-17       3.288535787567e-18       9.967814921789e-21 
 5245       3.275372179254e-14       8.281174059311e-16      -9.827601023656e-16       0.000000000000e+00       1.398792498759e-17       3.285249954172e-18       1.043079512736e-20 
 5246       3.267253257944e-14       8.250149019978e-16      -9.756532785490e-16       0.000000000000e+00       1.397534244089e-17       3.281907244138e-18       1.089776089586e-20 
 5247       3.259119614727e-14       8.219275613646e-16      -9.685097105571e-16       0.000000000000e+00       1.396277267952e-17       3.278507869193e-18       1.136832219829e-20 
 5248       3.250971312075e-14       8.188557000959e-16      -9.613310031248e-16       0.000000000000e+00       1.395021568826e-17       3.275052041456e-18       1.184208840604e-20 
 5249       3.242808412567e-14       8.157996347161e-16      -9.541187634767e-16       0.000000000000e+00       1.393767145185e-17       3.271539973442e-18       1.231866829065e-20 
 5250       3.234630978893e-14       8.127596822095e-16      -9.468746013276e-16       0.000000000000e+00       1.392513995495e-17       3.267971878063e-18       1.279767002351e-20 
 5251       3.226439073851e-14       8.097361600206e-16      -9.396001288844e-16       0.000000000000e+00       1.391262118221e-17       3.264347968624e-18       1.327870117557e-20 
 5252       3.218232760348e-14       8.067293860544e-16      -9.322969608469e-16       0.000000000000e+00       1.390011511820e-17       3.260668458825e-18       1.376136871708e-20 
 5253       3.210012101398e-14       8.037396786765e-16      -9.249667144089e-16       0.000000000000e+00       1.388762174744e-17       3.256933562762e-18       1.424527901725e-20 
 5254       3.201777160126e-14       8.007673567135e-16      -9.176110092599e-16       0.000000000000e+00       1.387514105442e-17       3.253143494928e-18       1.473003784402e-20 
 5255       3.193527999764e-14       7.978127394528e-16      -9.102314675856e-16       0.000000000000e+00       1.386267302356e-17       3.249298470210e-18       1.521525036374e-20 
 5256       3.185264683655e-14       7.948761466433e-16      -9.028297140696e-16       0.000000000000e+00       1.385021763923e-17       3.245398703892e-18       1.570052114090e-20 
 5257       3.176987275250e-14       7.919578984953e-16      -8.954073758945e-16       0.000000000000e+00       1.383777488577e-17       3.241444411655e-18       1.618545413782e-20 
 5258       3.168695838108e-14       7.890583156811e-16      -8.879660827430e-16       0.000000000000e+00       1.382534474744e-17       3.237435809574e-18       1.666965271439e-20 
 5259       3.160390435898e-14       7.861777193346e-16      -8.805074667991e-16       0.000000000000e+00       1.381292720848e-17       3.233373114123e-18       1.715271962778e-20 
 5260       3.152071132400e-14       7.833164310521e-16      -8.730331627492e-16       0.000000000000e+00       1.380052225304e-17       3.229256542173e-18       1.763425703214e-20 
 5261       3.143737991499e-14       7.804747728920e-16      -8.655448077836e-16       0.000000000000e+00       1.378812986526e-17       3.225086310991e-18       1.811386647832e-20 
 5262       3.135391077194e-14       7.776530673755e-16      -8.580440415974e-16       0.000000000000e+00       1.377575002920e-17       3.220862638241e-18       1.859114891360e-20 
 5263       3.127030513156e-14       7.748515906851e-16      -8.505324720809e-16       0.000000000000e+00       1.376338272934e-17       3.216586511404e-18       1.906562959969e-20 
 5264       3.118656661618e-14       7.720704321169e-16      -8.430115722838e-16       0.000000000000e+00       1.375102795186e-17       3.212261998373e-18       1.953653263918e-20 
 5265       3.110269944987e-14       7.693096342378e-16      -8.354827831664e-16       0.000000000000e+00       1.373868568336e-17       3.207893943291e-18       2.000300582073e-20 
 5266       3.101870786323e-14       7.665692396506e-16      -8.279475478856e-16       0.000000000000e+00       1.372635591038e-17       3.203487197721e-18       2.046419564300e-20 
 5267       3.093459609339e-14       7.638492909945e-16      -8.204073117958e-16       0.000000000000e+00       1.371403861943e-17       3.199046620652e-18       2.091924731411e-20 
 5268       3.085036838403e-14       7.611498309453e-16      -8.128635224501e-16       0.000000000000e+00       1.370173379695e-17       3.194577078496e-18       2.136730475100e-20 
 5269       3.076602898534e-14       7.584709022148e-16      -8.053176296012e-16       0.000000000000e+00       1.368944142935e-17       3.190083445099e-18       2.180751057884e-20 
 5270       3.068158215409e-14       7.558125475515e-16      -7.977710852025e-16       0.000000000000e+00       1.367716150299e-17       3.185570601739e-18       2.223900613038e-20 
 5271       3.059703215358e-14       7.531748097400e-16      -7.902253434093e-16       0.000000000000e+00       1.366489400418e-17       3.181043437134e-18       2.266093144537e-20 
 5272       3.051238325366e-14       7.505577316015e-16      -7.826818605795e-16       0.000000000000e+00       1.365263891918e-17       3.176506847441e-18       2.307242526994e-20 
 5273       3.042763973073e-14       7.479613559936e-16      -7.751420952750e-16       0.000000000000e+00       1.364039623421e-17       3.171965736263e-18       2.347262505598e-20 
 5274       3.034280586774e-14       7.453857258102e-16      -7.676075082624e-16       0.000000000000e+00       1.362816593544e-17       3.167425014651e-18       2.386066696054e-20 
 5275       3.025788595423e-14       7.428308839817e-16      -7.600795625144e-16       0.000000000000e+00       1.361594800899e-17       3.162889601108e-18       2.423568584523e-20 
 5276       3.017288428627e-14       7.402968734749e-16      -7.525597232106e-16       0.000000000000e+00       1.360374244093e-17       3.158364421592e-18       2.459681527556e-20 
 5277       3.008780516650e-14       7.377837372931e-16      -7.450494577387e-16       0.000000000000e+00       1.359154921730e-17       3.153854409521e-18       2.494318752039e-20 
 5278       3.000265290414e-14       7.352915184762e-16      -7.375502356952e-16       0.000000000000e+00       1.357936832408e-17       3.149364505773e-18       2.527393355128e-20 
 5279       2.991743181498e-14       7.328202601003e-16      -7.300635288870e-16       0.000000000000e+00       1.356719974719e-17       3.144899658694e-18       2.558818304188e-20 
 5280       2.983214622136e-14       7.303700052783e-16      -7.225908113320e-16       0.000000000000e+00       1.355504347252e-17       3.140464824100e-18       2.588506436733e-20 
 5281       2.974680045225e-14       7.279407971594e-16      -7.151335592603e-16       0.000000000000e+00       1.354289948592e-17       3.136064965279e-18       2.616370460365e-20 
 5282       2.966139884314e-14       7.255326789294e-16      -7.076932511153e-16       0.000000000000e+00       1.353076777317e-17       3.131705052994e-18       2.642322952712e-20 
 5283       2.957594573614e-14       7.231456938107e-16      -7.002713675545e-16       0.000000000000e+00       1.351864832002e-17       3.127390065492e-18       2.666276361368e-20 
 5284       2.949044547995e-14       7.207798850620e-16      -6.928693914509e-16       0.000000000000e+00       1.350654111216e-17       3.123124988499e-18       2.688143003829e-20 
 5285       2.940490242984e-14       7.184352959789e-16      -6.854888078937e-16       0.000000000000e+00       1.349444613524e-17       3.118914815233e-18       2.707835067435e-20 
 5286       2.931932094769e-14       7.161119698933e-16      -6.781311041898e-16       0.000000000000e+00       1.348236337487e-17       3.114764546398e-18       2.725264609308e-20 
 5287       2.923370540196e-14       7.138099501739e-16      -6.707977698641e-16       0.000000000000e+00       1.347029281660e-17       3.110679190196e-18       2.740343556290e-20 
 5288       2.914806016773e-14       7.115292802258e-16      -6.634902966614e-16       0.000000000000e+00       1.345823444593e-17       3.106663762324e-18       2.752983704883e-20 
 5289       2.906238962666e-14       7.092700034908e-16      -6.562101785468e-16       0.000000000000e+00       1.344618824833e-17       3.102723285982e-18       2.763096721186e-20 
 5290       2.897669816704e-14       7.070321634474e-16      -6.489589117071e-16       0.000000000000e+00       1.343415420920e-17       3.098862791875e-18       2.770594140837e-20 
 5291       2.889099018374e-14       7.048158036107e-16      -6.417379945517e-16       0.000000000000e+00       1.342213231391e-17       3.095087318214e-18       2.775387368947e-20 
 5292       2.880527007827e-14       7.026209675323e-16      -6.345489277136e-16       0.000000000000e+00       1.341012254778e-17       3.091401910725e-18       2.777387680043e-20 
 5293       2.871954225874e-14       7.004476988006e-16      -6.273932140505e-16       0.000000000000e+00       1.339812489607e-17       3.087811622647e-18       2.776506218008e-20 
 5294       2.863381113989e-14       6.982960410407e-16      -6.202723586459e-16       0.000000000000e+00       1.338613934400e-17       3.084321514740e-18       2.772653996014e-20 
 5295       2.854808114305e-14       6.961660379143e-16      -6.131878688102e-16       0.000000000000e+00       1.337416587675e-17       3.080936655284e-18       2.765741896465e-20 
 5296       2.846235669622e-14       6.940577331198e-16      -6.061412540814e-16       0.000000000000e+00       1.336220447945e-17       3.077662120087e-18       2.755680670937e-20 
 5297       2.837664223400e-14       6.919711703924e-16      -5.991340262267e-16       0.000000000000e+00       1.335025513716e-17       3.074502992486e-18       2.742380940112e-20 
 5298       2.829094219761e-14       6.899063935039e-16      -5.921676992429e-16       0.000000000000e+00       1.333831783492e-17       3.071464363350e-18       2.725753193723e-20 
 5299       2.820526103494e-14       6.878634462631e-16      -5.852437893580e-16       0.000000000000e+00       1.332639255771e-17       3.068551331087e-18       2.705707790486e-20 
 5300       2.811960320048e-14       6.858423725151e-16      -5.783638150319e-16       0.000000000000e+00       1.331447929047e-17       3.065769001643e-18       2.682154958046e-20 
 5301       2.803397315538e-14       6.838432161421e-16      -5.715292969576e-16       0.000000000000e+00       1.330257801808e-17       3.063122488508e-18       2.655004792910e-20 
 5302       2.794837551386e-14       6.818659834602e-16      -5.647416268298e-16       0.000000000000e+00       1.329068872580e-17       3.060615001414e-18       2.624213746502e-20 
 5303       2.786281548298e-14       6.799105302971e-16      -5.580016732526e-16       0.000000000000e+00       1.327881140052e-17       3.058242106652e-18       2.589924223724e-20 
 5304       2.777729842407e-14       6.779766746024e-16      -5.513101747448e-16       0.000000000000e+00       1.326694602950e-17       3.055997450894e-18       2.552325370140e-20 
 5305       2.769182970645e-14       6.760642340217e-16      -5.446678708734e-16       0.000000000000e+00       1.325509259996e-17       3.053874671058e-18       2.511606621057e-20 
 5306       2.760641470743e-14       6.741730258969e-16      -5.380755022542e-16       0.000000000000e+00       1.324325109909e-17       3.051867394298e-18       2.467957701666e-20 
 5307       2.752105881231e-14       6.723028672654e-16      -5.315338105526e-16       0.000000000000e+00       1.323142151401e-17       3.049969238002e-18       2.421568627175e-20 
 5308       2.743576741436e-14       6.704535748607e-16      -5.250435384835e-16       0.000000000000e+00       1.321960383181e-17       3.048173809789e-18       2.372629702951e-20 
 5309       2.735054591486e-14       6.686249651116e-16      -5.186054298124e-16       0.000000000000e+00       1.320779803954e-17       3.046474707501e-18       2.321331524653e-20 
 5310       2.726539972309e-14       6.668168541424e-16      -5.122202293554e-16       0.000000000000e+00       1.319600412419e-17       3.044865519198e-18       2.267864978374e-20 
 5311       2.718033425631e-14       6.650290577728e-16      -5.058886829800e-16       0.000000000000e+00       1.318422207272e-17       3.043339823159e-18       2.212421240771e-20 
 5312       2.709535493982e-14       6.632613915173e-16      -4.996115376053e-16       0.000000000000e+00       1.317245187204e-17       3.041891187871e-18       2.155191779210e-20 
 5313       2.701046720689e-14       6.615136705858e-16      -4.933895412028e-16       0.000000000000e+00       1.316069350902e-17       3.040513172027e-18       2.096368351899e-20 
 5314       2.692567649883e-14       6.597857098827e-16      -4.872234427968e-16       0.000000000000e+00       1.314894697048e-17       3.039199324524e-18       2.036143008025e-20 
 5315       2.684098826497e-14       6.580773240071e-16      -4.811139924645e-16       0.000000000000e+00       1.313721224319e-17       3.037943184451e-18       1.974708087895e-20 
 5316       2.675640796263e-14       6.563883272530e-16      -4.750619413370e-16       0.000000000000e+00       1.312548931390e-17       3.036738281094e-18       1.912256223067e-20 
 5317       2.667194105717e-14       6.547185336083e-16      -4.690680415996e-16       0.000000000000e+00       1.311377816927e-17       3.035578133923e-18       1.848980336494e-20 
 5318       2.658759302200e-14       6.530677567555e-16      -4.631330464923e-16       0.000000000000e+00       1.310207879598e-17       3.034456252593e-18       1.785073642656e-20 
 5319       2.650336933853e-14       6.514358100710e-16      -4.572577103100e-16       0.000000000000e+00       1.309039118060e-17       3.033366136935e-18       1.720729647701e-20 
 5320       2.641927549621e-14       6.498225066252e-16      -4.514427884034e-16       0.000000000000e+00       1.307871530969e-17       3.032301276956e-18       1.656142149578e-20 
 5321       2.633531699255e-14       6.482276591823e-16      -4.456890371794e-16       0.000000000000e+00       1.306705116977e-17       3.031255152830e-18       1.591505238179e-20 
 5322       2.625149933307e-14       6.466510802001e-16      -4.399972141012e-16       0.000000000000e+00       1.305539874731e-17       3.030221234896e-18       1.527013295474e-20 
 5323       2.616782803137e-14       6.450925818300e-16      -4.343680776895e-16       0.000000000000e+00       1.304375802871e-17       3.029192983654e-18       1.462860995647e-20 
 5324       2.608430860907e-14       6.435519759166e-16      -4.288023875221e-16       0.000000000000e+00       1.303212900036e-17       3.028163849756e-18       1.399243305235e-20 
 5325       2.600094659587e-14       6.420290739979e-16      -4.233009042352e-16       0.000000000000e+00       1.302051164860e-17       3.027127274008e-18       1.336355483266e-20 
 5326       2.591774752951e-14       6.405236873049e-16      -4.178643895234e-16       0.000000000000e+00       1.300890595969e-17       3.026076687359e-18       1.274393081392e-20 
 5327       2.583471695579e-14       6.390356267613e-16      -4.124936061402e-16       0.000000000000e+00       1.299731191990e-17       3.025005510901e-18       1.213551944033e-20 
 5328       2.575186042858e-14       6.375647029838e-16      -4.071893178988e-16       0.000000000000e+00       1.298572951541e-17       3.023907155862e-18       1.154028208508e-20 
 5329       2.566918350984e-14       6.361107262816e-16      -4.019522896722e-16       0.000000000000e+00       1.297415873238e-17       3.022775023602e-18       1.096018305175e-20 
 5330       2.558669176956e-14       6.346735066565e-16      -3.967832873940e-16       0.000000000000e+00       1.296259955691e-17       3.021602505607e-18       1.039718957568e-20 
 5331       2.550439078584e-14       6.332528538024e-16      -3.916830780587e-16       0.000000000000e+00       1.295105197508e-17       3.020382983488e-18       9.853271825354e-21 
 5332       2.542228614485e-14       6.318485771055e-16      -3.866524297221e-16       0.000000000000e+00       1.293951597288e-17       3.019109828973e-18       9.330402903747e-21 
 5333       2.534038344084e-14       6.304604856440e-16      -3.816921115020e-16       0.000000000000e+00       1.292799153631e-17       3.017776403903e-18       8.830558849715e-21 
 5334       2.525868827614e-14       6.290883881881e-16      -3.768028935788e-16       0.000000000000e+00       1.291647865128e-17       3.016376060228e-18       8.355718639365e-21 
 5335       2.517720626120e-14       6.277320931994e-16      -3.719855471954e-16       0.000000000000e+00       1.290497730368e-17       3.014902140002e-18       7.907864187424e-21 
 5336       2.509594301453e-14       6.263914088315e-16      -3.672408446584e-16       0.000000000000e+00       1.289348747935e-17       3.013347975381e-18       7.488980348612e-21 
 5337       2.501490416276e-14       6.250661429290e-16      -3.625695593379e-16       0.000000000000e+00       1.288200916408e-17       3.011706888612e-18       7.101054919019e-21 
 5338       2.493409534061e-14       6.237561030282e-16      -3.579724656688e-16       0.000000000000e+00       1.287054234362e-17       3.009972192034e-18       6.746078637471e-21 
 5339       2.485352219093e-14       6.224610963561e-16      -3.534503391503e-16       0.000000000000e+00       1.285908700367e-17       3.008137188073e-18       6.426045186907e-21 
 5340       2.477319036464e-14       6.211809298310e-16      -3.490039563472e-16       0.000000000000e+00       1.284764312988e-17       3.006195169235e-18       6.142951195749e-21 
 5341       2.469310520042e-14       6.199153958373e-16      -3.446339333236e-16       0.000000000000e+00       1.283621070828e-17       3.004141187610e-18       5.898265497622e-21 
 5342       2.461327076249e-14       6.186642295079e-16      -3.403402404602e-16       0.000000000000e+00       1.282478972640e-17       3.001977368690e-18       5.691335317821e-21 
 5343       2.453369080016e-14       6.174271513247e-16      -3.361226863069e-16       0.000000000000e+00       1.281338017214e-17       2.999707612123e-18       5.520975716254e-21 
 5344       2.445436906800e-14       6.162038813317e-16      -3.319810790275e-16       0.000000000000e+00       1.280198203336e-17       2.997335823534e-18       5.385999930858e-21 
 5345       2.437530932580e-14       6.149941391354e-16      -3.279152264002e-16       0.000000000000e+00       1.279059529788e-17       2.994865914524e-18       5.285219376737e-21 
 5346       2.429651533863e-14       6.137976439044e-16      -3.239249358169e-16       0.000000000000e+00       1.277921995348e-17       2.992301802678e-18       5.217443645310e-21 
 5347       2.421799087678e-14       6.126141143688e-16      -3.200100142833e-16       0.000000000000e+00       1.276785598789e-17       2.989647411564e-18       5.181480503445e-21 
 5348       2.413973971581e-14       6.114432688207e-16      -3.161702684185e-16       0.000000000000e+00       1.275650338879e-17       2.986906670736e-18       5.176135892599e-21 
 5349       2.406176563652e-14       6.102848251136e-16      -3.124055044548e-16       0.000000000000e+00       1.274516214385e-17       2.984083515738e-18       5.200213927964e-21 
 5350       2.398407242500e-14       6.091385006619e-16      -3.087155282378e-16       0.000000000000e+00       1.273383224066e-17       2.981181888109e-18       5.252516897598e-21 
 5351       2.390666387256e-14       6.080040124414e-16      -3.051001452259e-16       0.000000000000e+00       1.272251366680e-17       2.978205735380e-18       5.331845261576e-21 
 5352       2.382954377581e-14       6.068810769885e-16      -3.015591604901e-16       0.000000000000e+00       1.271120640979e-17       2.975159011082e-18       5.436997651121e-21 
 5353       2.375271593659e-14       6.057694104002e-16      -2.980923787140e-16       0.000000000000e+00       1.269991045711e-17       2.972045674748e-18       5.566770867749e-21 
 5354       2.367618416204e-14       6.046687283341e-16      -2.946996041935e-16       0.000000000000e+00       1.268862579620e-17       2.968869691913e-18       5.719959882408e-21 
 5355       2.359995226453e-14       6.035787460077e-16      -2.913806408367e-16       0.000000000000e+00       1.267735241447e-17       2.965635034119e-18       5.895357834618e-21 
 5356       2.352402406176e-14       6.024991781987e-16      -2.881352921634e-16       0.000000000000e+00       1.266609029926e-17       2.962345678919e-18       6.091756031612e-21 
 5357       2.344840337664e-14       6.014297392444e-16      -2.849633613052e-16       0.000000000000e+00       1.265483943790e-17       2.959005609875e-18       6.307943947476e-21 
 5358       2.337309403740e-14       6.003701430417e-16      -2.818646510054e-16       0.000000000000e+00       1.264359981766e-17       2.955618816569e-18       6.542709222286e-21 
 5359       2.329809987754e-14       5.993201030471e-16      -2.788389636183e-16       0.000000000000e+00       1.263237142576e-17       2.952189294596e-18       6.794837661255e-21 
 5360       2.322342473584e-14       5.982793322758e-16      -2.758861011096e-16       0.000000000000e+00       1.262115424941e-17       2.948721045576e-18       7.063113233867e-21 
 5361       2.314907245636e-14       5.972475433024e-16      -2.730058650559e-16       0.000000000000e+00       1.260994827574e-17       2.945218077149e-18       7.346318073018e-21 
 5362       2.307504688844e-14       5.962244482599e-16      -2.701980566443e-16       0.000000000000e+00       1.259875349185e-17       2.941684402983e-18       7.643232474162e-21 
 5363       2.300135188673e-14       5.952097588400e-16      -2.674624766728e-16       0.000000000000e+00       1.258756988482e-17       2.938124042776e-18       7.952634894442e-21 
 5364       2.292799131116e-14       5.942031862926e-16      -2.647989255494e-16       0.000000000000e+00       1.257639744167e-17       2.934541022257e-18       8.273301951839e-21 
 5365       2.285496902695e-14       5.932044414258e-16      -2.622072032925e-16       0.000000000000e+00       1.256523614936e-17       2.930939373190e-18       8.604008424304e-21 
 5366       2.278228890461e-14       5.922132346056e-16      -2.596871095303e-16       0.000000000000e+00       1.255408599485e-17       2.927323133376e-18       8.943527248906e-21 
 5367       2.270995481998e-14       5.912292757556e-16      -2.572384435009e-16       0.000000000000e+00       1.254294696502e-17       2.923696346658e-18       9.290629520967e-21 
 5368       2.263797065416e-14       5.902522743569e-16      -2.548610040518e-16       0.000000000000e+00       1.253181904672e-17       2.920063062921e-18       9.644084493204e-21 
 5369       2.256634029357e-14       5.892819394481e-16      -2.525545896399e-16       0.000000000000e+00       1.252070222677e-17       2.916427338096e-18       1.000265957487e-20 
 5370       2.249506762995e-14       5.883179796246e-16      -2.503189983315e-16       0.000000000000e+00       1.250959649193e-17       2.912793234165e-18       1.036512033089e-20 
 5371       2.242415656034e-14       5.873601030387e-16      -2.481540278014e-16       0.000000000000e+00       1.249850182893e-17       2.909164819159e-18       1.073023048100e-20 
 5372       2.235361098707e-14       5.864080173995e-16      -2.460594753336e-16       0.000000000000e+00       1.248741822445e-17       2.905546167165e-18       1.109675189892e-20 
 5373       2.228343481780e-14       5.854614299724e-16      -2.440351378206e-16       0.000000000000e+00       1.247634566513e-17       2.901941358327e-18       1.146344461142e-20 
 5374       2.221363196551e-14       5.845200475791e-16      -2.420808117631e-16       0.000000000000e+00       1.246528413758e-17       2.898354478850e-18       1.182906679754e-20 
 5375       2.214420634850e-14       5.835835765974e-16      -2.401962932701e-16       0.000000000000e+00       1.245423362833e-17       2.894789621001e-18       1.219237478768e-20 
 5376       2.207516189037e-14       5.826517229608e-16      -2.383813780586e-16       0.000000000000e+00       1.244319412392e-17       2.891250883113e-18       1.255212306277e-20 
 5377       2.200650252005e-14       5.817241921584e-16      -2.366358614534e-16       0.000000000000e+00       1.243216561081e-17       2.887742369588e-18       1.290706425338e-20 
 5378       2.193823217181e-14       5.808006892350e-16      -2.349595383870e-16       0.000000000000e+00       1.242114807543e-17       2.884268190899e-18       1.325594913890e-20 
 5379       2.187035478523e-14       5.798809187901e-16      -2.333522033990e-16       0.000000000000e+00       1.241014150416e-17       2.880832463593e-18       1.359752664663e-20 
 5380       2.180287375364e-14       5.789645982370e-16      -2.318135469980e-16       0.000000000000e+00       1.239914588372e-17       2.877438648563e-18       1.393075030886e-20 
 5381       2.173579026771e-14       5.780514976162e-16      -2.303428444376e-16       0.000000000000e+00       1.238816120228e-17       2.874087563878e-18       1.425539824972e-20 
